,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
45,Vishnu,/vishnu/10-16440/,Vishnu Narayana,90,100,100,100,100,85,"['Ability Shift', 'Accelerated Healing', 'Age Manipulation', 'Agility', 'Animal Control', 'Anti-Gravity', 'Banish', 'Berserk Mode', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Curse Manipulation', 'Curse Resistance', 'Dimensional Awareness', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Levitation', 'Light Control', 'Longevity', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption Immunity', 'Power Bestowal', 'Power Nullifier', 'Power Sense', 'Psionic Powers', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Self-Sustenance', 'Shapeshifting', 'Sleep Manipulation', 'Smoke Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Space Survivability', 'Spatial Awareness', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Vision - Heat', 'Vision - Night', 'Vision - Telescopic', 'Vortex Creation', 'Water Control', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Will Of God', 'Wind Control', 'Acausality', 'Adaptation', 'Afterimage Creation', 'Astral Projection', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Aura', 'Avatar Creation', 'Awakened Power', 'Camouflage', 'Causality Resistance', 'Clairvoyance', 'Clairvoyance Resistance', 'Cloning', 'Compassion Inducement', 'Cosmic Awareness', 'Damage Reduction', 'Damage Transferal', 'Dark Arts', 'Darkforce Manipulation', 'Dimensional Travel', 'Duplication', 'Emotional Power Up', 'Empathy', 'Hellfire Resistance', 'Holy Resistance', 'Immortality', 'Immortality Negation', 'Intangibility', 'Interstellar Travel', 'Latent Abilities', 'Life Manipulation', 'Marksmanship', 'Master Martial Artist', 'Melting', 'Molecular Manipulation', 'Necromancy', 'Non-Physical Interaction', 'Omnilingualism', 'Paralysis', 'Phasing', 'Physics Manipulation', 'Power Absorption', 'Preparation', 'Pressure Points', 'Projection', 'Rage Power', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Sealing', 'Size Changing', 'Spaceflight', 'Spatial Communication', 'Spatial Manipulation', 'Stands', 'Summoning', 'Super Breath', 'Swordsmanship', 'Time Manipulation', 'Time Travel', 'Unholy Resistance', 'Vitakinesis', 'Weapon Creation', 'Creation', 'Existence Erasure Resistance', 'Wishing']",Earth-616 - Prime Marvel Universe,Vishnu Narayana,,Thor #300,Good,Male,"218.4 cm • 7'2""",215.5 kg • 475.1 lbs,Blue,Black
46,Vishnu,/vishnu/10-30151/,Vishnu,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
47,Vishnu,/vishnu/10-31093/,,0,0,0,0,0,0,,Record Of Ragnarok,,,,,,-,-,,
48,Vishnu,/vishnu/10-39039/,,100,100,100,100,100,100,,SMT - Shin Megami Tensei,,,,Good,Male,-,-,-,Red
49,Vision,/vision/10-532/,Vision,95,100,80,100,85,70,"['Accelerated Healing', 'Adaptation', 'Agility', 'Cold Resistance', 'Density Control', 'Durability', 'Energy Absorption', 'Energy Beams', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Flight', 'Force Fields', 'Hacking', 'Intangibility', 'Intelligence', 'Invisibility', 'Invulnerability', 'Jump', 'Levitation', 'Marksmanship', 'Master Tactician', 'Mechanical Aptitude', 'Natural Armor', 'Non-Physical Interaction', 'Phasing', 'Radar Sense', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Shapeshifting', 'Size Changing', 'Stamina', 'Super Speed', 'Super Strength', 'Technopath/Cyberpath', 'Vision - X-Ray', 'Astral Projection', 'Dexterity', 'Duplication', 'Durability Negation', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Energy Armor', 'Energy Blasts', 'Energy Manipulation', 'Extrasensory Perception', 'Fire Resistance', 'Heat Resistance', 'Illusions', 'Information Analysis', 'Mind Control Resistance', 'Radiation Absorption', 'Robotic Engineering', 'Telepathy', 'Vision - Microscopic', 'Vision - Telescopic']",Earth-616 - Prime Marvel Universe,Vision,,"Avengers Vol.1 #57, Young Avengers # 4",Good,Male,"190.5 cm • 6'3""",136.1 kg • 300.05 lbs,Gold,No Hair
50,Vision,/vision/10-12589/,Vision,85,75,35,50,80,75,,MCU - Marvel Cinematic Universe,,,Avengers: Age of Ultron,Good,,-,-,Black,No Hair
51,Vision,/vision/10-22398/,Aarkus,0,0,0,0,0,0,,,,,,,,-,-,,
52,Vision,/vision/10-23988/,Vision,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
53,Vision,/vision/10-25032/,Vision,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
54,Vision,/vision/10-27829/,Vision,0,0,0,0,0,0,,Earth-10011 - Marvel's Cancerverse,,,,-,-,-,-,-,-
55,Vision,/vision/10-28363/,Vision,0,0,0,0,0,0,,Earth-161 - Marvel's X-Men Forever,,,,,,-,-,,
56,Vision,/vision/10-28922/,,90,25,50,50,70,40,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Agility', 'Chi Manipulation', 'Density Control', 'Durability', 'Energy Blasts', 'Enhanced Hearing', 'Flight', 'Force Fields', 'Fusion', 'Gliding', 'Hacking', 'Hellfire Resistance', 'Hunters Instinct', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Marksmanship', 'Master Martial Artist', 'Mathematics Manipulation', 'Nanotechnology', 'Neon Blasts', 'Peak Human Condition', 'Phasing', 'Power Suit', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Shapeshifting', 'Spaceflight', 'Stamina', 'Technological Possession', 'Technopath/Cyberpath', 'Toxin and Disease Resistance', 'Vision - Microscopic', 'Vision - Telescopic', 'Weapons Master', 'Berserk Mode', 'Biokinesis', 'Dexterity', 'Dimensional Awareness', 'Empathy', 'Enhanced Condition', 'Homing Attack', 'Hope Inducement', 'Jump', 'Luck', 'Master Tactician', 'Natural Armor', 'Possession Resistance', 'Pressure Points', 'Radar Sense', 'Shockwaves Generation', 'Spatial Awareness', 'Stealth', 'Telepathy Resistance', 'Vision - Heat', 'Vision - Infrared', 'Wallcrawling', 'Wind Control', 'Bullet Time', 'Quantum Manipulation']",Earth-982 - MC2,,,,,,-,-,,
57,Vision,/vision/10-29183/,,0,0,0,0,0,0,,Earth-18138,,,,,,-,-,,
58,Vision,/vision/10-30692/,,0,0,0,0,0,0,,Earth-19919 - Spider-Island,,,,,,-,-,,
59,Vision,/vision/10-30799/,Gah Lak Tus,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
60,Vision,/vision/10-33699/,Vision,0,0,0,0,0,0,,Earth-70105,,,,,,-,-,,
61,Vision,/vision/10-40200/,Vision,0,0,0,0,0,0,,Earth-10208 - Iron Man Lost the Civil War,,,,,,-,-,,
62,Vision,/vision/10-41673/,Vision,0,0,0,0,0,0,,Earth-TRN891 - Dark Ages,,,,,,-,-,,
63,Vision,/vision/10-42908/,Vision,0,0,0,0,0,0,,Earth-9411 - Marvel's Earth-9411,,,,,,-,-,,
64,Vision,/vision/10-44036/,,0,0,0,0,0,0,,Earth-12131 - Marvel's Earth-12131,,,,,,-,-,,
65,Vision,/vision/10-44280/,Vision,80,5,20,15,60,65,"['Cold Resistance', 'Durability', 'Flight', 'Heat Resistance', 'Intelligence', 'Stamina', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Agility', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Hacking', 'Intangibility', 'Longevity', 'Mind Control', 'Phasing', 'Radiation Absorption', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Telekinesis', 'Mind Control Resistance']",Earth-13122 - LEGO Marvel Super Heroes Game Universe,,,,Good,Male,-,-,Black,No Hair
66,Vision,/vision/10-45135/,,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,,,,-,-,,
67,Vision,/vision/10-46520/,Aarkus,0,0,0,0,0,0,,Earth-12591 - Earth-12591,,,,,,-,-,,
68,Vision,/vision/10-46673/,,0,0,0,0,0,0,,Earth-61610 - Marvel's Ultimate End,,,,,,-,-,,
69,Vision,/vision/10-47727/,,0,0,0,0,0,0,,Earth-9997 - Earth-X,,,,,,-,-,,
70,Vision (House Of Ideas),/vision-house-of-ideas/10-19602/,Vision,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence', 'Omniscience']",Earth-616 - Prime Marvel Universe,Vision,,"Avengers: No Road Home, #10",Good,Male,-,-,,No Hair
71,Vision (What If..?),/vision-what-if/10-39472/,,90,100,35,45,70,75,"['Bloodlust', 'Cold Resistance', 'Endurance', 'Energy Beams', 'Fire Resistance', 'Gadget Usage', 'Hacking', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Levitation', 'Master Tactician', 'Preparation', 'Robotic Engineering', 'Self-Sustenance', 'Stamina', 'Super Speed', 'Super Strength', 'Technological Possession', 'Technopath/Cyberpath', 'Vaporising Beams', 'Vision - Heat', 'Weapons Master', 'Agility', 'Berserk Mode', 'Changing Armor', 'Electricity Resistance', 'Energy Blasts', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Flight', 'Heat Resistance', 'Insanity', 'Marksmanship', 'Nanotechnology', 'Phasing', 'Reflexes', 'Shockwaves Generation', 'Accelerated Healing', 'Energy Armor', 'Illusion Resistance', 'Master Martial Artist', 'Pain Suppression', 'Power Mimicry', 'Precognition', 'Stealth', 'Telepathy Resistance', 'Wind Control']",MCU - Marvel Cinematic Universe,,,,,,-,-,,
72,Vision II,/vision-ii/10-151/,Vision,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Vision,Place of birth unknown,Avengers (Vol. 1) #57,Good,,"190.5 cm • 6'3""",136.1 kg • 300.05 lbs,Red,No Hair
73,Visionary,/visionary/10-28294/,Visionary,0,0,0,0,0,0,,Earth-9047 - Humorverse,,,,,,-,-,,
74,Visionary,/visionary/10-46273/,Vanessa Long,75,13,17,35,80,40,"['Extrasensory Perception', 'Force Fields', 'Illusions', 'Levitation', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Precognition', 'Psionic Powers', 'Telekinesis', 'Telepathy', 'Accelerated Healing', 'Agility', 'Disarmament', 'Disguise Resistance', 'Endurance', 'Energy Blasts', 'Enhanced Condition', 'Gadget Usage', 'Hypnokinesis', 'Illusion Resistance', 'Indomitable Will', 'Mind Control Resistance', 'Non-Physical Interaction', 'Pain Manipulation', 'Power Sense', 'Preparation', 'Projection', 'Reactive Power Level', 'Self-Sustenance', 'Telepathy Resistance', 'Time Travel', 'Clairvoyance', 'Clairvoyance Resistance', 'Compassion Inducement', 'Danger Sense', 'Durability Negation', 'Energy Constructs', 'Fear Inducement', 'Flight', 'Hope Inducement', 'Illumination', 'Master Tactician', 'Possession Resistance', 'Power Nullifier', 'Rage Inducement', 'Regeneration', 'Soul Resistance']",SotM - Sentinels of the Multiverse,,,Sentinels of the Multiverse (2012),Good,Female,"154.9 cm • 5'1""",44 kg • 97 lbs,Violet,No Hair
75,Visor,/visor/10-43542/,,0,0,0,0,0,0,,QCh - Quake Champions,,,,,,-,-,,
76,Vissotoniki,/vissotoniki/10-34892/,,0,0,0,0,0,0,,Black Lagoon - Black Lagoon Universe,,,,,,-,-,,
77,Vitalstatistix,/vitalstatistix/10-29504/,,0,0,0,0,0,0,,Asterix - Asterix Universe,,,,Good,Male,-,-,-,-
78,Vito Corleone,/vito-corleone/10-28870/,,0,0,0,0,0,0,,,,,,,,-,-,,
79,Viv,/viv/10-30514/,Vivian,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,Female,-,-,-,-
80,Viv,/viv/10-42443/,Vivian,0,0,0,0,0,0,,Earth-TRN891 - Dark Ages,,,,,,-,-,,
81,Viv Vision,/viv-vision/10-42810/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
82,Vivec,/vivec/10-24766/,Vivec,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",TES - The Elder Scrolls Verse,,,,,,-,-,,
83,Vivi,/vivi/10-27389/,Vivi Ornitier,0,0,0,0,0,0,,FF IX - Final Fantasy IX,,,Final Fantasy IX,Good,Male,"121 cm • 3'11.6""",-,Yellow (without irises),No Hair
84,Vivian,/vivian/10-36029/,,0,0,0,0,0,0,,TPN - The Promised Neverland,,,,,,-,-,,
85,Vivian Volkoff,/vivian-volkoff/10-38349/,Vivian Volkoff,60,1,6,10,5,55,"['Intelligence', 'Stamina', 'Marksmanship', 'Master Martial Artist', 'Endurance', 'Master Tactician', 'Weapons Master']",Chuck - Chuck,Vivian McArthur Volkoff,,Chuck Versus the Masquerade (S4E16),Good,Female,-,-,Green,Strawberry Blond
86,Vivien (Post-Mending),/vivien-post-mending/10-42469/,Vivien Reid,60,1,1,15,50,60,"['Animal Control', 'Animal Oriented Powers', 'Damage Boost', 'Dexterity', 'Dimensional Travel', 'Hunters Instinct', 'Magic', 'Marksmanship', 'Statistics Amplification', 'Summoning', 'Toxin and Disease Resistance', 'Weapon-based Powers', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Corruption Resistance', 'Curse Resistance', 'Endurance', 'Indomitable Will', 'Magic Resistance', 'Pain Suppression', 'Preparation', 'Reflexes', 'Soul Manipulation', 'Soul Resistance', 'Stealth', 'Toxin and Disease Control', 'Camouflage', 'Cold Resistance', 'Energy Manipulation', 'Energy Resistance', 'Existence Erasure Resistance', 'Heat Resistance', 'Homing Attack', 'Illusion Resistance', 'Information Analysis', 'Magic Absorption', 'Master Tactician', 'Mind Control Resistance', 'Plant Control', 'Power Absorption', 'Size Changing']",MtG - Magic the Gathering,,,,Good,Female,-,-,Green,Black
87,Vivisector,/vivisector/10-45857/,Myles Alfred,65,25,6,30,30,40,"['Durability', 'Intelligence', 'Peak Human Condition', 'Stamina', 'Super Strength', 'Acrobatics', 'Agility', 'Animal Attributes', 'Dexterity', 'Endurance', 'Enhanced Hearing', 'Enhanced Smell', 'Enhanced Touch', 'Natural Weapons']",Earth-616 - Prime Marvel Universe,,,"X-Force #117 (August, 2001)",Good,Male,"167.6 cm • 5'6""",56.7 kg • 125 lbs,Brown,Brown
88,Vivy,/vivy/10-38561/,Diva,65,30,25,50,35,95,"['Acrobatics', 'Cyborgization', 'Enhanced Condition', 'Enhanced Memory', 'Enhanced Touch', 'Hacking', 'Indomitable Will', 'Inorganic Physiology', 'Instinctive Reaction', 'Longevity', 'Master Martial Artist', 'Musical Inducement', 'Nanotechnology', 'Pain Suppression', 'Perfect Recollection', 'Self-Sustenance', 'Stamina', 'Vehicular Mastery', 'Agility', 'Bullet Time', 'Gadget Usage', 'Heat Resistance', 'Hypnotic Suggestion', 'Marksmanship', 'Regeneration', 'Technological Possession', 'Technopath/Cyberpath', 'Telepathy', 'Time Travel', 'Weapons Master', 'Immortality']",VFESU - Vivy Fluorite Eye's Song Universe,Diva,,,Good,Female,"175 cm • 5'8.9""",-,Blue,Blue
89,Vixen,/vixen/10-10109/,Mari McCabe,65,25,25,20,50,70,"['Animal Attributes', 'Durability', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Aura', 'Camouflage', 'Cold Resistance', 'Danger Sense', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Flight', 'Illumination', 'Jump', 'Master Martial Artist', 'Reflexes', 'Stealth', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Wallcrawling', 'Density Control', 'Electrokinesis', 'Regeneration']",Prime Earth - Prime DC Comics Universe,Mari Jiwe McCabe,Zambesi,"Action Comics #521 (July, 1981)",Good,Female,"175.3 cm • 5'9""",63.5 kg • 139.99 lbs,Amber,Brown
90,Vixen,/vixen/10-15410/,Amaya Jiwe,0,0,0,0,0,0,,Arrowverse - DC Television Universe,Amaya Jiwe,Zambesi,DC's Legends of Tomorrow Season 2: Episode 1,Good,Female,"167.6 cm • 5'6""",52.6 kg • 115.96 lbs,Brown,Black
91,Vixen II,/vixen-ii/10-15409/,Mari,0,0,0,0,0,0,,Arrowverse - DC Television Universe,Mari Jiwe McCabe,"Zambesi, Earth-1",Vixen Season 1: Episode 1,Good,Female,"170.2 cm • 5'7""",59 kg • 130.07 lbs,Brown,Black
92,Vizam,/vizam/10-33192/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
93,Viznik,/viznik/10-37488/,,0,0,0,0,0,0,,Deus Ex - Deus Ex Universe,,,,,,-,-,,
94,Vlad,/vlad/10-24862/,,0,0,0,0,0,0,,,,,,,,-,-,,
