,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
23,Nihlatak,/nihlatak/10-45474/,Nihlatak,60,1,6,20,45,15,"['Bone Manipulation', 'Necromancy', 'Cryokinesis', 'Magic', 'Summoning', 'Teleportation', 'Explosion Manipulation']",Diablo - Diablo,,,Diablo 2: Lord of Destruction (video game),Bad,Male,-,-,-,Grey
24,Nikaido,/nikaido/10-39768/,,0,0,0,0,0,0,,Dorohedoro,,,,Neutral,Female,"169 cm • 5'6.5""",56 kg • 123.46 lbs,Blue,Blond
25,Nikaido Ren,/nikaido-ren/10-49949/,,0,0,0,0,0,0,,Kenganverse - Kengan Ashura,,,,,,-,-,,
26,Nikannuranu,/nikannuranu/10-44727/,Nikannuranu,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",WOD - World of Darkness,,,,,,-,-,,
27,Nike,/nike/10-14207/,,0,0,0,0,0,0,,,,,,,,-,-,,
28,Niki Sanders,/niki-sanders/10-952/,Niki Sanders,0,0,0,0,0,0,,Heroes - Heroes,Nicole Sanders,,Heroes S01E01 - Genesis,Good,Female,-,-,Blue,Blond
29,Nikita,/nikita/10-21754/,Nikita Mears,60,1,6,10,5,80,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Weapons Master', 'Endurance', 'Indomitable Will']",Nikita - Nikita,Nikita Mears,,Nikita,Good,Female,"165.1 cm • 5'5""",-,Brown,Brown
30,Nikki,/nikki/10-18276/,Nicholette Gold,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
31,Nikki,/nikki/10-37636/,,0,0,0,0,0,0,,NFS - Need For Speed,,,,,,-,-,,
32,Nikki Morris,/nikki-morris/10-37635/,,0,0,0,0,0,0,,NFS - Need For Speed,,,,,,-,-,,
33,Niklaus Mikaelson,/niklaus-mikaelson/10-22447/,Niklaus Mikaelson,85,25,25,20,50,80,"['Accelerated Healing', 'Agility', 'Bloodlust', 'Dexterity', 'Empathy', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Immortality', 'Intelligence', 'Jump', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Regeneration', 'Stamina', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Toxin and Disease Resistance', 'Weapons Master', 'Accelerated Development', 'Acrobatics', 'Animal Attributes', 'Berserk Mode', 'Cold Resistance', 'Dream Manipulation', 'Emotional Power Up', 'Heat Resistance', 'Mind Control', 'Mind Control Resistance', 'Rage Power', 'Resurrection', 'Telepathy', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Magic Resistance']",VD - Vampire Diaries,,"Mystic Falls,Virginia",The Vampire Diaries Season 2 Episode 19,Neutral,Male,"180.3 cm • 5'11""",81.6 kg • 179.9 lbs,Blue,Brown
34,Niko Bellic,/niko-bellic/10-18862/,,55,1,6,10,15,50,"['Stamina', 'Agility', 'Dexterity', 'Endurance', 'Marksmanship', 'Master Tactician', 'Stealth', 'Vehicular Mastery', 'Weapons Master']",GTA - Grand Theft Auto,,,,Good,Male,-,-,-,-
35,Nikolai Dante,/nikolai-dante/10-21690/,,0,0,0,0,0,0,,,,,,,,-,-,,
36,Nikolai Orelov,/nikolai-orelov/10-22237/,Nikolai Andreievich Orelov,0,0,0,0,0,0,,AC - Assassin's Creed Game & Movie Universe,,,,,,-,-,,
37,Niles Crowley,/niles-crowley/10-28889/,Niles Crowley,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
38,Niles Van Roekel,/niles-van-roekel/10-12419/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
39,Nillious,/nillious/10-38882/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
40,Nima,/nima/10-20540/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
41,Nimble Jack,/nimble-jack/10-23417/,,0,0,0,0,0,0,,,,,,,,-,-,,
42,Nimo,/nimo/10-10258/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
43,Nimrod,/nimrod/10-11759/,,0,0,0,0,0,0,,Earth-811 - Days of Future Past,,,,-,-,-,-,-,-
44,Nimrod,/nimrod/10-32644/,Nimrod,0,0,0,0,0,0,,Earth-19121 - Marvel Zombies: Resurrection,,,,,,-,-,,
45,Nimrod The Hunter,/nimrod-the-hunter/10-31298/,Nimrod,70,100,100,100,80,80,"['Ability Shift', 'Durability', 'Endurance', 'Hunters Instinct', 'Indomitable Will', 'Information Analysis', 'Inorganic Physiology', 'Intelligence', 'Mechanical Aptitude', 'Self-Sustenance', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Attack Negation', 'Cold Resistance', 'Damage Reduction', 'Electro-Magnetism Manipulation', 'Energy Blasts', 'Enhanced Sight', 'Fire Resistance', 'Force Fields', 'Hacking', 'Heat Resistance', 'Jump', 'Levitation', 'Magnetism', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Regeneration', 'Space Survivability', 'Teleportation', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Adaptation', 'Flight', 'Invulnerability', 'Metaphysics Manipulation', 'Molecular Manipulation', 'Power Mimicry', 'Power Modification', 'Power Nullifier', 'Shapeshifting', 'Size Changing', 'Transformation']",Earth-616 - Prime Marvel Universe,Nimrod The Hunter,Within the Orchis Forge,"X-Men Vol 5 #20 (May 26, 2021)",Bad,Other,-,-,Purple,No Hair
46,Nimrod The Lesser,/nimrod-the-lesser/10-30464/,Nimrod,0,0,0,0,0,0,,Earth-TRN756 - Life Nine of Moira X,,,,,,-,-,,
47,Nimue,/nimue/10-16596/,,0,0,0,0,0,0,,Hellboy - Hellboy,,,,Bad,Female,-,-,,
48,Nimue,/nimue/10-35472/,,0,0,0,0,0,0,,H19M - Hellboy (2019 Movie),,,,Bad,Female,-,-,Green,Black
49,Nimue Ravensong,/nimue-ravensong/10-39860/,Mary Ann Hoyt,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
50,Nina,/nina/10-36012/,,0,0,0,0,0,0,,TPN - The Promised Neverland,,,,,,-,-,,
51,Nina,/nina/10-38941/,,0,0,0,0,0,0,,Hell Girl,,,,,,-,-,,
52,Nina (Breath of Fire III),/nina-breath-of-fire-iii/10-49380/,,0,0,0,0,0,0,,BoF - Breath Of Fire,,,Breath of Fire III,Good,Female,-,-,Blue,Blond
53,Nina Chakovsky,/nina-chakovsky/10-47581/,,0,0,0,0,0,0,,Baki - Baki the Grappler Universe,,,,,,-,-,,
54,Nina Cortex,/nina-cortex/10-35194/,Nina Cortex,50,5,6,10,15,30,"['Bionics', 'Grappling/Climbing', 'Intelligence', 'Stamina', 'Super Strength', 'Dexterity', 'Enhanced Condition', 'Gadget Usage', 'Hacking', 'Mechanical Aptitude', 'Natural Armor', 'Preparation', 'Vehicular Mastery', 'Apathy', 'Inorganic Physiology', 'Power Suit']",CBU - Crash Bandicoot Universe,,,,Bad,Female,-,-,Brown,Black / Blue
55,Nina Fortner,/nina-fortner/10-46367/,Anna Liebert,0,0,0,0,0,0,,Monster,,,,,,-,-,,
56,Nina Krilova,/nina-krilova/10-38299/,Nina Krilova,60,1,6,10,0,20,"['Intelligence', 'Master Tactician', 'Empathy', 'Endurance']",The Americans - The Americans,Nina Sergeyevna Krilova,"Vladivostok, Soviet Union",The Americans: Pilot Episode (S1E1),,Female,-,-,Brown,Brown
57,Nina Locke,/nina-locke/10-42022/,Nina Locke,0,0,0,0,0,0,,Locke And Key - Locke and Key,,,,,,-,-,,
58,Nina Myers,/nina-myers/10-38298/,Nina Myers,60,1,6,10,0,75,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Bloodlust', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Weapons Master', 'Endurance']",24 - 24,Nina Myers,,24: Day 1: 12:00am-1:00am,Bad,Female,-,-,Hazel,Brown
59,Nina The Conjuror,/nina-the-conjuror/10-42803/,Nina,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
60,Nina Theroux,/nina-theroux/10-1529/,,0,0,0,0,0,0,,,,,,Good,Female,-,-,,
61,Nina Williams,/nina-williams/10-14405/,Nina Williams,0,0,0,0,0,0,,Tekken - Tekken,,,,,,-,-,,
62,Nindroid Warrior,/nindroid-warrior/10-17802/,,0,0,0,0,0,0,,,,,,,,-,-,,
63,Nine,/nine/10-47525/,,0,0,0,0,0,0,,MHA - My Hero Academia,,,My Hero Academia:Hero Rising,Bad,Male,-,-,Grey,White
64,Nine Ball,/nine-ball/10-36713/,,0,0,0,0,0,0,,Ocean's 11 - Ocean's Eleven,,,,,,-,-,,
65,Nine The Phantom,/nine-the-phantom/10-40146/,Nine The Phantom,95,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence']",BlazBlue - BlazBlue Universe,,,,,,-,-,,
66,Nine-Tails,/nine-tails/10-11626/,Kurama,85,100,50,50,75,20,"['Accelerated Healing', 'Animal Attributes', 'Chi Manipulation', 'Durability', 'Energy Blasts', 'Energy Constructs', 'Force Fields', 'Longevity', 'Natural Weapons', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Biokinesis', 'Cold Resistance', 'Energy Absorption', 'Energy Manipulation', 'Extrasensory Perception', 'Fire Resistance', 'Heat Resistance', 'Intangibility', 'Jump', 'Possession', 'Power Bestowal', 'Shapeshifting', 'Statistics Amplification', 'Vibration Manipulation', 'Invulnerability', 'Regeneration', 'Resurrection']","Naruto - Naruto, shippuden, Boruto",,,,,,-,-,,
67,Nine-Tails Guardian,/nine-tails-guardian/10-36307/,,0,0,0,0,0,0,,GOH - God of Highschool,,,,,,-,-,,
68,Ninetales,/ninetales/10-24040/,,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
69,Ningguang,/ningguang/10-48069/,,80,25,30,40,40,50,"['Blessed', 'Magic', 'Master Tactician', 'Acrobatics', 'Agility', 'Clairvoyance', 'Divine Powers', 'Energy Constructs', 'Energy Manipulation', 'Force Fields', 'Holy Manipulation', 'Illumination', 'Levitation', 'Reflexes', 'Spirit Control', 'Teleportation', 'Zenith', 'Creation', 'Godly Physiology', 'Projection']",Genshin Impact - Genshin Impact Universe,,,,Good,Female,-,-,Red,White
70,Ninja,/ninja/10-47786/,Randy Cunningham,0,0,0,0,0,0,,,,,,,,-,-,,
71,Ninja (Hand),/ninja-hand/10-10925/,,0,0,0,0,0,0,,,,,,,,-,-,,
72,Ninjak,/ninjak/10-20631/,Colin King,90,25,25,25,55,100,"['Acrobatics', 'Agility', 'Dexterity', 'Disguise Mastery', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Hacking', 'Indomitable Will', 'Information Analysis', 'Intelligence', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Pain Suppression', 'Photographic Reflexes', 'Preparation', 'Pressure Points', 'Reflexes', 'Social Influencing', 'Stamina', 'Stealth', 'Swordsmanship', 'Vehicular Mastery', 'Weapons Master', 'Accelerated Healing', 'Acid Resistants', 'Afterimage Creation', 'Astral Projection', 'Clairvoyance', 'Cold Resistance', 'Enhanced Taste', 'Extrasensory Perception', 'Heat Generation', 'Heat Resistance', 'Jump', 'Mind Control Resistance', 'Photographic Deduction', 'Precognition', 'Regeneration', 'Statistics Amplification', 'Surface Scaling', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Acid Manipulation', 'Dark Arts', 'Durability Negation', 'Electrokinesis', 'Explosion Manipulation', 'Light Control', 'Magic', 'Self-Sustenance', 'Smoke Manipulation', 'Sound Manipulation', 'Time Travel', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray']",,,"Leicester, England",": Bloodshot #6 (July, 1993)",Good,Male,-,-,Blue,Black
73,Ninjor,/ninjor/10-32423/,,0,0,0,0,0,0,,MotU - Masters Of The Universe,,,,,,-,-,,
74,Nink,/nink/10-28582/,,45,100,50,80,45,80,"['Acrobatics', 'Agility', 'Cold Resistance', 'Dexterity', 'Durability', 'Endurance', 'Fire Resistance', 'Heat Resistance', 'Invulnerability', 'Jump', 'Master Martial Artist', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Accelerated Healing', 'Indomitable Will', 'Longevity', 'Master Tactician']",DB - Dragon Ball Verse,,,,-,Male,-,-,Yellow,White
75,Ninsun,/ninsun/10-44840/,Ninsun,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",WOD - World of Darkness,,,,,,-,-,,
76,Ninth Assasin,/ninth-assasin/10-25176/,,75,25,25,20,7,70,"['Acrobatics', 'Endurance', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Agility', 'Enhanced Sight', 'Master Tactician', 'Reflexes', 'Vision - Infrared', 'Vision - Night', 'Vision - Thermal', 'Weapon-based Powers', 'Weapons Master', 'Cold Resistance', 'Heat Resistance', 'Jump', 'Magic']",Star Wars - Star Wars Universe,,,Star Wars: Darth Vader and the Ninth Assassin,Neutral,Male,-,-,-,-
77,Ninth Sister,/ninth-sister/10-19050/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
78,Ninurtu,/ninurtu/10-44841/,Ninurtu,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience']",WOD - World of Darkness,,,,,,-,-,,
79,Niobe,/niobe/10-28388/,,0,0,0,0,0,0,,Matrix - The Matrix,,,,,,-,-,,
80,Nira-X,/nira-x/10-37841/,Nira,0,0,0,0,0,0,,Avatar Press - Avatar Press,,,,,,-,-,,
81,Nirengeki Shoda,/nirengeki-shoda/10-42461/,,60,1,5,5,55,40,"['Intelligence', 'Damage Boost']",MHA - My Hero Academia,,,,Good,Male,"165 cm • 5'5""",-,Black,Blue
82,Nirgge Parduoc,/nirgge-parduoc/10-37351/,Nirgge Parduoc,0,0,0,0,0,0,,Bleach - Bleach,,,Manga: Bleach - Chapter #318,Bad,Male,"219 cm • 7'2.2""",212 kg • 467.38 lbs,Black,Blond
83,Nisha,/nisha/10-43417/,,0,0,0,0,0,0,,Borderlands - Borderlands,,,,,,-,-,,
84,Nisha,/nisha/10-31198/,,60,1,20,10,55,25,"['Fire Control', 'Heat Generation', 'Electricity Resistance', 'Energy Beams', 'Energy Blasts', 'Fire Resistance', 'Flight', 'Heat Resistance']",The Hollow - The Hollow (TV series),,,,,,-,-,,
85,Nishihonji Akira,/nishihonji-akira/10-49950/,,0,0,0,0,0,0,,Kenganverse - Kengan Ashura,,,,,,-,-,,
86,Nishiki Hojo,/nishiki-hojo/10-34965/,,0,0,0,0,0,0,,Blue Exorcist Universe - Blue Exorcist Universe,,,,,,-,-,,
87,Nishiki Nishio,/nishiki-nishio/10-31806/,Nishiki Nishio,0,0,0,0,0,0,,Tokyo Ghoul - Tokyo Ghoul Verse,,,,-,Male,-,-,-,-
88,Nishinaka,/nishinaka/10-37318/,,0,0,0,0,0,0,,Death Note,,,,,,-,-,,
89,Nishino Tsukamu,/nishino-tsukamu/10-41269/,,0,0,0,0,0,0,,Gintama - Gintama Universe,,,,,,-,-,,
90,Nishiura,/nishiura/10-36257/,,0,0,0,0,0,0,,High-rise Invasion,,,,,,-,-,,
91,Nissa,/nissa/10-22724/,,0,0,0,0,0,0,,,,,,,,-,-,,
92,Nissa,/nissa/10-20440/,,0,0,0,0,0,0,,,,,,,,-,-,,
93,Nissa (Post-Mending),/nissa-post-mending/10-18686/,Nissa Revane,65,8,9,35,80,40,"['Accelerated Healing', 'Animation', 'Dimensional Travel', 'Energy Manipulation', 'Extrasensory Perception', 'Magic', 'Organic Manipulation', 'Plant Control', 'Purification', 'Reactive Power Level', 'Reflexes', 'Statistics Amplification', 'Summoning', 'Terrakinesis', 'Toxin and Disease Resistance', 'Wood Manipulation', 'Animal Control', 'Attack Negation', 'Aura', 'Avatar Creation', 'Cold Resistance', 'Corruption Resistance', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Dark Magic', 'Element Control', 'Endurance', 'Energy Blasts', 'Fire Resistance', 'Gadget Usage', 'Heat Resistance', 'Indomitable Will', 'Longevity', 'Magic Absorption', 'Magic Resistance', 'Master Tactician', 'Mind Control Resistance', 'Paralysis', 'Possession Resistance', 'Power Bestowal', 'Power Sense', 'Preparation', 'Rage Inducement', 'Sand Manipulation', 'Seismic Power', 'Soul Manipulation', 'Soul Resistance', 'Status Effect Inducement', 'Swordsmanship', 'Telekinesis', 'Toxin and Disease Control', 'Vitakinesis', 'Water Control', 'Weapon Creation', 'Weapon-based Powers', 'Weather Control', 'Deconstruction', 'Energy Resistance', 'Existence Erasure Resistance', 'Illumination', 'Illusion Resistance', 'Levitation', 'Life Manipulation', 'Power Nullifier', 'Regeneration', 'Self-Sustenance', 'Statistics Reduction', 'Telepathy', 'Telepathy Resistance', 'Umbrakinesis']",MtG - Magic the Gathering,,"Bala Ged, Zendikar",Zendikar (October 2. 2009),Neutral,Female,-,-,Green,Brown
