,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
10,Captain Marvel,/captain-marvel/10-23955/,Carol Danvers,70,75,100,50,80,70,"['Acid Resistants', 'Agility', 'Cold Resistance', 'Dexterity', 'Electricity Absorption', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Longevity', 'Matter Absorption', 'Power Absorption', 'Radiation Absorption', 'Radiation Immunity', 'Reflexes', 'Space Survivability', 'Spaceflight', 'Stamina', 'Statistics Amplification', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vehicular Mastery', 'Accelerated Healing', 'Electricity Resistance', 'Energy Beams', 'Enhanced Sight', 'Enhanced Touch', 'Invulnerability', 'Master Martial Artist', 'Master Tactician', 'Power Augmentation', 'Regeneration', 'Weapons Master']",MAU - Marvel Animated Universe,,,Avengers Assemble Season 3 Episode 16,Good,Female,"180 cm • 5'10.9""",74 kg • 163.14 lbs,Blue,Blond
11,Captain Marvel,/captain-marvel/10-29178/,Kamala Khan,0,0,0,0,0,0,,Earth-18138,,,,,,-,-,,
12,Captain Marvel,/captain-marvel/10-30714/,Carol Danvers,0,0,0,0,0,0,,Earth-19919 - Spider-Island,,,,,,-,-,,
13,Captain Marvel,/captain-marvel/10-31730/,Carol Danvers,0,0,0,0,0,0,,Earth-16191 - Earth-16191,,,,,,-,-,,
14,Captain Marvel,/captain-marvel/10-32346/,Mahr Vehl,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
15,Captain Marvel,/captain-marvel/10-29871/,Carol Danvers,0,0,0,0,0,0,,Earth-9997 - Earth-X,,,,,,-,-,,
16,Captain Marvel,/captain-marvel/10-35539/,Carol Danvers,0,0,0,0,0,0,,Earth-19121 - Marvel Zombies: Resurrection,,,,,,-,-,,
17,Captain Marvel,/captain-marvel/10-38600/,Khn'nr,0,0,0,0,0,0,,Earth-155,,,,,,-,-,,
18,Captain Marvel,/captain-marvel/10-41214/,Carol Danvers,0,0,0,0,0,0,,Earth-58163 - House of M,,,,,,-,-,,
19,Captain Marvel,/captain-marvel/10-41350/,Billy Batson,0,0,0,0,0,0,,"Earth-5 - Thunderworld, Earth-S, Fawcett Universe",,,,Good,Male,-,-,Black,Black
20,Captain Marvel,/captain-marvel/10-43940/,Carol Danvers,0,0,0,0,0,0,,Earth-12131 - Marvel's Earth-12131,,,,,,-,-,,
21,Captain Marvel,/captain-marvel/10-44349/,Carol Danvers,0,0,0,0,0,0,,Doom Universe - Earth-18466,,,,,,-,-,,
22,Captain Marvel,/captain-marvel/10-45110/,Carol Danvers,65,30,25,55,100,55,"['Durability', 'Energy Blasts', 'Energy Manipulation', 'Spaceflight', 'Stamina', 'Super Strength', 'Accelerated Healing', 'Agility', 'Energy Absorption', 'Energy Constructs', 'Flight', 'Light Control', 'Molecular Manipulation', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Toxin and Disease Resistance', 'Transformation', 'Heat Generation', 'Longevity', 'Precognition']",Earth-20368 - Captain Marvel: The End,,"Boston, Massachusetts",Captain Marvel: The End #1 (2020),Good,Female,-,-,White,-
23,Captain Marvel,/captain-marvel/10-45692/,Billy Batson,80,100,100,45,75,50,"['Accelerated Healing', 'Adaptation', 'Agility', 'Clairvoyance', 'Cold Resistance', 'Dexterity', 'Divine Powers', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Endurance', 'Energy Blasts', 'Energy Manipulation', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Jump', 'Levitation', 'Longevity', 'Magic', 'Reflexes', 'Self-Sustenance', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Age Manipulation', 'Electro-Magnetism Manipulation', 'Energy Absorption', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Godly Physiology', 'Magic Resistance', 'Master Tactician', 'Teleportation', 'Transformation']",DCAU - DC Animated Universe,William Billy Batson,,,Good,Male,-,-,Black,Black
24,Captain Marvel,/captain-marvel/10-46845/,Mar-Vell,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,,,,-,-,,
25,Captain Marvel,/captain-marvel/10-48725/,Carol Danvers,70,80,35,70,85,85,"['Agility', 'Cold Resistance', 'Dexterity', 'Electricity Resistance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Levitation', 'Marksmanship', 'Master Martial Artist', 'Power Suit', 'Radiation Immunity', 'Statistics Amplification', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Weapon-based Powers', 'Damage Boost', 'Damage Reduction', 'Danmaku', 'Endurance', 'Enhanced Hearing', 'Enhanced Sight', 'Explosion Manipulation', 'Force Fields', 'Gadget Usage', 'Indomitable Will', 'Invulnerability', 'Melting', 'Preparation', 'Reality Warping Resistance', 'Scanning', 'Self-Sustenance', 'Space Survivability', 'Spaceflight', 'Accelerated Development', 'Changing Armor', 'Energy Manipulation', 'Illumination', 'Illusion Resistance', 'Illusions', 'Nanotechnology', 'Weapon Summoning']",Earth-41252 - Avengers: Tech-On,,,"Avengers: Tech-On #1 (August 11, 2021)",Good,Female,"180.3 cm • 5'11""",74.84 kg • 165 lbs,Blue,Blond
26,Captain Marvel (Asgardian Armored),/captain-marvel-asgardian-armored/10-33970/,Carol Danvers,70,95,100,100,100,100,"['Accelerated Healing', 'Adaptation', 'Agility', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Durability', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Fire Resistance', 'Flight', 'Force Fields', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Master Tactician', 'Non-Physical Interaction', 'Power Suit', 'Radar Sense', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Stamina', 'Statistics Amplification', 'Stealth', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vibration Manipulation', 'Weapon-based Powers', 'Aura', 'Bone Manipulation', 'Corruption Resistance', 'Damage Boost', 'Electricity Resistance', 'Energy Beams', 'Enhanced Memory', 'Extrasensory Perception', 'Godly Physiology', 'Illusion Resistance', 'Immortality', 'Indomitable Will', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Matter Absorption', 'Melting', 'Mind Control Resistance', 'Odin Force', 'Possession Resistance', 'Precognition', 'Regeneration', 'Spatial Awareness', 'Telepathy Resistance', 'Vehicular Mastery', 'Weapons Master', 'Durability Negation', 'Electricity Absorption', 'Hellfire Resistance', 'Matter Manipulation', 'Molecular Manipulation', 'Omnilingualism', 'Soul Resistance', 'Time Manipulation Resistance', 'Unholy Resistance']",Earth-616 - Prime Marvel Universe,Carol Susan Jane Danvers,"Boston, Massachusetts",Ms. Marvel #1,Good,Female,"180.3 cm • 5'11""",74.8 kg • 164.91 lbs,Blue,Blond
27,Captain Marvel (Earth 838),/captain-marvel-earth-838/10-48008/,Maria Rambeau,60,85,100,45,75,80,"['Cold Resistance', 'Durability', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Flight', 'Heat Generation', 'Intelligence', 'Interstellar Travel', 'Space Survivability', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Dexterity', 'Endurance', 'Energy Armor', 'Energy Beams', 'Enhanced Sight', 'Fire Resistance', 'Force Fields', 'Heat Resistance', 'Illumination', 'Jump', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Reflexes', 'Self-Sustenance', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Vision - Night', 'Invulnerability']",MCU - Marvel Cinematic Universe,,,Doctor Strange in the Multiverse of Madness,Good,Female,"175.3 cm • 5'9""",62 kg • 136.69 lbs,Brown,Black
28,Captain Marvel (Fawcett),/captain-marvel-fawcett/10-15224/,Billy Batson,0,0,0,0,0,0,,,,,,,,-,-,,
29,Captain Marvel (Tsum Tsum),/captain-marvel-tsum-tsum/10-40968/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
30,Captain Marvel (Venomized),/captain-marvel-venomized/10-14673/,Carol Danvers,0,0,0,0,0,0,,,Carol Susan Jane Danvers,"Boston, Massachusetts",,Bad,Female,"180.3 cm • 5'11""",74.8 kg • 164.91 lbs,Blue,Blond
31,Captain Marvel (What If...?),/captain-marvel-what-if/10-28678/,Carol Danvers,70,100,75,55,75,80,"['Accelerated Healing', 'Agility', 'Cold Resistance', 'Durability', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Flight', 'Intelligence', 'Invulnerability', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Berserk Mode', 'Electricity Absorption', 'Electricity Resistance', 'Endurance', 'Enhanced Hearing', 'Enhanced Sight', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Jump', 'Longevity', 'Master Tactician', 'Self-Sustenance', 'Shockwaves Generation', 'Toxin and Disease Resistance', 'Master Martial Artist', 'Weapons Master']",MCU - Marvel Cinematic Universe,,,,Good,Female,-,-,Brown,Blond
32,Captain Marvel Bunny,/captain-marvel-bunny/10-40443/,Hoppy,0,0,0,0,0,0,,Earth-26 - Earth-C,,,,,,-,-,,
33,Captain Marvel Jr.,/captain-marvel-jr/10-41349/,Frederick Freeman,0,0,0,0,0,0,,"Earth-5 - Thunderworld, Earth-S, Fawcett Universe",,,,,,-,-,,
34,Captain Mendoza,/captain-mendoza/10-28035/,Salvador Mendoza,0,0,0,0,0,0,,Zorro - Zorro (1957 TV series),,,,,,-,-,,
35,Captain Metropolis,/captain-metropolis/10-10716/,Nelson Gardner,0,0,0,0,0,0,,Watchmen - Watchmen Universe,Nelson Gardner,,"Watchmen #1 (September, 1986)",Good,Male,"177.8 cm • 5'10""",81.6 kg • 179.9 lbs,Blue,Blond
36,Captain Mexica,/captain-mexica/10-26192/,,0,0,0,0,0,0,,,,,,,,-,-,,
37,Captain Midgard,/captain-midgard/10-10738/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
38,Captain Midnight,/captain-midnight/10-10443/,,0,0,0,0,0,0,,,,,,Good,Male,-,-,,
39,Captain Mizuki,/captain-mizuki/10-29901/,Mizuki,0,0,0,0,0,0,,OPM - One Punch Man,,,,,,-,-,,
40,Captain Mohler,/captain-mohler/10-33466/,Mohler,0,0,0,0,0,0,,,,,,,,-,-,,
41,Captain Monastario,/captain-monastario/10-28036/,Enrique Sánchez Monastario,0,0,0,0,0,0,,Zorro - Zorro (1957 TV series),,,,,,-,-,,
42,Captain N,/captain-n/10-26467/,Kevin Keene,0,0,0,0,0,0,,,,,,,,-,-,,
43,Captain Namor,/captain-namor/10-34077/,Namor McKenzie,0,0,0,0,0,0,,Earth-90214 - Marvel Noir,,,,,,-,-,,
44,Captain Napalm,/captain-napalm/10-33441/,Calvin,35,0,6,5,45,11,"['Fear Manipulation', 'Fear Inducement', 'Vision - Night']",SSU - Spaceman Spiff Universe,,,,,,-,-,,
45,Captain Nazi,/captain-nazi/10-18650/,Albrecht Krieger,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
46,Captain Nazi,/captain-nazi/10-48010/,,0,0,0,0,0,0,,Pre-Crisis - Pre Crisis on Infinite Earths,,,,,,-,-,,
47,Captain Nazi,/captain-nazi/10-32556/,Ejoj Boring,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
48,Captain Nemo,/captain-nemo/10-655/,Janni Dakkar,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,Janni Dakkar,India,Twenty Thousand Leagues Under the Sea,Good,Male,"180.3 cm • 5'11""",72.1 kg • 158.95 lbs,Brown,Black
49,Captain Nick Reyes,/captain-nick-reyes/10-25257/,Nick Reyes,0,0,0,0,0,0,,,,,,,,-,-,,
50,Captain Okto,/captain-okto/10-28415/,Okto,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,Bad,,-,-,-,-
51,Captain Paragon,/captain-paragon/10-15951/,Charlie Starrett,0,0,0,0,0,0,,,,,,,,-,-,,
52,Captain Parck,/captain-parck/10-33764/,Voss Parck,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
53,Captain Peace,/captain-peace/10-23918/,Carol,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
54,Captain Pellaeon,/captain-pellaeon/10-27972/,Gilad Pellaeon,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
55,Captain Phasma,/captain-phasma/10-10847/,Unknown,0,0,0,0,0,0,,Star Wars - Star Wars Universe,Unknown,,Star Wars: The Force Awakens (2015),Bad,Female,"200.7 cm • 6'7""",79.4 kg • 175.05 lbs,Blue,Blond
56,Captain Planet,/captain-planet/10-1285/,,90,100,80,90,100,70,"['Accelerated Healing', 'Agility', 'Animal Control', 'Cold Resistance', 'Cryokinesis', 'Density Control', 'Durability', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Levitation', 'Light Control', 'Liquid Transmutation', 'Longevity', 'Metal Manipulation', 'Mind Control', 'Peak Human Condition', 'Rainbow Energy', 'Sand Manipulation', 'Self-Sustenance', 'Shapeshifting', 'Social Influencing', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'Teleportation', 'Terrakinesis', 'Toxin and Disease Resistance', 'Transformation', 'Underwater breathing', 'Vortex Creation', 'Water Control', 'Weather Control', 'Wind Control', 'Wood Manipulation', 'Accelerated Development', 'Acrobatics', 'Adaptation', 'Chemokinesis', 'Danger Sense', 'Dexterity', 'Emotional Power Up', 'Endurance', 'Energy Armor', 'Energy Constructs', 'Energy Embodiment', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Extrasensory Perception', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Natural Armor', 'Phasing', 'Radiation Immunity', 'Reactive Power Level', 'Reflexes', 'Shockwaves Generation', 'Statistics Amplification', 'Stealth', 'Supernatural Condition', 'Telepathy', 'Toon Force', 'Toxin and Disease Control', 'Vision - Night', 'Electro-Magnetism Manipulation', 'Empathy', 'Energy Absorption', 'Intangibility', 'Nanotechnology', 'Plant Control', 'Technological Possession', 'Technopath/Cyberpath', 'The Green']",Earth-616 - Prime Marvel Universe,,,Captain Planet and the Planeteers (TV Series),Good,Male,-,-,Red,Green
57,Captain Pollution,/captain-pollution/10-11384/,,0,0,0,0,0,0,,,,,,Bad,Male,-,-,-,-
58,Captain Prat,/captain-prat/10-33419/,Prat,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
59,Captain Price,/captain-price/10-16315/,John Price,70,1,14,8,8,65,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Agility', 'Explosion Manipulation', 'Marksmanship', 'Stealth', 'Weapons Master']",CoD - Call of Duty,,,Call of Duty 4: Modern Warfare,Good,Male,"182.9 cm • 6'0""",-,Blue,Brown
60,Captain Price (2019),/captain-price-2019/10-25288/,John Price,60,6,7,8,5,65,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Agility', 'Endurance', 'Marksmanship', 'Master Tactician', 'Reflexes', 'Stealth', 'Weapons Master', 'Master Martial Artist']",CoD - Call of Duty,,United Kingdom,Call Of Duty: Modern Warfare (2019),Good,Male,"188 cm • 6'2""",93 kg • 205.03 lbs,Blue,Brown
61,Captain Rex,/captain-rex/10-10949/,CT-7565,70,5,7,5,30,70,,Star Wars - Star Wars Universe,,Kamino,Star Wars: The Clone Wars,Good,Male,"182.9 cm • 6'0""",79.8 kg • 175.93 lbs,Brown,Blond
62,Captain Rossi,/captain-rossi/10-33855/,Filia Rossi,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
63,Captain Roth,/captain-roth/10-28349/,Roth,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
64,Captain Ruiz,/captain-ruiz/10-42092/,Margarita Ruiz,0,0,0,0,0,0,,Earth-982 - MC2,,,,,,-,-,,
65,Captain Sao Feng,/captain-sao-feng/10-41156/,Sao Feng,0,0,0,0,0,0,,PoC - Pirates Of The Caribbean,,,,,,-,-,,
66,Captain Sargon,/captain-sargon/10-33182/,Sargon,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
67,Captain Sarkli,/captain-sarkli/10-27973/,Sarkli,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
68,Captain Schomberg,/captain-schomberg/10-33590/,Oskar Schomberg,0,0,0,0,0,0,,,,,,,,-,-,,
69,Captain Scumm,/captain-scumm/10-43007/,William Scumm,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
70,Captain Singh,/captain-singh/10-17431/,David Singh,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
71,Captain Singh,/captain-singh/10-48542/,David Singh,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,Flash season 1 eposide 1,Good,Male,-,-,Brown,Black
72,Captain Sisay,/captain-sisay/10-47189/,Sisay,70,1,6,10,20,70,"['Information Analysis', 'Magic Resistance', 'Master Tactician', 'Mechanical Aptitude', 'Agility', 'Dexterity', 'Gadget Usage', 'Power Nullifier', 'Reflexes', 'Swordsmanship', 'Vehicular Mastery', 'Weapon-based Powers', 'Weapons Master', 'Endurance', 'Enhanced Condition', 'Jump']",MtG - Magic the Gathering,,"Zhalfir, Dominaria","Invasion (October 2, 2000)",Good,Female,-,-,-,Black
73,Captain Slavin,/captain-slavin/10-28720/,Slavin,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
74,Captain Smudge,/captain-smudge/10-36141/,,0,0,0,0,0,0,,Serendipity - Serendipity The Pink Dragon,,,,,,-,-,,
75,Captain Snowball,/captain-snowball/10-16720/,Snowball,0,0,0,0,0,0,,TSLOP - The Secret Life of Pets,,,,Good,Male,-,-,Blue,White
76,Captain Soto,/captain-soto/10-16428/,Soto,0,0,0,0,0,0,,,Soto,Ninjago,"Season 2, Episode 2 Pirates Vs. Ninja / Set 70591 Kryptarium Prison Breakout",Neutral,Male,"14.99 m • 49'2""",79.8 kg • 175.93 lbs,Black,Black
77,Captain Steel,/captain-steel/10-24238/,"Henry ""Hank"" Heywood, Jr.",0,0,0,0,0,0,,,,,,,,-,-,,
78,Captain Steel,/captain-steel/10-42000/,"Henry Heywood, Jr.",0,0,0,0,0,0,,Earth-2 - Earth 2,,,,,,-,-,,
79,Captain Sternn,/captain-sternn/10-35337/,Lincoln F. Sternn,55,1,1,6,0,1,,HMU - Heavy Metal Universe,,Unknown,Heavy Metal Vol. 4 #3 (June 1980),Bad,Male,"188 cm • 6'2""",-,Black,Black
80,Captain Stingaree,/captain-stingaree/10-11844/,Karl Courtney,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Detective Comics #460,Bad,Male,"188 cm • 6'2""",86.2 kg • 190.04 lbs,Blue,No Hair
81,Captain Striker The Mantis Shrimp,/captain-striker-the-mantis-shrimp/10-28431/,Striker,0,0,0,0,0,0,,Sonic,,,,,,-,-,,
82,Captain Strong,/captain-strong/10-31998/,Captain Horatio Strong,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
83,Captain Sunshine,/captain-sunshine/10-19509/,Chuck Scarsdale,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
84,Captain Teague,/captain-teague/10-41155/,Edward Teague,0,0,0,0,0,0,,PoC - Pirates Of The Caribbean,,,,,,-,-,,
85,Captain Thomas A. Merrick,/captain-thomas-a-merrick/10-25258/,Thomas A. Merrick,60,6,7,8,5,65,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Stealth', 'Agility', 'Endurance', 'Marksmanship', 'Master Tactician', 'Reflexes', 'Weapons Master', 'Acrobatics', 'Dexterity']",CoD - Call of Duty,,,Call of Duty: Ghosts,Good,Male,"189 cm • 6'2.4""",95 kg • 209.44 lbs,Hazel,No Hair
86,Captain Thunder (S.H.A.Z.A.M.),/captain-thunder-shazam/10-20205/,,0,0,0,0,0,0,,Flashpoint - Flashpoint,,,,,,-,-,,
87,Captain Ultra,/captain-ultra/10-280/,"Griffin ""Griff"" Gogol",55,30,25,25,30,50,"['Agility', 'Dexterity', 'Endurance', 'Enhanced Sight', 'Longevity', 'Stamina', 'Statistics Amplification', 'Toxin and Disease Resistance', 'Acid Resistants', 'Cold Resistance', 'Electricity Resistance', 'Emotional Power Up', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Smell', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Intangibility', 'Invulnerability', 'Levitation', 'Reflexes', 'Shockwaves Generation', 'Sonic Scream', 'Sound Manipulation', 'Super Breath', 'Transformation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Accelerated Healing', 'Regeneration']",Earth-616 - Prime Marvel Universe,,"Pendleton, Ohio","Fantastic Four #177 (September, 1976)",Good,Male,"180 cm • 5'10.9""",79 kg • 174.17 lbs,Brown,Brown
88,Captain Underpants,/captain-underpants/10-12192/,Benny Krupp,65,100,100,55,70,50,"['Agility', 'Enhanced Memory', 'Flight', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Spaceflight', 'Super Speed', 'Super Strength', 'Transformation', 'Acrobatics', 'Anti-Gravity', 'Danger Sense', 'Empathy', 'Pain Suppression', 'Spatial Awareness']",,,,,,,-,-,,
