,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
19,Scarlet Witch,/scarlet-witch/10-444/,Wanda Maximoff,80,55,80,75,100,50,"['Acrobatics', 'Aura', 'Awakened Power', 'Banish', 'Causality Manipulation', 'Chaos Magic', 'Chaos Manipulation', 'Cold Resistance', 'Conceptual Manipulation', 'Darkforce Manipulation', 'Durability', 'Energy Beams', 'Energy Manipulation', 'Energy Resistance', 'Flight', 'Force Fields', 'Hellfire Resistance', 'Holy Resistance', 'Intelligence', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Peak Human Condition', 'Power Absorption Immunity', 'Power Augmentation', 'Power Mimicry', 'Power Nullifier', 'Power Sense', 'Precognition', 'Probability Manipulation', 'Projection', 'Psionic Powers', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Sealing', 'Shadow Manipulation', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Time Manipulation Resistance', 'Unholy Resistance', 'Vitakinesis', 'Accelerated Healing', 'Agility', 'Anti-Gravity', 'Attack Negation', 'Attack Reflection', 'Audio Control', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Duplication', 'Electrokinesis', 'Energy Armor', 'Energy Blasts', 'Energy Constructs', 'Enhanced Sight', 'Existence Erasure', 'Exorcism', 'Gravity Control', 'Illusions', 'Levitation', 'Longevity', 'Magnetism', 'Marksmanship', 'Molecular Manipulation', 'Physics Manipulation', 'Plot Manipulation Resistance', 'Technopath/Cyberpath', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Time Manipulation', 'Toxin and Disease Resistance', 'Weather Control', 'Body Puppetry', 'Clairvoyance Resistance', 'Corruption Resistance', 'Creation', 'Dexterity', 'Electricity Resistance', 'Endurance', 'Existence Erasure Resistance', 'Fate Manipulation', 'Fate Resistance', 'Fire Control', 'Fire Resistance', 'Heat Resistance', 'Interstellar Travel', 'Master Martial Artist', 'Master Tactician', 'Molecular Combustion', 'Molecular Dissipation', 'Pain Manipulation', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Resurrection', 'Self-Sustenance', 'Soul Manipulation', 'Soul Resistance', 'Status Effect Inducement', 'Water Control', 'Weapon Creation', 'Weapons Master', 'Wind Control']",Earth-616 - Prime Marvel Universe,Wanda Maximoff,"Wundagore Mountain, Transia","Uncanny X-Men #4 (March, 1964)",Good,Female,"170.2 cm • 5'7""",59.9 kg • 132.06 lbs,Blue,Brown
20,Scarlet Witch,/scarlet-witch/10-12506/,Wanda Maximoff,60,5,25,25,100,40,"['Astral Projection', 'Biokinesis', 'Chaos Magic', 'Dimensional Travel', 'Dream Manipulation', 'Durability', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Force Fields', 'Hypnokinesis', 'Illusions', 'Intelligence', 'Light Control', 'Magic', 'Mind Control', 'Portal Creation', 'Possession', 'Reality Warping', 'Stamina', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Telekinesis', 'Weather Control', 'Wind Control', 'Accelerated Healing', 'Agility', 'Clairvoyance', 'Cold Resistance', 'Creation', 'Deconstruction', 'Element Control', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Resistance', 'Existence Erasure', 'Explosion Manipulation', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Illumination', 'Illusion Resistance', 'Invisibility', 'Levitation', 'Matter Manipulation', 'Metal Manipulation', 'Mind Control Resistance', 'Pain Manipulation', 'Petrification', 'Plot Manipulation', 'Pocket Dimensions', 'Possession Resistance', 'Power Absorption', 'Power Augmentation', 'Power Bestowal', 'Probability Manipulation', 'Psionic Powers', 'Psychometry', 'Reflexes', 'Regeneration', 'Soul Resistance', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Transformation', 'Vitakinesis', 'Water Control', 'Aura', 'Dexterity', 'Invulnerability', 'Life Manipulation', 'Molecular Manipulation', 'Power Nullifier', 'Wishing']",MCU - Marvel Cinematic Universe,,,Captain America: The Winter Soldier (Movie),Good,Female,-,-,-,-
21,Scarlet Witch,/scarlet-witch/10-14648/,Natalya Maximoff,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
22,Scarlet Witch,/scarlet-witch/10-13086/,Wanda Maximoff,80,5,100,100,100,70,"['Accelerated Healing', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Animal Control', 'Anti-Gravity', 'Antimatter Manipulation', 'Arcane Magic', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Aura', 'Banish', 'Berserk Mode', 'Black Hole Manipulation', 'Blood Manipulation', 'Bloodlust', 'Body Puppetry', 'Bullet Time', 'Causality Manipulation', 'Causality Resistance', 'Chain Manipulation', 'Chaos Energy', 'Chaos Magic', 'Chaos Manipulation', 'Chi Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cloaking', 'Cloth Manipulation', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Creation', 'Cryokinesis', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Deconstruction', 'Density Control', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Existence Erasure', 'Existence Erasure Resistance', 'Exorcism', 'Explosion Manipulation', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Holy Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Insanity', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Levitation', 'Life Manipulation', 'Longevity', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Nothingness Aspect Manifestation', 'Pain Manipulation', 'Pain Suppression', 'Peak Human Condition', 'Petrification', 'Phasing', 'Physics Manipulation', 'Plot Manipulation Resistance', 'Pocket Dimensions', 'Portal Creation', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Bestowal', 'Power Mimicry', 'Power Mimicry Immunity', 'Power Nullifier', 'Power Sense', 'Precognition', 'Probability Manipulation', 'Projection', 'Psionic Powers', 'Psychometry', 'Quantum Manipulation', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Sand Manipulation', 'Sealing', 'Self-Sustenance', 'Shadow Manipulation', 'Shockwaves Generation', 'Sleep Manipulation', 'Smoke Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Spatial Manipulation', 'Stamina', 'Subjective Reality', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Umbrakinesis', 'Vibration Manipulation', 'Vitakinesis', 'Void Manipulation', 'Vortex Creation', 'Water Control', 'Weapon Creation', 'Willpower Inducement', 'Willpower Manipulation', 'Wishing']",Earth-58163 - House of M,Wanda Maximoff,Serbia,,Neutral,Female,"170.2 cm • 5'7""",59.9 kg • 132.06 lbs,Green,Auburn
23,Scarlet Witch ,/scarlet-witch-/10-14825/,Wanda Maximoff,0,0,0,0,0,0,,Earth-2301 - Mangaverse,,,,,,-,-,,
24,Scarlet Witch,/scarlet-witch/10-25928/,Wanda Lensherr,80,100,90,60,95,70,"['Durability', 'Energy Constructs', 'Energy Manipulation', 'Force Fields', 'Intelligence', 'Jump', 'Levitation', 'Magic', 'Probability Manipulation', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Ability Shift', 'Acrobatics', 'Agility', 'Animal Control', 'Clairvoyance', 'Cloaking', 'Cold Resistance', 'Deconstruction', 'Dexterity', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Information Analysis', 'Invulnerability', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Reality Warping', 'Regeneration', 'Summoning', 'Teleportation', 'Transformation', 'Weather Control', 'Wind Control', 'Aura', 'Interstellar Travel', 'Master Tactician', 'Matter Manipulation', 'Spatial Manipulation', 'Time Manipulation', 'Time Travel']",Earth-1610 - Ultimate Marvel Universe,Wanda Lehnsherr Maximoff,,"Ultimate X-Men #1 (February, 2001)",Good,Female,"175 cm • 5'8.9""",65.77 kg • 145 lbs,Brown,Brown
25,Scarlet Witch,/scarlet-witch/10-25849/,Wanda Maximoff,0,0,0,0,0,0,,Earth-10011 - Marvel's Cancerverse,,,"Realm of Kings #1 (November, 2009)",,Female,-,-,Red,Brown
26,Scarlet Witch,/scarlet-witch/10-28004/,Wanda Maximoff,0,0,0,0,0,0,,Earth-2149 - Zombiverse,,"Wundagore Mountain, Transia","Ultimate Fantastic Four #22 (October, 2005) (Historically), Marvel Zombies/Army of Darkness #1 (May, 2007) (Chronologically)",Bad,Male,-,-,White,Auburn
27,Scarlet Witch,/scarlet-witch/10-28259/,Wanda Maximoff,0,0,0,0,0,0,,Earth-161 - Marvel's X-Men Forever,,,"X-Men Forever (Vol. 2) #10 (October, 2009)",Good,Female,-,-,Blue,Auburn
28,Scarlet Witch,/scarlet-witch/10-29363/,Wanda Maximoff,0,0,0,0,0,0,,Earth-982 - MC2,,,,,,-,-,,
29,Scarlet Witch,/scarlet-witch/10-30045/,Wanda Maximoff,0,0,0,0,0,0,,Earth-9997 - Earth-X,,,,,,-,-,,
30,Scarlet Witch,/scarlet-witch/10-35688/,Wanda Maximoff,0,0,0,0,0,0,,Earth-12 - Earth-Mimic,,,,,,-,-,,
31,Scarlet Witch,/scarlet-witch/10-41677/,Wanda Maximoff,0,0,0,0,0,0,,Earth-TRN891 - Dark Ages,,,,,,-,-,,
32,Scarlet Witch,/scarlet-witch/10-42124/,Wanda Maximoff,0,0,0,0,0,0,,Earth-982 - MC2,,,,,,-,-,,
33,Scarlet Witch,/scarlet-witch/10-45396/,Wanda Maximoff,0,0,0,0,0,0,,Earth-8096 - The Avengers: Earth's Mightiest Heroes (2010-1013 TV Series),,,,,,-,-,,
34,Scarlet Witch (Age Of Apocalypse),/scarlet-witch-age-of-apocalypse/10-20023/,Wanda Maximoff,0,0,0,0,0,0,,,,,,,,-,-,,
35,Scarlet Witch (Life Force),/scarlet-witch-life-force/10-14534/,Wanda Maximoff,75,95,100,100,100,60,"['Afterimage Creation', 'Chaos Energy', 'Chaos Magic', 'Chaos Manipulation', 'Clairvoyance', 'Cold Resistance', 'Creation', 'Durability', 'Electricity Resistance', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Existence Erasure', 'Existence Erasure Resistance', 'Fate Resistance', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Gravity Control', 'Heat Resistance', 'Illusions', 'Intelligence', 'Life Manipulation', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Peak Human Condition', 'Physics Manipulation', 'Portal Creation', 'Power Nullifier', 'Probability Manipulation', 'Psionic Powers', 'Radiation Immunity', 'Reality Warping', 'Regeneration', 'Resurrection', 'Soul Manipulation', 'Stamina', 'Subjective Reality', 'Telekinesis', 'Telepathy Resistance', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Water Control', 'Weapon Creation', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Anti-Gravity', 'Banish', 'Bullet Time', 'Clairvoyance Resistance', 'Corruption Resistance', 'Curse Resistance', 'Dexterity', 'Electrokinesis', 'Endurance', 'Enhanced Sight', 'Exorcism', 'Flight', 'Hellfire Resistance', 'Illusion Resistance', 'Immortality', 'Insanity', 'Levitation', 'Longevity', 'Marksmanship', 'Melting', 'Necromancy', 'Pain Manipulation', 'Possession Resistance', 'Power Bestowal', 'Projection', 'Reality Warping Resistance', 'Reflexes', 'Soul Resistance', 'Status Effect Inducement', 'Technopath/Cyberpath', 'Telepathy', 'Teleportation', 'Terrakinesis', 'Vitakinesis', 'Weapons Master', 'Weather Control', 'Wind Control', 'Master Martial Artist', 'Master Tactician', 'Omnilingualism']",Earth-616 - Prime Marvel Universe,Wanda Maximoff,Serbia,,Good,Female,"170.2 cm • 5'7""",59.9 kg • 132.06 lbs,Green,Auburn
36,Scarlet Witch (Possessed By Chthon),/scarlet-witch-possessed-by-chthon/10-20395/,Wanda Maximoff,100,1,100,100,100,60,"['Agility', 'Chaos Magic', 'Chaos Manipulation', 'Darkforce Manipulation', 'Duplication', 'Energy Constructs', 'Existence Erasure', 'Flight', 'Force Fields', 'Heat Resistance', 'Intelligence', 'Levitation', 'Magic', 'Matter Manipulation', 'Mind Blast', 'Mind Control', 'Molecular Manipulation', 'Physics Manipulation', 'Power Nullifier', 'Probability Manipulation', 'Psionic Powers', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Resurrection', 'Soul Manipulation', 'Subjective Reality', 'Telepathy', 'Teleportation', 'Time Manipulation', 'Time Travel', 'Toxin and Disease Resistance', 'Vitakinesis', 'Wishing', 'Accelerated Healing', 'Afterimage Creation', 'Age Manipulation', 'Anti-Gravity', 'Astral Projection', 'Astral Travel', 'Aura', 'Banish', 'Body Puppetry', 'Cold Resistance', 'Density Control', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Exorcism', 'Fire Control', 'Fire Resistance', 'Gravity Control', 'Illusions', 'Immortality', 'Invisibility', 'Longevity', 'Magic Absorption', 'Magic Resistance', 'Mind Control Resistance', 'Non-Physical Interaction', 'Phasing', 'Portal Creation', 'Power Bestowal', 'Precognition', 'Radiation Control', 'Radiation Immunity', 'Shapeshifting', 'Size Changing', 'Sleep Manipulation', 'Spatial Awareness', 'Summoning', 'Technopath/Cyberpath', 'Telekinesis', 'Telepathy Resistance', 'Terrakinesis', 'Time Manipulation Resistance', 'Water Control', 'Weapon Creation', 'Weather Control', 'Wind Control']",Earth-616 - Prime Marvel Universe,,,,Bad,-,-,-,-,-
37,Scarlet Witch (True Darkhold),/scarlet-witch-true-darkhold/10-43975/,Wanda Maximoff,100,100,100,100,100,100,['Nigh-Omnipotence'],Earth-616 - Prime Marvel Universe,,,,Good,Female,"170 cm • 5'6.9""",60 kg • 132.28 lbs,Blue,Brown
38,Scarlet Witch II,/scarlet-witch-ii/10-13768/,Loki Laufeyson,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,Venus #6,Neutral,Female,-,-,Blue,Auburn
39,Scarlett,/scarlett/10-11490/,Shana O'hara,0,0,0,0,0,0,,G.I. Joe - G.I. Joe,,,,,,-,-,,
40,Scarlett,/scarlett/10-40339/,,0,0,0,0,0,0,,Total Drama,,,,,,-,-,,
41,Scarlett,/scarlett/10-43840/,Shana O'Hara,0,0,0,0,0,0,,G.I Joe Film - G.I Joe Film,,,,,,-,-,,
42,Scarlett (2021),/scarlett-2021/10-32634/,Shana O'Hara,0,0,0,0,0,0,,G.I Joe Film - G.I Joe Film,,,,Good,-,-,-,-,-
43,Scarlett Ohara,/scarlett-ohara/10-42153/,,0,0,0,0,0,0,,Freezing - Freezing,,,,,,-,-,,
44,Scarlett Wench,/scarlett-wench/10-28339/,Wanda,0,0,0,0,0,0,,Earth-9047 - Humorverse,,,"What The--?! #2 (September, 1988)",Good,Female,-,-,Hazel,Brown
45,Scarlett Witch,/scarlett-witch/10-33687/,Wanda Maximoff,0,0,0,0,0,0,,Earth-70105,,,,,,-,-,,
46,Scarmiglione,/scarmiglione/10-49725/,,0,0,0,0,0,0,,FF IV - Final Fantasy IV,,,,,,-,-,,
47,Scarpine,/scarpine/10-38784/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
48,Scarth,/scarth/10-28980/,,0,0,0,0,0,0,,,,,,,,-,-,,
49,Scatha,/scatha/10-16435/,Scatha,0,0,0,0,0,0,,Tolkien Legendarium,,,,Bad,Male,-,-,-,-
50,Scathach,/scathach/10-20446/,,0,0,0,0,0,0,,,,,,,,-,-,,
51,Scathach,/scathach/10-34920/,Scathach,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",,,,,,,-,-,,
52,Scathan,/scathan/10-12488/,Scathan,100,100,100,100,100,70,"['Accelerated Healing', 'Acid Resistants', 'Agility', 'Banish', 'Causality Resistance', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Curse Resistance', 'Death Manipulation', 'Dexterity', 'Dimensional Travel', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Existence Erasure', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Holy Resistance', 'Illusion Resistance', 'Immortality', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Large Size', 'Life Manipulation', 'Magic Resistance', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Portal Creation', 'Possession Resistance', 'Power Cosmic', 'Power Mimicry', 'Power Mimicry Immunity', 'Power Nullifier', 'Power Primordial', 'Power Sense', 'Precognition', 'Projection', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Shapeshifting', 'Size Changing', 'Soul Resistance', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Subjective Reality', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Vaporising Beams', 'Weapons Master', 'Attack Negation', 'Attack Reflection', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Electrokinesis', 'Intangibility', 'Matter Absorption', 'Mind Control', 'Mind Control Resistance', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation']",Earth-616 - Prime Marvel Universe,,,,Good,Male,-,-,,
53,Scavenger,/scavenger/10-19955/,Peter Mortimer,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
54,Scavenger,/scavenger/10-40017/,Peter Mortimer,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
55,Scavenger,/scavenger/10-40914/,Robert Nicolle,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
56,Sceptile,/sceptile/10-14528/,Sceptile,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
57,Schierke,/schierke/10-44314/,,75,1,20,25,75,20,"['Animal Control', 'Astral Projection', 'Extrasensory Perception', 'Force Fields', 'Hair Manipulation', 'Intelligence', 'Magic', 'Stamina', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Agility', 'Cold Resistance', 'Curse Resistance', 'Danmaku', 'Darkforce Manipulation', 'Deconstruction', 'Dexterity', 'Dream Manipulation', 'Electrokinesis', 'Element Control', 'Endurance', 'Fire Control', 'Gravity Control', 'Heat Resistance', 'Light Control', 'Memory Manipulation', 'Mind Control', 'Non-Physical Interaction', 'Plant Control', 'Reflexes', 'Regeneration', 'Sealing', 'Summoning', 'Telepathy', 'Telepathy Resistance', 'Terrakinesis', 'Water Control', 'Wind Control']",Berserk - Berserk,,,,Good,Female,-,-,Green,Green
58,Schlagg-Man,/schlagg-man/10-21150/,,0,0,0,0,0,0,,,,,,,,-,-,,
59,Schlangenfaust,/schlangenfaust/10-31449/,,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,,,-,-,,
60,Schneider,/schneider/10-36296/,,0,0,0,0,0,0,,GOH - God of Highschool,,,,,,-,-,,
61,Schop,/schop/10-39428/,,0,0,0,0,0,0,,Fire Force - Fire Force Universe,,,,,,-,-,,
