,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
17,Good Looks,/good-looks/10-32082/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
18,Goodfellow,/goodfellow/10-41315/,,0,0,0,0,0,0,,Earth-34 - DC's Earth-34,,,,,,-,-,,
19,Goodnight Robicheaux,/goodnight-robicheaux/10-39279/,,0,0,0,0,0,0,,Magnificent Seven - The Magnificent Seven,,,,,,-,-,,
20,Gooey,/gooey/10-31932/,,35,25,100,80,100,25,"['Durability', 'Elasticity', 'Flight', 'Intangibility', 'Intelligence', 'Jump', 'Longevity', 'Molecular Manipulation', 'Natural Weapons', 'Power Mimicry', 'Regeneration', 'Self-Sustenance', 'Super Speed', 'Super Strength', 'Transmutation Immunity', 'Vehicular Mastery', 'Water Control', 'Accelerated Development', 'Acrobatics', 'Cloth Manipulation', 'Cold Resistance', 'Creation', 'Cryokinesis', 'Curse Manipulation', 'Danger Sense', 'Dimension Storage', 'Electrokinesis', 'Empathy', 'Energy Manipulation', 'Enhanced Sight', 'Explosion Manipulation', 'Fire Control', 'Fire Resistance', 'Homing Attack', 'Immortality', 'Indestructible Digestion', 'Inorganic Physiology', 'Magic', 'Mind Control Resistance', 'Morality Manipulation', 'Non-Physical Interaction', 'Power Bestowal', 'Power Nullifier', 'Projection', 'Purification', 'Resurrection', 'Soul Manipulation', 'Spaceflight', 'Statistics Amplification', 'Summoning', 'Terrakinesis', 'The Fourth Wall', 'Toon Force', 'Transformation', 'Umbrakinesis', 'Vitakinesis', 'Weapons Master']",Kirby - Kirby Universe,,,Kirby's Dream Land 3,Good,Male,-,-,Black,No Hair
21,Gooey,/gooey/10-36113/,,0,0,0,0,0,0,,Cknd - Codename: Kids Next Door,,,,,,-,-,,
22,Goofy,/goofy/10-18914/,Goofy,0,0,0,0,0,0,,,Goofy Goof,,"Mickey's Revue (May 25, 1932)",Good,Male,-,-,Black,Black
23,Goofy,/goofy/10-41787/,Goofy Goof,70,90,100,100,100,80,"['Agility', 'Cryokinesis', 'Damage Boost', 'Damage Reduction', 'Durability', 'Intelligence', 'Magic', 'Resurrection', 'Stamina', 'Status Effect Inducement', 'Super Speed', 'Super Strength', 'Telekinesis', 'Vehicular Mastery', 'Vitakinesis', 'Weapon Summoning', 'Weapons Master', 'Animal Attributes', 'Corruption Resistance', 'Electricity Resistance', 'Endurance', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Flight', 'Force Fields', 'Immortality Negation', 'Mind Control Resistance', 'Non-Physical Interaction', 'Possession Resistance', 'Regeneration', 'Soul Resistance', 'Statistics Amplification', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Underwater breathing', 'Power Bestowal']",Kingdom Hearts - Kingdom Hearts Universe,"G. G. ""Goofy"" Goof",,Kingdom Hearts 1,Good,Male,"182.9 cm • 6'0""",-,Blue,Black
24,Gook,/gook/10-37312/,,0,0,0,0,0,0,,Death Note,,,,,,-,-,,
25,Goom,/goom/10-20324/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
26,Goom,/goom/10-31117/,,0,0,0,0,0,0,,Earth-14412,,,,,,-,-,,
27,Goomba,/goomba/10-17624/,Kuribo,0,0,0,0,0,0,,Mario,,,,,,-,-,,
28,Goop,/goop/10-20867/,Polymorph,50,25,25,100,65,70,"['Accelerated Healing', 'Agility', 'Durability', 'Elasticity', 'Intelligence', 'Peak Human Condition', 'Regeneration', 'Shapeshifting', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Acid Manipulation', 'Danger Sense', 'Density Control', 'Dexterity', 'Endurance', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Immortality', 'Invulnerability', 'Jump', 'Longevity', 'Phasing', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Size Changing', 'Stealth', 'Substance Secretion', 'Vision - Night', 'Acidic Spit', 'Acrobatics', 'Camouflage', 'Enhanced Sight', 'Flight', 'Levitation', 'Melting', 'Tentacles', 'Toxin and Disease Control', 'Transformation', 'Underwater breathing', 'Wallcrawling']",,,,"Ben 10 Alien Force, S1 E9 The Gauntlet",Good,Male,-,90.7 kg • 199.96 lbs,Green,No Hair
29,Goose Rider,/goose-rider/10-29140/,,0,0,0,0,0,0,,Earth-8311 - Marvel's Larval Earth,,,"Marvel Tails Starring Peter Porker the Spectacular Spider-Ham #1 (August, 1983)",Good,Male,-,-,-,No Hair
30,Goose Rider,/goose-rider/10-48954/,,90,95,95,80,85,85,"['Accelerated Healing', 'Acid Resistants', 'Agility', 'Animal Attributes', 'Apathy', 'Banish', 'Berserk Mode', 'Bloodlust', 'Cold Resistance', 'Corruption Resistance', 'Death Manipulation', 'Death Touch', 'Demon Physiology', 'Disguise Resistance', 'Durability', 'Electricity Resistance', 'Energy Resistance', 'Existence Erasure Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Holy Resistance', 'Illusion Resistance', 'Immortality', 'Indomitable Will', 'Intelligence', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Melting', 'Mind Control Resistance', 'Peak Human Condition', 'Penance Stare', 'Portal Creation', 'Possession Resistance', 'Power Mimicry', 'Power Nullifier', 'Radiation Immunity', 'Rage Power', 'Reflexes', 'Regeneration', 'Resurrection', 'Self-Sustenance', 'Soul Manipulation', 'Soul Resistance', 'Stamina', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Angel Physiology', 'Causality Resistance', 'Clairvoyance Resistance', 'Curse Resistance', 'Damage Boost', 'Danger Sense', 'Dark Magic', 'Dexterity', 'Dimensional Travel', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Embodiment', 'Energy Manipulation', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Taste', 'Enhanced Thievery', 'Enhanced Touch', 'Exorcism', 'Illusions', 'Insanity', 'Intangibility', 'Interstellar Travel', 'Invisibility', 'Longevity', 'Non-Physical Interaction', 'Pocket Dimensions', 'Possession', 'Precognition', 'Projection', 'Psionic Powers', 'Purification', 'Reality Warping', 'Reality Warping Resistance', 'Summoning', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Umbrakinesis', 'Unholy Resistance', 'Vehicular Mastery', 'Weather Control', 'Creation', 'Telekinesis', 'Telepathy', 'Teleportation']",Earth-9047 - Humorverse,,,,Good,Male,-,-,No eyes,No Hair
31,Goose The Cat,/goose-the-cat/10-16679/,Goose,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
32,Gopal,/gopal/10-30207/,Gopal,0,0,0,0,0,0,,Monstaverse - Animonsta Studios,Gopal,Kuala Lumpur,"Boboiboy Season 1, Episode 1.",Good,Male,-,-,Brown,Brown
33,Goramu,/goramu/10-34001/,,0,0,0,0,0,0,,ZatchBell Universe,,,,,,-,-,,
34,Gorani,/gorani/10-20534/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
35,Gorath,/gorath/10-34303/,Gorath,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
36,Goratrix,/goratrix/10-37253/,Goratrix,100,100,100,100,100,100,"['Acausality', 'Accelerated Development', 'Accelerated Healing', 'Afterimage Creation', 'Age Manipulation', 'Astral Projection', 'Astral Trap', 'Attack Negation', 'Attack Reflection', 'Aura', 'Causality Manipulation', 'Causality Resistance', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Cosmic Awareness', 'Creation', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Durability', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Blasts', 'Energy Embodiment', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Exorcism', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Godly Physiology', 'Gravity Control', 'Greed Inducement', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Holy Resistance', 'Illusion Resistance', 'Illusions', 'Immortality', 'Immortality Negation', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Intelligence', 'Life Manipulation', 'Light Control', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Metaphysics Manipulation', 'Mind Control', 'Mind Control Resistance', 'Morality Manipulation', 'Natural Weapons', 'Necromancy', 'Nigh-Omnipresence', 'Nigh-Omniscience', 'Non-Physical Interaction', 'Ocular Techniques', 'Origin Manipulation', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Plot Manipulation Resistance', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Augmentation', 'Power Bestowal', 'Power Nullifier', 'Power Sense', 'Precognition', 'Preparation', 'Probability Manipulation', 'Projection', 'Psionic Powers', 'Psychometry', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Seismic Power', 'Sense Manipulation', 'Sleep Manipulation', 'Smoke Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Spirit Control', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Subatomic Manipulation', 'Subjective Reality', 'Summoning', 'Supernatural Condition', 'Surface Scaling', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Unholy Manipulation', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Void Manipulation', 'Vortex Creation', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Ability Shift', 'Adaptation', 'Agility', 'Amber', 'Animal Attributes', 'Animal Control', 'Anti-Gravity', 'Antiforce Manipulation', 'Antimatter Manipulation', 'Astral Travel', 'Biokinesis', 'Black Hole Manipulation', 'Corruption', 'Corruption Resistance', 'Demon Physiology', 'Durability Negation', 'Electricity Resistance', 'Electrokinesis', 'Energy Constructs', 'Energy Manipulation', 'Entropy Projection', 'Force Fields', 'Hellfire Manipulation', 'Higher Dimensional Manipulation', 'Hypnokinesis', 'Illumination', 'Instinctive Reaction', 'Intangibility', 'Invulnerability', 'Magic Absorption', 'Master Martial Artist', 'Molecular Immobilization', 'Molecular Manipulation', 'Nothingness Aspect Manifestation', 'Omni-Sense', 'Omnilingualism', 'Physics Manipulation', 'Plot Manipulation', 'Pocket Dimensions', 'Power Absorption', 'Power Mimicry', 'Power Modification', 'Power Primordial', 'Quantum Manipulation', 'Stealth', 'Time Travel', 'Wishing']",WOD - World of Darkness,,,,,,-,-,,
37,Gorax,/gorax/10-31668/,Gorax,0,0,0,0,0,0,,Earth-1611 - Marvel's The Age of the Sentry,,,,,,-,-,,
38,Gord,/gord/10-35331/,,55,25,90,55,90,60,"['Energy Armor', 'Energy Beams', 'Energy Blasts', 'Force Fields', 'Spaceflight', 'Weather Control', 'Anti-Gravity', 'Attack Negation', 'Banish', 'Electricity Absorption', 'Electricity Resistance', 'Energy Manipulation', 'Flight', 'Magic', 'Rainbow Energy', 'Chaos Energy', 'Chaos Magic', 'Dimensional Travel', 'Gravity Control']",ML - Mobile Legends Universe,,,,,,-,-,,
39,Gordon,/gordon/10-33330/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
40,Gordon,/gordon/10-48831/,,0,0,0,0,0,0,,Disgaea - Disgaea Universe,,,Disgaea: Hour of Darkness (video game),Good,Male,"188 cm • 6'2""",90 kg • 198.42 lbs,Violet,Brown
41,Gordon,/gordon/10-37124/,,0,0,0,0,0,0,,Camp Lazlo - Camp Lazlo,,,,,,-,-,,
42,Gordon Agrippa,/gordon-agrippa/10-34410/,Gordon Agrippa,65,1,25,25,55,50,"['Aura', 'Chemokinesis', 'Creation', 'Curse Manipulation', 'Power Augmentation', 'Power Modification', 'Statistics Amplification', 'Status Effect Inducement', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vitakinesis', 'Acid Manipulation', 'Curse Resistance', 'Energy Constructs', 'Extrasensory Perception', 'Heat Resistance', 'Magic', 'Power Bestowal', 'Pressure Points', 'Projection']",BC - Black Clover,Gordon Agrippa,Clover Kingdom,Black Clover Manga Chapter 2,Good,Male,"187 cm • 6'1.6""",-,Red,Black
43,Gordon Craven,/gordon-craven/10-28883/,,0,0,0,0,0,0,,,,,,,,-,-,,
44,Gordon Freeman,/gordon-freeman/10-12031/,Dr. Gordon Freeman,0,0,0,0,0,0,,Half-Life - Half-Life,,,,,,-,-,,
45,Gordon Godfrey,/gordon-godfrey/10-22192/,Gordon Godfrey,90,25,20,40,60,65,"['Agility', 'Astral Projection', 'Corruption', 'Durability', 'Endurance', 'Fear Manipulation', 'Illusions', 'Immortality', 'Indomitable Will', 'Insanity', 'Intelligence', 'Memory Manipulation', 'Mind Blast', 'Mind Control Resistance', 'Possession', 'Preparation', 'Rage Inducement', 'Social Influencing', 'Stamina', 'Super Speed', 'Super Strength', 'Telepathy', 'Acrobatics', 'Enhanced Memory', 'Fear Inducement', 'Godly Physiology', 'Invulnerability', 'Longevity', 'Reflexes', 'Soul Manipulation', 'Spatial Awareness', 'Stealth', 'Mind Control', 'Power Bestowal', 'Regeneration', 'Salvation', 'Willpower Manipulation']",Smallville - Smallville (2001-2011 TV Series),,,,,,-,-,,
46,Gordon Godfrey,/gordon-godfrey/10-23191/,Gordon Godfrey,80,5,5,5,10,35,['Social Influencing'],DCAU - DC Animated Universe,,,,,,-,-,,
47,Gordon Walker,/gordon-walker/10-45305/,,0,0,0,0,0,0,,Supernatural - Supernatural Series Universe,,,Supernatural season 2 eposide 3,Bad,Male,-,-,-,Black
48,Goreene,/goreene/10-38870/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
49,Gorem,/gorem/10-24156/,,0,0,0,0,0,0,,Bakugan,,Vestroia,Bakugan Battle Brawlers Episode 1,Good,Male,-,-,Orange,No Hair
50,Goren Of The Stone,/goren-of-the-stone/10-34000/,,0,0,0,0,0,0,,ZatchBell Universe,,,,,,-,-,,
51,Gorg,/gorg/10-47235/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
52,Gorgeous,/gorgeous/10-41733/,Wanda Durst,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
53,Gorgeous George,/gorgeous-george/10-17781/,George Blair,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
54,Gorgo,/gorgo/10-44539/,Gorgo,95,100,100,100,100,90,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Amphibious Respiration', 'Animal Attributes', 'Animal Oriented Powers', 'Attack Negation', 'Attack Reflection', 'Aura', 'Avatar Creation', 'Awakened Power', 'Berserk Mode', 'Biokinesis', 'Black Hole Manipulation', 'Blessed', 'Blood Manipulation', 'Bloodlust', 'Body Puppetry', 'Bone Manipulation', 'Camouflage', 'Causality Manipulation', 'Causality Resistance', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Dark Matter Manipulation', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Decay Embodiment', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Disguise Mastery', 'Disguise Resistance', 'Dream Manipulation', 'Duplication', 'Durability', 'Durability Negation', 'Echolocation', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Fusion', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Immortality Negation', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Latent Abilities', 'Levitation', 'Life Manipulation', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Dissipation', 'Natural Weapons', 'Necromancy', 'Non-Corporeal', 'Non-Physical Interaction', 'Ocular Techniques', 'Omni-Sense', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Power Mimicry', 'Power Nullifier', 'Precognition', 'Preparation', 'Radiation Absorption', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration Negation', 'Resurrection', 'Seismic Power', 'Self-Sustenance', 'Sense Manipulation', 'Shadow Manipulation', 'Shapeshifting', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Subjective Reality', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Umbrakinesis', 'Unholy Manipulation', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Void Manipulation', 'Wallcrawling', 'Water Control', 'Weapon Creation', 'Weapon-based Powers', 'Weather Control', 'Wind Control', 'Acausality', 'Acid Manipulation', 'Acid Resistants', 'Apotheosis', 'Astral Projection', 'Astral Travel', 'Density Control', 'Elasticity', 'Electricity Absorption', 'Energy Absorption', 'Energy Embodiment', 'Energy Manipulation', 'Fate Manipulation', 'Fire Control', 'Flight', 'Force Fields', 'Hellfire Manipulation', 'Holy Resistance', 'Immortality', 'Inorganic Physiology', 'Invisibility', 'Large Size', 'Light Control', 'Liquid Transmutation', 'Magic Absorption', 'Matter Absorption', 'Molecular Manipulation', 'Nothingness Aspect Manifestation', 'Phasing', 'Physics Manipulation', 'Pocket Dimensions', 'Portal Creation', 'Power Sense', 'Pressure Points', 'Probability Manipulation', 'Psionic Powers', 'Psychometry', 'Quantum Manipulation', 'Radiation Control', 'Regeneration', 'Shockwaves Generation', 'Size Changing', 'Smoke Manipulation', 'Subatomic Manipulation', 'Surface Scaling', 'Terrakinesis', 'Underwater breathing', 'Antimatter Manipulation', 'Entropy Projection', 'Hope Inducement', 'Master Martial Artist', 'Petrification', 'Projection', 'Separation']",WOD - World of Darkness,,,,,,-,-,,
55,Gorgon,/gorgon/10-10488/,Gorgon Petragon,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,Attilan,Fantastic Four #44,Bad,Male,"198.1 cm • 6'6""",219.1 kg • 483.03 lbs,Brown,Brown
56,Gorgon,/gorgon/10-16514/,Gorgon Petragon,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
57,Gorgon,/gorgon/10-12685/,Tomi Shishido,85,25,25,35,75,90,"['Accelerated Healing', 'Durability', 'Intelligence', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Endurance', 'Regeneration', 'Telepathy', 'Empathy']",Earth-616 - Prime Marvel Universe,,,,-,Male,"193.1 cm • 6'4""",-,Yellow,Black
58,Gorgon,/gorgon/10-23488/,,0,0,0,0,0,0,,Earth-8 - Angor,,,,,,-,-,,
59,Gorgon,/gorgon/10-46851/,,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
