,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
10,Brainiac,/brainiac/10-38371/,Vril Dox,90,100,7,10,70,50,"['Durability', 'Energy Manipulation', 'Flight', 'Intelligence', 'Invulnerability', 'Magnetism', 'Master Tactician', 'Mind Control', 'Power Suit', 'Super Strength', 'Telepathy', 'Vehicular Mastery', 'Weapon-based Powers', 'Weapons Master', 'Attack Reflection', 'Duplication', 'Element Control', 'Force Fields', 'Heat Generation', 'Master Martial Artist', 'Mind Blast', 'Mind Control Resistance', 'Size Changing', 'Statistics Amplification', 'Technopath/Cyberpath', 'Telekinesis']",LEGO - LEGO Cinematic Universe,,,,,,-,-,,
11,Brainiac,/brainiac/10-39318/,Vril Dox,0,0,0,0,0,0,,Arkhamverse - Arkham Series,,,,,,-,-,,
12,Brainiac (Krypton),/brainiac-krypton/10-16751/,,0,0,0,0,0,0,,Krypton - Krypton (2018-2019 TV Series),,,,,,-,-,,
13,Brainiac 13,/brainiac-13/10-38656/,Vril Dox,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
14,Brainiac 5,/brainiac-5/10-1183/,Querl Dox,95,25,25,25,30,50,"['Hacking', 'Intelligence', 'Stamina', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Flight', 'Force Fields', 'Information Analysis', 'Master Tactician', 'Reflexes', 'Robotic Engineering', 'Technopath/Cyberpath', 'Time Travel', 'Weapons Master']",Prime Earth - Prime DC Comics Universe,Querl Dox,,Action Comics #276,Good,Male,"170.2 cm • 5'7""",61.2 kg • 134.92 lbs,Green,Blond
15,Brainiac 5,/brainiac-5/10-15561/,Querl Dox,0,0,0,0,0,0,,Arrowverse - DC Television Universe,Querl Dox,"Colu, Earth-1",Supergirl Season 3: Episode 9,Good,Male,"170.2 cm • 5'7""",55.8 kg • 123.02 lbs,Brown,White
16,Brainiac 5,/brainiac-5/10-23348/,Querl Dox,100,40,50,40,85,40,"['Hacking', 'Information Analysis', 'Intelligence', 'Nanotechnology', 'Accelerated Healing', 'Agility', 'Bionics', 'Cold Resistance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Interstellar Travel', 'Power Suit', 'Radiation Absorption', 'Radiation Immunity', 'Regeneration', 'Shapeshifting', 'Size Changing', 'Spaceflight', 'Technological Possession', 'Technopath/Cyberpath', 'Toxin and Disease Resistance', 'Invulnerability', 'Resurrection']",DCAU - DC Animated Universe,,,,,,-,-,,
17,Brainiac/Luthor (Brainiac fusion with Lex Luthor),/brainiacluthor-brainiac-fusion-with-lex-luthor/10-46585/,,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,,,-,-,,
18,Brains,/brains/10-45065/,Brains,0,0,0,0,0,0,,TCU - Transformers Cinematic Universe,,,,,,-,-,,
19,Brainstorm,/brainstorm/10-17871/,Dominic Lanse,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
20,Brainstorm,/brainstorm/10-20858/,Cerebrocrustacean,95,25,25,95,70,65,"['Animal Attributes', 'Animal Oriented Powers', 'Dexterity', 'Durability', 'Electricity Resistance', 'Electrokinesis', 'Hacking', 'Information Analysis', 'Intelligence', 'Natural Armor', 'Peak Human Condition', 'Preparation', 'Stamina', 'Super Speed', 'Super Strength', 'Acrobatics', 'Agility', 'Cold Resistance', 'Cosmic Awareness', 'Danger Sense', 'Dimensional Awareness', 'Electricity Absorption', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Enhanced Memory', 'Heat Resistance', 'Indomitable Will', 'Invulnerability', 'Mind Control Resistance', 'Natural Weapons', 'Reflexes', 'Self-Sustenance', 'Social Influencing', 'Spatial Communication', 'Stealth', 'Technopath/Cyberpath', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Vehicular Mastery', 'Wallcrawling', 'Force Fields', 'Jump', 'Levitation', 'Master Tactician', 'Spatial Awareness', 'Underwater breathing']",,,,"Ben 10 Alien Force, S1 E7 Pier Pressure",Good,Male,-,-,Green,
21,Brainstorm,/brainstorm/10-23402/,,0,0,0,0,0,0,,,,,,,,-,-,,
22,Brainwave,/brainwave/10-19737/,"Henry King, Sr.",0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
23,Brainwave,/brainwave/10-20322/,"Henry King, Jr.",0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
24,Brainwave,/brainwave/10-23372/,"Henry King, Sr.",0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
25,Brainwave,/brainwave/10-30562/,Walter Sampson,0,0,0,0,0,0,,Jupiter's Legacy,,,,,,-,-,,
26,Brainwave,/brainwave/10-42001/,"Henry King, Jr.",0,0,0,0,0,0,,Earth-2 - Earth 2,,,,,,-,-,,
27,Brainwave (TV Series),/brainwave-tv-series/10-30563/,Walter Sampson,0,0,0,0,0,0,,Jupiter's Legacy,,,,,,-,-,,
28,Brainy Smurf,/brainy-smurf/10-29512/,,0,0,0,0,0,0,,Peyo - The universe of The Smurfs.,,,,Good,Male,-,-,-,-
29,Brainy Yak,/brainy-yak/10-35764/,,0,0,0,0,0,0,,Robotboy,,,,,,-,-,,
30,Braixen,/braixen/10-24472/,Braixen,30,1,8,10,15,15,"['Energy Blasts', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Agility']",Pokemon - Pokemon,,,,,,-,-,,
31,Brak,/brak/10-46463/,,0,0,0,0,0,0,,Space Ghost,,,,,,-,-,,
32,Brakken,/brakken/10-38823/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
33,Bran Stark,/bran-stark/10-13941/,,70,1,1,5,60,1,"['Animal Control', 'Mind Control', 'Possession', 'Precognition', 'Time Travel']",,,,,,,-,-,,
34,Bran The Blessed,/bran-the-blessed/10-48246/,Bendigeidfran,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
35,Branch (DC),/branch-dc/10-34333/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
36,Brand,/brand/10-20165/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
37,Brand,/brand/10-41560/,Kegan Rodhe,60,25,8,40,70,70,"['Apathy', 'Cold Resistance', 'Endurance', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Heat Resistance', 'Homing Attack', 'Inorganic Physiology', 'Longevity', 'Magic', 'Magic Absorption', 'Magma Manipulation', 'Soul Resistance', 'Explosion Manipulation', 'Flight', 'Heat Generation', 'Magic Resistance', 'Non-Physical Interaction', 'Rage Power', 'Status Effect Inducement', 'Damage Boost', 'Dexterity', 'Insanity', 'Marksmanship', 'Melting', 'Smoke Manipulation', 'Statistics Amplification']",League Of Legends - League of Legends,,Freljord,,Bad,Male,-,-,No eyes,No Hair
38,Branden,/branden/10-18927/,Branden,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Batman #405,Bad,Male,-,-,Blue,Brown
39,Brandish,/brandish/10-26009/,Brandish ?,55,100,55,35,55,25,"['Magic', 'Matter Manipulation', 'Size Changing', 'Extrasensory Perception']",Fairy Tail - Fairy Tail,,,Manga: Fairy Tail - Chapter #286,Bad,Female,-,-,Green,Green
40,Brandon Rose,/brandon-rose/10-49288/,Brandon Rose,0,0,0,0,0,0,,TWD - The Walking Dead,,,,,,-,-,,
41,Brandon Sampson,/brandon-sampson/10-30564/,,0,0,0,0,0,0,,Jupiter's Legacy,,,,,,-,-,,
42,Brandon Sampson (TV Series),/brandon-sampson-tv-series/10-30565/,,0,0,0,0,0,0,,Jupiter's Legacy,,,,,,-,-,,
43,Brandor The Pitrider,/brandor-the-pitrider/10-43022/,Brandor,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
44,Braniac,/braniac/10-33485/,Braniac,0,0,0,0,0,0,,TT - Tiny Titans,,,,,,-,-,,
45,Brass,/brass/10-263/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
46,Brass,/brass/10-21175/,Hershel Goldstein,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
47,Bratha,/bratha/10-21103/,,0,0,0,0,0,0,,,,,,,,-,-,,
48,Bratman,/bratman/10-49057/,,0,0,0,0,0,0,,Earth-9047 - Humorverse,,,,,,-,-,,
49,Braum,/braum/10-42848/,Braum,55,30,7,40,30,70,"['Attack Negation', 'Cold Resistance', 'Damage Reduction', 'Endurance', 'Enhanced Condition', 'Indomitable Will', 'Invulnerability', 'Jump', 'Reflexes', 'Weapon-based Powers', 'Cryokinesis', 'Grappling/Climbing', 'Weapons Master', 'Agility', 'Animal Control', 'Animal Oriented Powers', 'Compassion Inducement', 'Dexterity', 'Dig', 'Extrasensory Perception', 'Force Fields', 'Gadget Usage', 'Heat Generation', 'Hope Inducement', 'Large Size', 'Longevity', 'Magic', 'Master Martial Artist', 'Statistics Amplification', 'Toxin and Disease Resistance']",League Of Legends - League of Legends,,,,Good,Male,-,-,-,-
50,Braun,/braun/10-38680/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
51,Braun Strowman,/braun-strowman/10-15132/,Adam Scherr,0,0,0,0,0,0,,,,,,,,-,-,,
52,Brauner,/brauner/10-47465/,Brauner,85,100,100,90,90,80,"['Ability Shift', 'Acausality', 'Accelerated Development', 'Accelerated Healing', 'Acid Manipulation', 'Acid Resistants', 'Adaptation', 'Agility', 'Amber', 'Antiforce Manipulation', 'Antimatter Manipulation', 'BFR', 'Biokinesis', 'Black Hole Manipulation', 'Blood Manipulation', 'Body Puppetry', 'Chaos Manipulation', 'Conceptual Manipulation', 'Curse Manipulation', 'Dark Matter Manipulation', 'Darkforce Manipulation', 'Dream Manipulation', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Existence Erasure', 'Fate Manipulation', 'Fear Manipulation', 'Food Manipulation', 'Hellfire Manipulation', 'Higher Dimensional Manipulation', 'Illusions', 'Immortality', 'Information Manipulation', 'Law Manipulation', 'Memory Manipulation', 'Morality Manipulation', 'Non-Physical Interaction', 'Nothingness Aspect Manifestation', 'Petrification', 'Physics Manipulation', 'Power Absorption Immunity', 'Reactive Evolution', 'Shadow Manipulation', 'Size Changing', 'Smoke Manipulation', 'Soul Manipulation', 'Space Manipulation', 'Spatial Manipulation', 'Statistics Amplification', 'Statistics Reduction', 'Super Breath', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Time Manipulation', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transmutation Immunity', 'Unholy Manipulation', 'Void Manipulation', 'Blessed', 'Bullet Time', 'Cold Resistance', 'Corruption Resistance', 'Curse Resistance', 'Illusion Resistance', 'Immortality Negation', 'Mind Control Resistance', 'Power Mimicry', 'Power Nullifier', 'Regeneration', 'Regeneration Negation', 'Fate Resistance', 'Plot Manipulation']",Castlevania - Castlevania,,,Castlevania portrait of ruin,Bad,Male,-,-,-,-
53,Brawl,/brawl/10-19206/,Brawl,0,0,0,0,0,0,,,,,,,,-,-,,
54,Brawl,/brawl/10-22274/,Drake Jones,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,-,-
55,Brawl,/brawl/10-45064/,Brawl,0,0,0,0,0,0,,TCU - Transformers Cinematic Universe,,,,,,-,-,,
56,Brawler,/brawler/10-31693/,Jacques Moreau,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
57,Brawler,/brawler/10-31694/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
58,Brawn,/brawn/10-20029/,,0,0,0,0,0,0,,,,,,,,-,-,,
59,Brawn,/brawn/10-46217/,Amadeus Cho,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
60,Braxion,/braxion/10-24657/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
61,Brazen Man,/brazen-man/10-41754/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
62,Brazman,/brazman/10-36900/,,0,0,0,0,0,0,,Earth-6799 - Spider-Man TV Show 1967,,,Spider-Man Season 2 Episode 9,Neutral,Male,-,-,Blue,Black
63,Brün,/brn/10-25799/,,65,60,75,85,85,95,"['Acrobatics', 'Agility', 'Endurance', 'Jump', 'Master Martial Artist', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Weapons Master', 'Accelerated Healing', 'Clairvoyance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Godly Physiology', 'Immortality', 'Invulnerability', 'Longevity', 'Magic', 'Master Tactician', 'Magic Resistance']",Earth-616 - Prime Marvel Universe,,,,,,-,-,,
64,Brünhilde,/brnhilde/10-47798/,,0,0,0,0,0,0,,Earth-10 - Earth-X,,,,,,-,-,,
65,Breacher,/breacher/10-17998/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
66,Breacher,/breacher/10-32210/,,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
67,Breakdown,/breakdown/10-17773/,Breakdown,40,25,25,35,55,55,"['Super Speed', 'Super Strength', 'Transformation', 'Weapon-based Powers']",TFP - Transformers: Prime (2010-2013 TV Series),,Cybertron (Planet),Transformers Prime S01E10 - Deus Ex Machina,Bad,Male,"792.5 cm • 26'0""",-,Yellow,No Hair
68,Breakdown,/breakdown/10-22880/,Holly Denton,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,-,-
69,Breaker,/breaker/10-18249/,Alvin R. Kibbey,0,0,0,0,0,0,,G.I. Joe - G.I. Joe,,,,,,-,-,,
70,Breaker,/breaker/10-43855/,Abel Shaz,0,0,0,0,0,0,,G.I Joe Film - G.I Joe Film,,,,,,-,-,,
71,Breaking News,/breaking-news/10-31066/,,65,75,30,50,45,10,"['Durability', 'Large Size', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Camouflage', 'Fear Inducement', 'Invulnerability', 'Paralysis', 'Teleportation', 'Black Hole Manipulation', 'Sonic Scream']",THM - Trevor Henderson Mythos,,,,,,-,-,,
72,Breathtaker II,/breathtaker-ii/10-26188/,,0,0,0,0,0,0,,,,,,,,-,-,,
73,Bree Davenport,/bree-davenport/10-17732/,Bree Davenport,60,25,50,12,10,70,"['Acrobatics', 'Agility', 'Cold Resistance', 'Durability', 'Electricity Resistance', 'Electrokinesis', 'Endurance', 'Energy Blasts', 'Energy Embodiment', 'Heat Generation', 'Heat Resistance', 'Invisibility', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Stamina', 'Super Speed', 'Vortex Creation', 'Wallcrawling', 'Afterimage Creation', 'Energy Manipulation', 'Fire Control', 'Illumination', 'Reflexes', 'Sound Manipulation', 'Weapon Creation']",Lab Rats - Lab Rats Universe,,,Lab Rats S1 Episode 1,Good,Female,"160 cm • 5'3""",47.17 kg • 103.99 lbs,Brown,Brown
74,Breeon,/breeon/10-21301/,,0,0,0,0,0,0,,,,,,,,-,-,,
75,Breez,/breez/10-12118/,Natalie Breez,0,0,0,0,0,0,,,,,,,,-,-,,
76,Breeze,/breeze/10-41857/,Breeze James,0,0,0,0,0,0,,Earth-811 - Days of Future Past,,,,,,-,-,,
77,Breeze,/breeze/10-46211/,,0,0,0,0,0,0,,KA&KoJ - King Arthur and the Knights of Justice,,,,,,-,-,,
78,Breeze Barton,/breeze-barton/10-28776/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
79,Brenda,/brenda/10-19201/,,0,0,0,0,0,0,,Maze Runner,,,,,,-,-,,
80,Brenda Moreno,/brenda-moreno/10-36737/,,0,0,0,0,0,0,,Astral Chain - Astral Chain,,,,,,-,-,,
81,Brendan Conlon,/brendan-conlon/10-21483/,,0,0,0,0,0,0,,,,,,,,-,-,,
82,Brent Norwalk,/brent-norwalk/10-42364/,Brent Norwalk,0,0,0,0,0,0,,The Good Place - The Good Place,,,,,,-,-,,
83,Brewer,/brewer/10-42537/,,0,0,0,0,0,0,,,,,,,,-,-,,
