,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
27,Lightning Lass,/lightning-lass/10-1178/,Ayla Ranzz,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,Ayla Ranzz,,Teen Titans/Legion Special #1,Good,Female,"165.1 cm • 5'5""",54.4 kg • 119.93 lbs,Blue,Red
28,Lightning Lord,/lightning-lord/10-1179/,Mekt Ranzz,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,Mekt Ranzz,,Supergirl and the Legion of Super-Heroes #25 (Feb. 2007),Bad,Male,"190.5 cm • 6'3""",95.3 kg • 210.1 lbs,Blue,Red
29,Lightning Master,/lightning-master/10-28956/,,0,0,0,0,0,0,,Earth-2 - Earth 2,,,,,,-,-,,
30,Lightning Max,/lightning-max/10-28065/,Max,55,5,25,15,25,40,"['Dexterity', 'Endurance', 'Reflexes', 'Stamina', 'Electrokinesis', 'Enhanced Hearing', 'Explosion Manipulation', 'Jump', 'Master Martial Artist']",OPM - One Punch Man,,,Webcomic: One Punch Man - Chapter #25,Good,Male,"178 cm • 5'10.1""",60 kg • 132.28 lbs,Blue,Blond
31,Lightning McQueen,/lightning-mcqueen/10-20377/,Lightning McQueen,0,0,0,0,0,0,,,,,,,,-,-,,
32,Lightning Rod,/lightning-rod/10-43711/,,55,50,25,40,65,80,"['Electricity Resistance', 'Electrokinesis', 'Godly Physiology', 'Pseudo-Flight']",Skylanders - Skylanders,,,Skylanders: Spyro's Adventure,-,Male,-,-,Green / Blue,Brown
33,Lightray,/lightray/10-11556/,Solis,90,75,100,85,100,70,"['Accelerated Healing', 'Agility', 'Aura', 'Cold Resistance', 'Energy Beams', 'Energy Blasts', 'Flight', 'Heat Resistance', 'Illumination', 'Immortality', 'Intelligence', 'Invulnerability', 'Light Control', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Energy Constructs', 'Energy Manipulation', 'Enhanced Memory', 'Enhanced Sight', 'Illusions', 'Intangibility', 'Matter Manipulation', 'Mind Control Resistance', 'Portal Creation', 'Self-Sustenance', 'Teleportation']",Prime Earth - Prime DC Comics Universe,,New Genesis,The New Gods #1 - Orion Fights for Earth!,Good,Male,"182.9 cm • 6'0""",82.1 kg • 181 lbs,Blue,Strawberry Blond
34,Lightray,/lightray/10-35661/,Solis,0,0,0,0,0,0,,Earth-1198 - Dark Side,,,,,,-,-,,
35,Lightspeed,/lightspeed/10-14408/,Julie Power,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,"Richmond, Virginia",Power Pack #1,Good,Female,"162.6 cm • 5'4""",49.9 kg • 110.01 lbs,Blue,Blond
36,Lightspeed,/lightspeed/10-48138/,Linda Park,0,0,0,0,0,0,,Earth-32 - In Darkest Knight,,,,,,-,-,,
37,Lightwave,/lightwave/10-19742/,Aurora Dante,0,0,0,0,0,0,,Earth-8107 - Earth-8107,Aurora Dante,,"Spider-Man and His Amazing Friends: Mission: Save The Guardstar (November 5, 1983)",-,Female,-,-,Blue,Brown
38,Lightwave,/lightwave/10-32678/,,0,0,0,0,0,0,,Earth-807128 - Marvel's Earth-807128,,,,,,-,-,,
39,Lightweaver,/lightweaver/10-21463/,Malcolm,0,0,0,0,0,0,,,,,,,,-,-,,
40,Lihito,/lihito/10-49934/,,60,13,20,15,20,75,"['Agility', 'Master Martial Artist', 'Stamina', 'Acrobatics', 'Aura', 'Dexterity', 'Endurance', 'Jump', 'Longevity', 'Reflexes']",Kenganverse - Kengan Ashura,,Japan,Kengan Ashura Chapter 3,Good,Male,"188 cm • 6'2""",102 kg • 224.87 lbs,Brown,Blond
41,Liho (Natasha Romanoffs Cat),/liho-natasha-romanoffs-cat/10-31606/,Liho Romanoff,35,1,7,1,1,9,"['Animal Oriented Powers', 'Animal Attributes', 'Acrobatics']",Earth-616 - Prime Marvel Universe,,,,-,Female,-,-,Hazel,Black
42,Likuku,/likuku/10-43483/,,0,0,0,0,0,0,,KUF - Kingdom Under Fire,,,,,,-,-,,
43,Lil,/lil/10-27223/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
44,Lil Amy,/lil-amy/10-31329/,Amy,45,1,6,1,30,0,"['Compassion Inducement', 'Truth Manipulation']",SB - Space Boy Universe,,,,,,-,-,,
45,Lil' Arturo,/lil-arturo/10-31501/,Arturo Guerra,0,0,0,0,0,0,,Powerpuff Girls,,,,,,-,-,,
46,Lila Cheney,/lila-cheney/10-47165/,,60,1,6,5,30,20,"['Dimensional Travel', 'Interstellar Travel', 'Teleportation']",Earth-616 - Prime Marvel Universe,,England,"New Mutants Annual #1 (October, 1984)",Good,Female,"173 cm • 5'8.1""",54 kg • 119.05 lbs,Blue,Black
47,Lila Test,/lila-test/10-30849/,Lila Test,0,0,0,0,0,0,,JTU - Johnny Test Universe,,,,,,-,-,,
48,Lili,/lili/10-21941/,,0,0,0,0,0,0,,Tekken - Tekken,,,,,,-,-,,
49,Lilia Vanrouge,/lilia-vanrouge/10-49626/,,75,1,6,10,30,80,"['Chaos Magic', 'Dark Magic', 'Magic', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Non-Physical Interaction']",Twl - Disney: Twisted-Wonderland,,,,-,Male,-,-,Violet,Black
50,Liliana Vess (Post-Mending),/liliana-vess-post-mending/10-32807/,Liliana Vess,70,1,6,30,75,20,"['Corruption', 'Corruption Resistance', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Dark Magic', 'Dimensional Travel', 'Durability Negation', 'Gadget Usage', 'Longevity', 'Magic', 'Magic Resistance', 'Necromancy', 'Pain Suppression', 'Possession Resistance', 'Shadow Manipulation', 'Statistics Reduction', 'Summoning', 'Unholy Resistance', 'Accelerated Healing', 'Aura', 'Damage Reduction', 'Death Manipulation', 'Death Touch', 'Electricity Resistance', 'Energy Blasts', 'Energy Manipulation', 'Immortality Negation', 'Indomitable Will', 'Magic Absorption', 'Pain Manipulation', 'Paralysis', 'Power Nullifier', 'Preparation', 'Reflexes', 'Regeneration Negation', 'Resurrection', 'Soul Manipulation', 'Statistics Amplification', 'Stealth', 'Telepathy Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Umbrakinesis', 'Unholy Manipulation', 'Vitakinesis', 'Attack Negation', 'Clairvoyance', 'Cold Resistance', 'Deconstruction', 'Energy Resistance', 'Existence Erasure Resistance', 'Force Fields', 'Heat Resistance', 'Holy Resistance', 'Illusion Resistance', 'Levitation', 'Life Manipulation', 'Master Tactician', 'Memory Manipulation', 'Mind Blast', 'Mind Control Resistance', 'Morality Manipulation', 'Power Absorption', 'Power Bestowal', 'Soul Resistance', 'Status Effect Inducement', 'Telekinesis', 'Telepathy']",MtG - Magic the Gathering,,"Caligo Forest, Dominaria","Lorwyn (October 12, 2007)",Good,Female,-,-,-,Black
51,Lilith,/lilith/10-18577/,,0,0,0,0,0,0,,Supernatural - Supernatural Series Universe,,,,,,-,-,,
52,Lilith,/lilith/10-20185/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
53,Lilith,/lilith/10-23816/,Lilith,75,25,15,25,65,25,"['Dark Arts', 'Durability', 'Immortality', 'Intelligence', 'Magic', 'Stamina', 'Agility', 'Disguise Mastery', 'Endurance', 'Fear Inducement', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Illusions', 'Magic Resistance', 'Radiation Immunity', 'Reflexes', 'Shapeshifting', 'Wind Control', 'Godly Physiology']",Archieverse,,,,,,-,-,,
54,Lilith,/lilith/10-12000/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,"Ghost Rider (Vol. 3) #28 (August, 1992)",Bad,Female,"183 cm • 6'0""",120 kg • 264.55 lbs,Yellow,Black
55,Lilith,/lilith/10-43408/,,0,0,0,0,0,0,,Borderlands - Borderlands,,,,,,-,-,,
56,Lilith,/lilith/10-19185/,Lilith,0,0,0,0,0,0,,Diablo - Diablo,,,,Bad,Female,-,-,-,-
57,Lilith,/lilith/10-34262/,,50,55,30,50,40,70,"['Cold Resistance', 'Durability', 'Endurance', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Jump', 'Natural Armor', 'Natural Weapons', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Bullet Time', 'Dexterity', 'Electricity Resistance', 'Indomitable Will', 'Invulnerability', 'Latent Abilities', 'Longevity', 'Master Martial Artist', 'Reflexes', 'Regeneration', 'Size Changing']",Hero Wars Verse - Hero Wars Verse,,,,Neutral,Female,-,-,Orange,-
58,Lilith,/lilith/10-35022/,Lilith,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",WOD - World of Darkness,,,,,,-,-,,
59,Lilith,/lilith/10-35322/,Lilith Clawthorne,65,20,45,25,60,50,"['Durability', 'Element Control', 'Intelligence', 'Magic', 'Plant Control', 'Stamina', 'Agility', 'Animal Oriented Powers', 'Cryokinesis', 'Curse Manipulation', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Fire Control', 'Flight', 'Force Fields', 'Heat Generation', 'Levitation', 'Light Control', 'Pain Manipulation', 'Portal Creation', 'Summoning', 'Telekinesis', 'Teleportation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master']",OHV - The Owl House Verse,,,,,,-,-,,
60,Lilith,/lilith/10-35885/,,0,0,0,0,0,0,,,,,Curse of the Spawn #11,Bad,Female,-,-,White,Red
61,Lilith,/lilith/10-39016/,,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence']",SMT - Shin Megami Tensei,,,,Bad,Female,-,-,Yellow,Purple
62,Lilith,/lilith/10-42249/,,0,0,0,0,0,0,,Darksiders,,,,,,-,-,,
63,Lilith,/lilith/10-46113/,Lilith Magne,75,25,6,40,70,30,"['Agility', 'Demon Physiology', 'Dream Manipulation', 'Durability', 'Endurance', 'Hellfire Manipulation', 'Immortality', 'Invulnerability', 'Longevity', 'Magic', 'Omnilingualism', 'Sleep Manipulation', 'Stamina', 'Summoning', 'Super Strength', 'Transformation', 'Weapon Creation', 'Weapon Summoning', 'Weapons Master', 'Changing Armor', 'Shapeshifting', 'Large Size']",Hazbinverse - Hazbin Hotel Universe,,,Hazbin Hotel - Pilot,Neutral,Female,"198 cm • 6'6""",-,White,Blond
64,Lilith Altmarin,/lilith-altmarin/10-48169/,,0,0,0,0,0,0,,Masadaverse,,,,,,-,-,,
65,Lilith Asami,/lilith-asami/10-39998/,Lilith Azazal,0,0,0,0,0,0,,Trinity Seven - Trinity Seven,,,,,,-,-,,
66,Lilith Bristol,/lilith-bristol/10-49317/,Lilith Bristol,0,0,0,0,0,0,,Absolute Duo - Absolute Duo,,,,,,-,-,,
67,Lilith Drake,/lilith-drake/10-40592/,Lilith,60,25,25,20,35,50,"['Agility', 'Animal Attributes', 'Animal Control', 'Bloodlust', 'Cold Resistance', 'Immortality', 'Intangibility', 'Radiation Immunity', 'Reflexes', 'Shapeshifting', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Berserk Mode', 'Curse Resistance', 'Dexterity', 'Endurance', 'Fire Resistance', 'Heat Resistance', 'Invulnerability', 'Jump', 'Regeneration', 'Weather Control', 'Flight', 'Levitation']",Earth-616 - Prime Marvel Universe,,Castle Dracula,"Giant-Size Chillers Featuring Curse of Dracula #1 (March, 1974)",Bad,Female,"183 cm • 6'0""",58 kg • 127.87 lbs,Red,Black
68,Lilith Sahl,/lilith-sahl/10-48054/,,0,0,0,0,0,0,,Trinity Blood - Trinity Blood,,,,,,-,-,,
69,Lill Rogefeller,/lill-rogefeller/10-47617/,,0,0,0,0,0,0,,Baki - Baki the Grappler Universe,,,,,,-,-,,
70,Lille Barro,/lille-barro/10-24103/,,0,0,0,0,0,0,,Bleach - Bleach,,,,,,-,-,,
71,Lillia,/lillia/10-44502/,Lillia,55,1,7,15,40,15,"['Longevity', 'Sleep Manipulation', 'Animal Attributes', 'Damage Boost', 'Dream Manipulation', 'Durability Negation', 'Explosion Manipulation', 'Jump', 'Magic', 'Vitakinesis', 'Weapon-based Powers']",League Of Legends - League of Legends,,,,Good,Female,-,-,-,-
72,Lillian Salvatore,/lillian-salvatore/10-43616/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,,,,-,-,,
73,Lilliandil,/lilliandil/10-32116/,,0,0,0,0,0,0,,Narnia - The Chronicles of Narnia,,,,,,-,-,,
74,Lilliel,/lilliel/10-48168/,,0,0,0,0,0,0,,Masadaverse,,,,,,-,-,,
75,Lillymon,/lillymon/10-24860/,,0,0,0,0,0,0,,Digimon - Digimon,,,,,,-,-,,
76,Lily,/lily/10-43466/,,0,0,0,0,0,0,,KUF - Kingdom Under Fire,,,,,,-,-,,
77,Lily,/lily/10-44705/,,65,1,80,5,65,30,"['Dimensional Travel', 'Teleportation']",Scribblenauts - Scribblenauts Universe,,,,Good,Female,-,-,Black,Pink
78,Lily,/lily/10-45152/,,0,0,0,0,0,0,,Rainbow - Nisha Rokubō no Shichinin,,,,,,-,-,,
79,Lily Of The Three Section Staff,/lily-of-the-three-section-staff/10-30020/,Lily,0,0,0,0,0,0,,OPM - One Punch Man,,,,,,-,-,,
80,Lily Potter,/lily-potter/10-19399/,Lily Luna Potter,0,0,0,0,0,0,,,,,,,,-,-,,
81,Lily Potter,/lily-potter/10-17665/,Lily Evans Potter,75,1,1,10,55,55,"['Deconstruction', 'Energy Blasts', 'Energy Constructs', 'Fire Control', 'Force Fields', 'Indomitable Will', 'Intelligence', 'Levitation', 'Light Control', 'Magic', 'Master Tactician', 'Mind Control', 'Petrification', 'Plant Control', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Water Control', 'Accelerated Healing', 'Biokinesis', 'Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Memory Manipulation', 'Mind Control Resistance', 'Telepathy']",,,,Harry Potter and the Philosopher Stone,Good,Female,-,-,Green,Red / Orange
82,Lily Sunder,/lily-sunder/10-42596/,,0,0,0,0,0,0,,Supernatural - Supernatural Series Universe,,,,,,-,-,,
83,Limbo Lantern,/limbo-lantern/10-22647/,Thaal Sinestro,75,100,100,100,100,80,"['Accelerated Healing', 'Animation', 'Cold Resistance', 'Cosmic Awareness', 'Danger Sense', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Lantern Power Ring', 'Levitation', 'Life Manipulation', 'Light Control', 'Longevity', 'Marksmanship', 'Mind Control Resistance', 'Projection', 'Radiation Immunity', 'Reflexes', 'Size Changing', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Weapon Creation', 'Weapon-based Powers', 'Acrobatics', 'Agility', 'Attack Reflection', 'Audio Control', 'Aura', 'Clairvoyance', 'Corruption', 'Corruption Resistance', 'Cryokinesis', 'Death Manipulation', 'Deconstruction', 'Dexterity', 'Dimensional Travel', 'Duplication', 'Fear Inducement', 'Hope Inducement', 'Invisibility', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Mind Control', 'Molecular Manipulation', 'Omnilingualism', 'Phasing', 'Portal Creation', 'Power Augmentation', 'Power Bestowal', 'Power Nullifier', 'Reality Warping', 'Regeneration', 'Self-Sustenance', 'Spatial Awareness', 'Spatial Manipulation', 'Telekinesis', 'Telepathy Resistance', 'Time Travel', 'Transformation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Weapons Master', 'Willpower Inducement', 'Willpower Manipulation', 'Astral Projection', 'Creation', 'Death Touch', 'Grim Reaping', 'Teleportation']",DM - Dark Multiverse,,,"Tales from the Dark Multiverse: Blackest Night #1 (January, 2020)",Neutral,Male,-,-,Black,Black
84,Limbo Queen,/limbo-queen/10-24410/,Alicia,0,0,0,0,0,0,,GFT - Grimm Fairy Tales,,,,,,-,-,,
85,Lime,/lime/10-10551/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
86,Lin,/lin/10-26702/,,0,0,0,0,0,0,,DU - Dark Universe,,,,,,-,-,,
87,Lin,/lin/10-31370/,Lin,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
88,Lin,/lin/10-41818/,,0,0,0,0,0,0,,Spirited Away Universe - Spirited Away Universe,,,,,,-,-,,
89,Lin Beifong,/lin-beifong/10-12165/,,0,0,0,0,0,0,,Avatar - Avatar: The Last Airbender(2005-2008) and The Legend of Korra(2012-2014),,,,,,-,-,,
90,Lin Canar,/lin-canar/10-21804/,,0,0,0,0,0,0,,,,,,,,-,-,,
91,Lin Feng (PMG),/lin-feng-pmg/10-38586/,Lin Feng,0,0,0,0,0,0,,,,,,,,-,-,,
92,Lin Tong,/lin-tong/10-41729/,Lin Tong,0,0,0,0,0,0,,MKW - Mai Kitsune Waifu,,,,,,-,-,,
93,Lina,/lina/10-45899/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
94,Lina,/lina/10-48972/,,0,0,0,0,0,0,,Trigun,,,,,,-,-,,
95,Lina Inverse,/lina-inverse/10-22648/,,85,1,50,15,95,50,"['Durability Negation', 'Energy Manipulation', 'Fire Control', 'Magic', 'Non-Physical Interaction', 'Summoning', 'Force Fields', 'Light Control', 'Mind Control', 'Vitakinesis', 'Wind Control']",Slayers - Slayers,,,,Good,Female,"147 cm • 4'9.9""",-,Amber,Auburn
96,Lina Juarez,/lina-juarez/10-34443/,,0,0,0,0,0,0,,,,,,,,-,-,,
97,Lina Navarro,/lina-navarro/10-37615/,,0,0,0,0,0,0,,NFS - Need For Speed,,,,,,-,-,,
98,Lina Soh,/lina-soh/10-36642/,Lina Soh,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
99,Lincoln Burrows,/lincoln-burrows/10-47535/,,0,0,0,0,0,0,,TPB - The Prison Break,,,,,,-,-,,
100,Lincoln Campbell,/lincoln-campbell/10-19542/,Lincoln Campbell,45,1,1,10,85,75,"['Electricity Absorption', 'Electricity Resistance', 'Electrokinesis']",MCU - Marvel Cinematic Universe,,"Cincinnati, Ohio",Marvel's Agents of S.H.I.E.L.D.,Good,Male,"185.4 cm • 6'1""",78 kg • 171.96 lbs,Blue,Brown
101,Lincoln March,/lincoln-march/10-39957/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
102,Lincoln Red Crow,/lincoln-red-crow/10-22231/,John Rayfield Bustill,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
103,Linda Lake,/linda-lake/10-22199/,Linda Lake,85,1,25,15,50,15,"['Accelerated Healing', 'Agility', 'Durability', 'Elemental Transmogrification', 'Endurance', 'Indomitable Will', 'Intelligence', 'Liquid Transmutation', 'Preparation', 'Social Influencing', 'Stamina', 'Stealth', 'Data Manipulation', 'Elasticity', 'Enhanced Memory', 'Insanity', 'Intangibility', 'Invisibility', 'Reflexes', 'Regeneration', 'Size Changing', 'Underwater breathing', 'Water Control', 'Master Tactician', 'Resurrection', 'Shapeshifting']",Smallville - Smallville (2001-2011 TV Series),,,,,,-,-,,
104,Linda Mitchell,/linda-mitchell/10-39274/,,0,0,0,0,0,0,,TMvsTM - The Mitchells vs. the Machines,,,,-,Female,-,-,-,-
105,Linda Park,/linda-park/10-15949/,Dr. Light,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
106,Linda Park,/linda-park/10-25698/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
107,Linda Park,/linda-park/10-32983/,,0,0,0,0,0,0,,DCeased - DCeased,,,,,,-,-,,
108,Linda Park-West,/linda-park-west/10-39540/,Linda Jasmine Park,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
109,Lindel,/lindel/10-44409/,,0,0,0,0,0,0,,TAMB - The Ancient Magus' Bride Universe,,,Manga: The Ancient Magus' Bride - Volume 1- Chapter #3,Good,Male,-,-,Blue,Blond
