,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
10,Doctor Strange,/doctor-strange/10-28356/,,0,0,0,0,0,0,,Earth-1298 - Mutant X,,,,,,-,-,,
11,Doctor Strange,/doctor-strange/10-28694/,Stephen Strange,0,0,0,0,0,0,,Earth-311 - Marvel's Earth-311,,England,"Marvel 1602 #1 (August, 2003)",Good,Male,-,-,Brown,Black
12,Doctor Strange,/doctor-strange/10-33647/,Stephen Strange,0,0,0,0,0,0,,Earth-70105,,,,,,-,-,,
13,Doctor Strange,/doctor-strange/10-35575/,Stephen Strange,0,0,0,0,0,0,,Earth-19121 - Marvel Zombies: Resurrection,,,,,,-,-,,
14,Doctor Strange,/doctor-strange/10-40236/,Stephen Strange,0,0,0,0,0,0,,Earth-10208 - Iron Man Lost the Civil War,,,,,,-,-,,
15,Doctor Strange,/doctor-strange/10-41195/,Stephen Strange,0,0,0,0,0,0,,Earth-13122 - LEGO Marvel Super Heroes Game Universe,,,,,,-,-,,
16,Doctor Strange,/doctor-strange/10-41688/,Stephen Strange,0,0,0,0,0,0,,Earth-TRN891 - Dark Ages,,,,,,-,-,,
17,Doctor Strange,/doctor-strange/10-42090/,Stephen Strange,0,0,0,0,0,0,,Earth-982 - MC2,,,,,,-,-,,
18,Doctor Strange,/doctor-strange/10-44353/,Stephen Strange,0,0,0,0,0,0,,Doom Universe - Earth-18466,,,,,,-,-,,
19,Doctor Strange,/doctor-strange/10-45716/,Stephen Strange,0,0,0,0,0,0,,Earth-58163 - House of M,,,,,,-,-,,
20,Doctor Strange,/doctor-strange/10-47810/,Stephen Strange,0,0,0,0,0,0,,Earth-92131 - Marvel's 92niverse,,,,,,-,-,,
21,Doctor Strange,/doctor-strange/10-49070/,Stephen Strange,0,0,0,0,0,0,,TLFFS - Earth-71016,,"Philadelphia, Pennsylvania","The Last Fantastic Four Story #1 (August, 2007)",Good,Male,-,-,Grey,Black
22,Doctor Strange (Black Priest),/doctor-strange-black-priest/10-18405/,Stephen Strange,100,100,100,100,100,100,['Nigh-Omnipotence'],Earth-616 - Prime Marvel Universe,Stephen Vincent Strange,"Philadelphia, Pennsylvania",New Avengers Vol 3 #2,Neutral,Male,"188 cm • 6'2""",81.6 kg • 179.9 lbs,Grey,Black
23,Doctor Strange (Classic),/doctor-strange-classic/10-55/,Stephen Strange,90,100,100,100,100,90,"['Accelerated Healing', 'Agility', 'Antimatter Manipulation', 'Arcane Magic', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Bullet Time', 'Chain Manipulation', 'Chi Manipulation', 'Clairvoyance', 'Cloth Manipulation', 'Cold Resistance', 'Corruption Resistance', 'Creation', 'Curse Resistance', 'Dexterity', 'Dimensional Travel', 'Dream Manipulation', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Flight', 'Food Manipulation', 'Force Fields', 'Heat Generation', 'Higher Dimensional Manipulation', 'Homing Attack', 'Illusions', 'Immortality', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Levitation', 'Light Control', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Master Martial Artist', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Necromancy', 'Non-Physical Interaction', 'Paralysis', 'Pocket Dimensions', 'Portal Creation', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Nullifier', 'Psychometry', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Sealing', 'Smoke Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Spaceflight', 'Spatial Awareness', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Subjective Reality', 'Subterranean', 'Summoning', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Water Control', 'Weapons Master', 'Weather Control', 'Animal Control', 'Banish', 'Blood Manipulation', 'Clairvoyance Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Damage Boost', 'Darkforce Manipulation', 'Death Manipulation', 'Dimensional Awareness', 'Fusion', 'Gravity Control', 'Heat Resistance', 'Hellfire Resistance', 'Holy Resistance', 'Illusion Resistance', 'Indomitable Will', 'Magma Manipulation', 'Memory Manipulation', 'Mind Transfer', 'Non-Corporeal', 'Possession', 'Power Mimicry', 'Power Mimicry Immunity', 'Projection', 'Shadow Manipulation', 'Size Changing', 'Sleep Manipulation', 'Spatial Communication', 'Statistics Reduction', 'Status Effect Inducement', 'Swordsmanship', 'Underwater breathing', 'Vehicular Mastery', 'Existence Erasure Resistance']",Earth-616 - Prime Marvel Universe,Stephen Vincent Strange,"Philadelphia, Pennsylvania","Strange Tales #110 (July, 1963)",Good,Male,"188 cm • 6'2""",81.6 kg • 179.9 lbs,Grey,Black
24,Doctor Strange (Damnation),/doctor-strange-damnation/10-19312/,Stephen Strange,0,0,0,0,0,0,,,,,,,,-,-,,
25,Doctor Strange (God Of Magic),/doctor-strange-god-of-magic/10-23074/,Stephen Strange,95,100,100,100,100,90,"['Ability Shift', 'Accelerated Healing', 'Afterimage Creation', 'Age Manipulation', 'Animation', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Avatar Creation', 'Awakened Power', 'Banish', 'Blessed', 'Causality Manipulation', 'Causality Resistance', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Curse Manipulation', 'Curse Resistance', 'Danger Sense', 'Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Death Manipulation', 'Dimensional Awareness', 'Dimensional Travel', 'Divine Powers', 'Divinity', 'Dream Manipulation', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Fate Manipulation', 'Fate Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Holy Manipulation', 'Holy Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Immortality', 'Immortality Negation', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Law Manipulation', 'Levitation', 'Life Manipulation', 'Light Control', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Master Martial Artist', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Melting', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Manipulation', 'Morality Manipulation', 'Necromancy', 'Nigh-Omnipresence', 'Non-Physical Interaction', 'Odin Force', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Mimicry Immunity', 'Power Nullifier', 'Power Sense', 'Precognition', 'Preparation', 'Projection', 'Psionic Powers', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Regeneration Negation', 'Self-Sustenance', 'Sense Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'Supreme Power', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Truth Manipulation', 'Unholy Resistance', 'Void Manipulation', 'Weapon Creation', 'Weapon Summoning', 'Weapons Master', 'Will Of God', 'Willpower Manipulation', 'Wishing', 'Acausality', 'Accelerated Development', 'Adaptation', 'Agility', 'Amber', 'Animal Control', 'Anti-Gravity', 'Antiforce Manipulation', 'Antimatter Manipulation', 'Audio Control', 'Biokinesis', 'Black Hole Manipulation', 'Body Puppetry', 'Bone Manipulation', 'Bullet Time', 'Camouflage', 'Cloaking', 'Cloning', 'Conceptual Manipulation', 'Damage Reduction', 'Damage Transferal', 'Data Manipulation', 'Death Touch', 'Density Control', 'Dexterity', 'Dig', 'Dimension Storage', 'Duplication', 'Durability Negation', 'Fear Manipulation', 'Food Manipulation', 'Fusion', 'Gravity Control', 'Homing Attack', 'Hope Inducement', 'Illumination', 'Information Analysis', 'Information Manipulation', 'Intangibility', 'Invisibility', 'Marksmanship', 'Metal Manipulation', 'Metaphysics Manipulation', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Oscillation', 'Pain Manipulation', 'Paralysis', 'Phasing', 'Physics Manipulation', 'Pocket Dimensions', 'Power Bestowal', 'Pressure Points', 'Probability Manipulation', 'Quantum Manipulation', 'Rage Power', 'Reflexes', 'Resurrection', 'Separation', 'Shadow Manipulation', 'Shapeshifting', 'Sleep Manipulation', 'Smoke Manipulation', 'Sound Manipulation', 'Space Survivability', 'Spaceflight', 'Spatial Communication', 'Spatial Manipulation', 'Stands', 'Stealth', 'Super Breath', 'Swordsmanship', 'Terrakinesis', 'Transformation', 'Underwater breathing', 'Unholy Manipulation', 'Vortex Creation', 'Water Control', 'Weapon-based Powers', 'Weather Control', 'Willpower Inducement', 'Wind Control']",Earth-616 - Prime Marvel Universe,,,,Good,,-,-,White,Black
26,Doctor Strange (Merged With Eternity),/doctor-strange-merged-with-eternity/10-40417/,Stephen Strange,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",Earth-616 - Prime Marvel Universe,,,,Good,Male,-,-,-,-
27,Doctor Strange (Venomized),/doctor-strange-venomized/10-14675/,Stephen Strange,85,100,100,100,100,80,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Age Manipulation', 'Agility', 'Anti-Gravity', 'Arcane Magic', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Bullet Time', 'Danger Sense', 'Dimensional Travel', 'Duplication', 'Durability', 'Endurance', 'Flight', 'Gliding', 'Illumination', 'Illusions', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Levitation', 'Magic', 'Magic Resistance', 'Peak Human Condition', 'Reflexes', 'Regeneration', 'Shapeshifting', 'Spaceflight', 'Summoning', 'Super Speed', 'Super Strength', 'Symbiote Costume', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Resistance', 'Transformation', 'Web Creation', 'Audio Control', 'Banish', 'Berserk Mode', 'Black Hole Manipulation', 'Camouflage', 'Cloaking', 'Cloning', 'Damage Boost', 'Damage Reduction', 'Deconstruction', 'Density Control', 'Energy Manipulation', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Homing Attack', 'Life Manipulation', 'Longevity', 'Magic Absorption', 'Master Martial Artist', 'Master Tactician', 'Matter Absorption', 'Molecular Manipulation', 'Phasing', 'Power Nullifier', 'Power Sense', 'Projection', 'Reality Warping', 'Reality Warping Resistance', 'Resurrection', 'Self-Sustenance', 'Size Changing', 'Soul Manipulation', 'Spatial Communication', 'Spatial Manipulation', 'Stealth', 'Symbiotic Regeneration', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Venomous Bite', 'Weapons Master', 'Willpower Inducement', 'Invulnerability', 'Pain Manipulation', 'Power Absorption Immunity']",Earth-616 - Prime Marvel Universe,,,Doctor Strange #18,Neutral,Male,"188 cm • 6'2""",83.92 kg • 185 lbs,White,-
28,Doctor Strange (What If...?),/doctor-strange-what-if/10-28673/,Stephen Strange,80,30,25,50,90,60,"['Astral Projection', 'Dimensional Travel', 'Energy Constructs', 'Energy Manipulation', 'Force Fields', 'Gadget Usage', 'Illumination', 'Intelligence', 'Levitation', 'Magic', 'Memory Manipulation', 'Non-Physical Interaction', 'Portal Creation', 'Reflexes', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Water Control', 'Animation', 'Astral Trap', 'Attack Reflection', 'Aura', 'Banish', 'Clairvoyance', 'Cloth Manipulation', 'Cold Resistance', 'Duplication', 'Element Control', 'Energy Beams', 'Energy Blasts', 'Enhanced Memory', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Illusions', 'Information Analysis', 'Interstellar Travel', 'Latent Abilities', 'Magic Resistance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Projection', 'Stealth', 'Time Manipulation Resistance', 'Transformation', 'Vortex Creation', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Wind Control', 'Acrobatics', 'Agility', 'Anti-Gravity', 'Black Hole Manipulation', 'Danger Sense', 'Dexterity', 'Durability Negation', 'Endurance', 'Energy Absorption', 'Energy Resistance', 'Fire Control', 'Gravity Control', 'Immortality', 'Invulnerability', 'Magic Absorption', 'Mind Control', 'Petrification', 'Phasing', 'Power Bestowal', 'Soul Manipulation', 'Soul Resistance', 'Weapon Summoning', 'Wishing']",MCU - Marvel Cinematic Universe,,New York,,Good,Male,-,-,Blue,Black
29,Doctor Strange (Zom's Power),/doctor-strange-zoms-power/10-23464/,Stephen Strange,85,100,100,100,100,75,"['Accelerated Healing', 'Adaptation', 'Agility', 'Animation', 'Anti-Gravity', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Attack Reflection', 'Aura', 'Clairvoyance', 'Cold Resistance', 'Cosmic Awareness', 'Dark Arts', 'Darkforce Manipulation', 'Death Manipulation', 'Demon Physiology', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Ectoplasm Manipulation', 'Element Control', 'Elemental Transmogrification', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Law Manipulation', 'Levitation', 'Light Control', 'Madness Manipulation', 'Magic', 'Magma Manipulation', 'Matter Manipulation', 'Melting', 'Mind Control', 'Molecular Combustion', 'Molecular Dissipation', 'Necromancy', 'Non-Physical Interaction', 'Pocket Dimensions', 'Portal Creation', 'Reality Warping', 'Reflexes', 'Shadow Manipulation', 'Shapeshifting', 'Size Changing', 'Soul Manipulation', 'Spatial Manipulation', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Transformation', 'Unholy Manipulation', 'Vaporising Beams', 'Vision - Heat', 'Vision - Night', 'Vision - Telescopic', 'Chemokinesis', 'Cryokinesis', 'Damage Transferal', 'Density Control', 'Dream Manipulation', 'Emotional Power Up', 'Insanity', 'Latent Abilities', 'Longevity', 'Magic Resistance', 'Mind Control Resistance', 'Omnilingualism', 'Power Absorption', 'Power Augmentation', 'Projection', 'Regeneration', 'Resurrection', 'Self-Sustenance', 'Unholy Resistance', 'Vitakinesis', 'Age Manipulation', 'Berserk Mode', 'Bloodlust', 'Elasticity', 'Existence Erasure', 'Fear Inducement', 'Fear Manipulation', 'Holy Resistance', 'Life Manipulation', 'Psionic Powers', 'Weapon Creation']",,Stephen Vincent Strange,"Philadelphia, Pennsylvania",World War Hulk #3,Neutral,Male,-,-,White,Orange
30,Doctor Strange Supreme (What If...?),/doctor-strange-supreme-what-if/10-32646/,Stephen Strange,80,100,55,95,100,70,"['Ability Shift', 'Accelerated Healing', 'Age Manipulation', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Astral Projection', 'Attack Negation', 'Berserk Mode', 'Clairvoyance', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Darkforce Manipulation', 'Dimensional Travel', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Illusion Resistance', 'Illusions', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Latent Abilities', 'Magic', 'Magic Resistance', 'Marksmanship', 'Mind Control Resistance', 'Non-Physical Interaction', 'Power Absorption', 'Precognition', 'Projection', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Shapeshifting', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Telekinesis', 'Teleportation', 'Tentacles', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Transformation', 'Vitakinesis', 'Vortex Creation', 'Weapon Creation', 'Weapon-based Powers', 'Acausality', 'Acrobatics', 'Animation', 'Attack Reflection', 'Banish', 'Clairvoyance Resistance', 'Corruption', 'Creation', 'Curse Resistance', 'Danger Sense', 'Death Manipulation', 'Dexterity', 'Enhanced Condition', 'Explosion Manipulation', 'Fire Control', 'Flight', 'Homing Attack', 'Hypnokinesis', 'Immortality', 'Information Analysis', 'Invulnerability', 'Jump', 'Levitation', 'Life Manipulation', 'Magic Absorption', 'Master Martial Artist', 'Master Tactician', 'Petrification', 'Portal Creation', 'Possession Resistance', 'Postcognition', 'Power Absorption Immunity', 'Power Augmentation', 'Power Bestowal', 'Regeneration', 'Resurrection', 'Soul Resistance', 'Statistics Amplification', 'Summoning', 'Telepathy Resistance', 'Adaptation', 'Black Hole Manipulation', 'Duplication', 'Durability Negation', 'Higher Dimensional Manipulation', 'Large Size', 'Law Manipulation', 'Mind Control', 'Pocket Dimensions', 'Reality Warping', 'Reality Warping Resistance', 'Size Changing', 'Umbrakinesis', 'Wishing']",MCU - Marvel Cinematic Universe,,,What If...? Season 1 Episode 4 (What If... Doctor Strange Lost His Heart Instead of His Hands?),Good,Male,-,-,-,-
