,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
31,Lagiacrus,/lagiacrus/10-44704/,,0,0,0,0,0,0,,MH - Monster Hunter,,,,,,-,-,,
32,Lagoon Boy,/lagoon-boy/10-10272/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,Atlantis,Aquaman Vol 5 #50,Good,Male,"248.9 cm • 8'2""","1.81 ton • 4,000.07 lbs",Red,No Hair
33,Lagoon Boy,/lagoon-boy/10-44818/,,55,25,25,20,50,50,"['Stamina', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Camouflage', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Flight', 'Jump', 'Reflexes', 'Shapeshifting', 'Stealth', 'Sub-Mariner', 'Underwater breathing']",Young Justice - Young Justice (2010- TV Series),,,,Good,Male,-,-,-,-
34,Laguna Loire,/laguna-loire/10-27386/,Laguna Loire,0,0,0,0,0,0,,FF VIII - Final Fantasy VIII,,,Final Fantasy VIII,Good,Male,"181 cm • 5'11.3""",-,Green,Brown / Black
35,Lah Kara,/lah-kara/10-37960/,Kara,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
36,Laharl,/laharl/10-32365/,Laharl,0,0,0,0,0,0,,Disgaea - Disgaea Universe,,,,-,Male,-,-,-,-
37,Lahkesis,/lahkesis/10-39621/,,0,0,0,0,0,0,,GoW - God of War,,,,,,-,-,,
38,Lain Valhalla,/lain-valhalla/10-24827/,Lain Valhalla,55,10,7,6,5,70,"['Acrobatics', 'Agility', 'Aura', 'Awakened Power', 'Emotional Power Up', 'Indomitable Will', 'Information Analysis', 'Insanity', 'Intelligence', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Berserk Mode', 'Damage Boost', 'Jump', 'Master Tactician', 'Pain Suppression', 'Power Sense', 'Rage Power', 'Illumination', 'Preparation']",Beyblade,,,Fierce Storm! Rage Longinus! (Anime),Neutral,Male,-,-,Yellow,Magenta
39,Laira,/laira/10-1429/,Laira Omoto,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,Jayd,Green Lantern Corps Quarterly #6,Neutral,Female,-,-,White,Red
40,Laira,/laira/10-49316/,Laira Omoto,0,0,0,0,0,0,,DCAU - DC Animated Universe,,Jayd,Green Lantern: Emerald Knights,Good,Female,-,-,Green,Red
41,Laistrygonian Giant,/laistrygonian-giant/10-18121/,,0,0,0,0,0,0,,,,,,,,-,-,,
42,Lake Monster,/lake-monster/10-37132/,,0,0,0,0,0,0,,Camp Lazlo - Camp Lazlo,,,,,,-,-,,
43,Lal,/lal/10-10890/,,0,0,0,0,0,0,,Star Trek - Star Trek,,,,Good,Female,-,-,,
44,Lala Satalin Deviluke,/lala-satalin-deviluke/10-43234/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
45,Lalavava,/lalavava/10-36074/,,0,0,0,0,0,0,,Dex Lab - Dexter's Laboratory,,,,,,-,-,,
46,Laldagorth,/laldagorth/10-37244/,,100,100,100,100,100,100,['Nigh-Omnipotence'],,,,,,,-,-,,
47,Lamar Davis,/lamar-davis/10-48420/,,0,0,0,0,0,0,,GTA - Grand Theft Auto,,"Los Santos, San Andreas",Grand Theft Auto V,Neutral,Male,-,-,Brown,Black
48,Lambdadelta,/lambdadelta/10-26390/,,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omniscience']",Umineko Verse - Umineko When They Cry,,,,,,-,-,,
49,Lambert,/lambert/10-43556/,,65,25,50,25,50,85,"['Acrobatics', 'Endurance', 'Heat Generation', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Pain Suppression', 'Reflexes', 'Stamina', 'Stealth', 'Swordsmanship', 'Weapons Master', 'Accelerated Healing', 'Acid Resistants', 'Adaptation', 'Agility', 'Attack Reflection', 'Berserk Mode', 'Cold Resistance', 'Dexterity', 'Electricity Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Heat Resistance', 'Indomitable Will', 'Information Analysis', 'Jump', 'Magic', 'Magic Resistance', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Non-Physical Interaction', 'Precognition', 'Preparation', 'Purification', 'Radiation Immunity', 'Self-Sustenance', 'Sleep Manipulation', 'Telekinesis', 'Telepathy Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vision - Night', 'Weapon-based Powers', 'Electrokinesis', 'Light Control', 'Regeneration', 'Statistics Reduction', 'Time Manipulation']",Witcher - The Witcher Universe,,,The Witcher,Good,Male,"180 cm • 5'10.9""",-,Amber,Brown
50,Lambert,/lambert/10-47107/,,0,0,0,0,0,0,,Witcher - The Witcher Universe,,,,,,-,-,,
51,Lamdiel,/lamdiel/10-44491/,Lamdiel,90,100,100,100,100,85,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Agility', 'Amber', 'Animal Oriented Powers', 'Attack Negation', 'Attack Reflection', 'Biokinesis', 'Bloodlust', 'Camouflage', 'Causality Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Duplication', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Fusion', 'Godly Physiology', 'Gravity Control', 'Heat Resistance', 'Higher Dimensional Manipulation', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Levitation', 'Life Manipulation', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Natural Weapons', 'Non-Corporeal', 'Non-Physical Interaction', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Power Nullifier', 'Precognition', 'Preparation', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration Negation', 'Resurrection', 'Sense Manipulation', 'Shadow Manipulation', 'Shapeshifting', 'Shockwaves Generation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telepathy', 'Telepathy Resistance', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Void Manipulation', 'Wallcrawling', 'Weapon Creation', 'Weapon-based Powers', 'Weather Control', 'Wind Control', 'Acid Resistants', 'Age Manipulation', 'Animal Attributes', 'Animated Shadow', 'Anti-Gravity', 'Astral Projection', 'Astral Travel', 'Aura', 'Avatar Creation', 'Awakened Power', 'Black Hole Manipulation', 'Blessed', 'Blood Manipulation', 'Body Puppetry', 'Causality Resistance', 'Chaos Manipulation', 'Conceptual Manipulation', 'Creation', 'Dark Matter Manipulation', 'Death Touch', 'Decay Embodiment', 'Density Control', 'Dimension Storage', 'Disguise Mastery', 'Disguise Resistance', 'Elasticity', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Entropy Projection', 'Fire Control', 'Flight', 'Force Fields', 'Heat Generation', 'Hellfire Resistance', 'Holy Manipulation', 'Holy Resistance', 'Hope Inducement', 'Immortality Negation', 'Invisibility', 'Latent Abilities', 'Law Manipulation', 'Light Control', 'Magic Absorption', 'Master Martial Artist', 'Matter Absorption', 'Morality Manipulation', 'Multiple Personalities', 'Necromancy', 'Nothingness Aspect Manifestation', 'Omni-Sense', 'Omnilingualism', 'Organic Manipulation', 'Paralysis', 'Phasing', 'Physics Manipulation', 'Pocket Dimensions', 'Portal Creation', 'Power Mimicry', 'Power Sense', 'Pressure Points', 'Projection', 'Psionic Powers', 'Psychometry', 'Purification', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Regeneration', 'Salvation', 'Sealing', 'Seismic Power', 'Self-Sustenance', 'Separation', 'Size Changing', 'Smoke Manipulation', 'Social Influencing', 'Sound Manipulation', 'Subatomic Manipulation', 'Subjective Reality', 'Surface Scaling', 'Telekinesis', 'Teleportation', 'Terrakinesis', 'Transformation', 'Umbrakinesis', 'Underwater breathing', 'Unholy Manipulation', 'Vision - X-Ray', 'Water Control', 'Weapons Master', 'Plot Manipulation Resistance', 'Probability Manipulation', 'Spirit Control', 'Weapon Summoning']",WOD - World of Darkness,,,,,,-,-,,
52,Lament,/lament/10-48163/,,0,0,0,0,0,0,,Masadaverse,,,,,,-,-,,
53,Lamplight,/lamplight/10-21386/,Lee Carver,0,0,0,0,0,0,,,,,,,,-,-,,
54,Lamplight,/lamplight/10-41650/,,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
55,Lamplighter,/lamplighter/10-18576/,,0,0,0,0,0,0,,,,,,,,-,-,,
56,Lamplighter,/lamplighter/10-21713/,,55,25,11,15,35,35,"['Durability', 'Fire Control', 'Fire Resistance', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Energy Resistance', 'Heat Resistance', 'Toxin and Disease Resistance']",The Boys 2019 - The Boys (TV Series 2019),,,,,,-,-,,
57,Lamplighter,/lamplighter/10-27440/,Lee Carver,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
58,Lan Asuka,/lan-asuka/10-37798/,,0,0,0,0,0,0,,Devilman Crybaby - Devilman,,,,,,-,-,,
59,Lan Caihe,/lan-caihe/10-38482/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
60,Lan Fan,/lan-fan/10-27673/,Lan Fan,0,0,0,0,0,0,,FMA - Fullmetal Alchemist Verse,,,Manga: Fullmetal Alchemist - Chapter #32,Neutral,Female,-,-,Brown,Black
61,Lan Mandragoran,/lan-mandragoran/10-34698/,Al'Lan Mandragoran,70,9,25,75,60,100,"['Agility', 'Camouflage', 'Dexterity', 'Durability', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Stealth', 'Swordsmanship', 'Telepathy', 'Weapons Master']",WoT - Wheel of Time,,Malkier,,Good,Male,"195 cm • 6'4.8""",-,Blue,-
62,Lan Yunzhu,/lan-yunzhu/10-31810/,Lan YunZhu,0,0,0,0,0,0,,ED - Emperor's Domination,,,,-,-,-,-,-,-
63,Lana,/lana/10-22435/,Lana Kane,65,5,10,10,15,80,"['Acrobatics', 'Agility', 'Camouflage', 'Endurance', 'Indomitable Will', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Preparation', 'Reflexes', 'Stamina', 'Stealth', 'Weapon-based Powers', 'Weapons Master', 'Dexterity', 'Empathy', 'Master Tactician', 'Pressure Points', 'Emotional Power Up', 'Information Analysis']",Archer,,,,,,-,-,,
64,Lana Beniko,/lana-beniko/10-13494/,Lana Beniko,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
65,Lana Lang,/lana-lang/10-18315/,,0,0,0,0,0,0,,Smallville - Smallville (2001-2011 TV Series),,,,,,-,-,,
66,Lana Lang,/lana-lang/10-33666/,Lana Lang,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
67,Lance,/lance/10-46141/,,0,0,0,0,0,0,,Sym-Bionic Titan - Sym-Bionic Titan (2010-2011 TV Series),,,,,,-,-,,
68,Lance,/lance/10-46202/,,0,0,0,0,0,0,,KA&KoJ - King Arthur and the Knights of Justice,,,,,,-,-,,
69,Lance Du Lac,/lance-du-lac/10-22726/,,0,0,0,0,0,0,,,,,,,,-,-,,
70,Lance Hunter,/lance-hunter/10-16407/,Lance Hunter,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,"Amadeus Ravenclaw ""Lance"" Hunter",,Agents of S.H.I.E.L.D. Season 2: Episode 1,Good,Male,"177.8 cm • 5'10""",67.6 kg • 149.03 lbs,Green,Brown
71,Lance Strongbow,/lance-strongbow/10-35253/,,0,0,0,0,0,0,,Tangled,,,,,,-,-,,
72,Lancer,/lancer/10-43863/,Elizabeth Bathory,100,100,100,100,100,100,['Nigh-Omnipotence'],Nasuverse,,,,,,-,-,,
73,Lancer,/lancer/10-44197/,Romulus-Quirinus,100,100,100,100,100,100,['Nigh-Omnipotence'],Nasuverse,,,,,,-,-,,
74,Lancer Of Red(Fate/Apocarypha),/lancer-of-redfateapocarypha/10-21327/,Karna,75,100,100,100,95,100,['Nigh-Omnipotence'],,,,,,,-,-,,
75,Landia (master crown),/landia-master-crown/10-35488/,Landia,60,85,100,90,100,80,"['Corruption Resistance', 'Divine Powers', 'Energy Blasts', 'Fire Control', 'Flight', 'Jaw Strength', 'Large Size', 'Neon Blasts', 'Plasma Manipulation', 'Rainbow Energy', 'Self-Sustenance', 'Spaceflight', 'Astral Travel', 'Energy Beams', 'Energy Manipulation', 'Interstellar Travel', 'Multiple Personalities', 'Will Of God', 'Wing Manifestation', 'Immortality', 'Void Manipulation']",Kirby - Kirby Universe,,,,,,-,-,,
76,Landlady,/landlady/10-39777/,,0,0,0,0,0,0,,Dorohedoro,,,,,,-,-,,
77,Lando Calrissian,/lando-calrissian/10-10459/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,Good,Male,-,-,,
78,Landon Kirby,/landon-kirby/10-43618/,,60,5,17,10,35,40,"['Flight', 'Immortality', 'Levitation', 'Resurrection']",VD - Vampire Diaries,,,"The Originals Season 5, Episode 12",Good,Male,"173 cm • 5'8.1""",-,Green,Black
79,Landorus,/landorus/10-24192/,Landorus,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
80,Lanette Raye,/lanette-raye/10-26720/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
81,Laney Lan,/laney-lan/10-39964/,Laney Lan,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
82,Lanfear,/lanfear/10-40241/,Mierin Eronaile,0,0,0,0,0,0,,WoT - Wheel of Time,,,,,,-,-,,
83,Lang,/lang/10-23455/,Lang,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,"The Mandalorian ? ""Chapter 13: The Jedi""",Bad,Male,-,-,Brown,Brown
84,Langris Vaude,/langris-vaude/10-31438/,Langris Vaude,60,25,25,50,95,70,"['Accelerated Development', 'Attack Negation', 'Attack Reflection', 'Aura', 'Banish', 'BFR', 'Black Hole Manipulation', 'Danmaku', 'Energy Blasts', 'Existence Erasure', 'Extrasensory Perception', 'Force Fields', 'Homing Attack', 'Magic', 'Portal Creation', 'Power Nullifier', 'Projection', 'Rage Power', 'Spatial Awareness', 'Spatial Manipulation', 'Statistics Amplification', 'Teleportation', 'Vaporising Beams', 'Anti-Gravity', 'Awakened Power', 'Bloodlust', 'Durability Negation', 'Energy Beams', 'Levitation', 'Physics Manipulation', 'Power Augmentation', 'Vortex Creation', 'Void Manipulation']",BC - Black Clover,,,Black Clover Manga Chapter 70,Neutral,Male,"116 cm • 3'9.7""",-,Blue,Brown
85,Lani,/lani/10-36001/,,0,0,0,0,0,0,,TPN - The Promised Neverland,,,,,,-,-,,
86,Lani Mills,/lani-mills/10-37882/,,0,0,0,0,0,0,,Avatar Press - Avatar Press,,,,,,-,-,,
87,Lani-loli,/lani-loli/10-35342/,,50,0,1,100,35,0,"['Cosmic Awareness', 'Phasing', 'Levitation', 'Metaphysics Manipulation', 'Reality Warping Resistance', 'Spatial Manipulation', 'Transduality', 'Non-Corporeal', 'Teleportation']",CBU - Crash Bandicoot Universe,,,crash 4 its about time,Good,Male,-,-,White,-
88,Lanky Kong,/lanky-kong/10-31287/,,45,5,50,40,50,40,"['Agility', 'Animal Oriented Powers', 'Durability', 'Natural Weapons', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Transformation', 'Wallcrawling', 'Animal Attributes', 'Elasticity', 'Flight', 'Underwater breathing']",Mario,,Kong Island,Donkey Kong 64,Good,Male,-,-,Blue,Orange
89,Lantern Bleez,/lantern-bleez/10-10283/,,60,95,100,90,100,60,"['Accelerated Healing', 'Berserk Mode', 'Cold Resistance', 'Empathy', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Flight', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Interstellar Travel', 'Lantern Power Ring', 'Magic', 'Natural Weapons', 'Rage Inducement', 'Rage Power', 'Stamina', 'Super Speed', 'Super Strength', 'Acid Resistants', 'Acidic Spit', 'Acrobatics', 'Adaptation', 'Agility', 'Animal Attributes', 'Blood Manipulation', 'Bloodlust', 'Dimensional Travel', 'Duplication', 'Electrokinesis', 'Endurance', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Grappling/Climbing', 'Illumination', 'Illusion Resistance', 'Illusions', 'Intangibility', 'Invisibility', 'Invulnerability', 'Levitation', 'Light Control', 'Longevity', 'Marksmanship', 'Matter Manipulation', 'Pain Suppression', 'Phasing', 'Plasma Manipulation', 'Portal Creation', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Teleportation', 'Toxin and Disease Resistance', 'Weapon Creation']",Prime Earth - Prime DC Comics Universe,,Havania,Final Crisis: Rage of the Red Lanterns #1 - Prologue: Blood Feud,Neutral,Female,"172.7 cm • 5'8""",62.1 kg • 136.91 lbs,Yellow,Black
90,Lantern Bleez,/lantern-bleez/10-48592/,,0,0,0,0,0,0,,GLTAS - Green Lantern: The Animated Series,,,,,,-,-,,
91,Lantis,/lantis/10-50255/,Lantis,0,0,0,0,0,0,,MKR - Magic Knight Rayearth,,,,-,Male,-,-,Blue,Black
92,Laos Jilfor,/laos-jilfor/10-49458/,,0,0,0,0,0,0,,MGNF - Maou Gakuin no Futekigousha,,,,,,-,-,,
93,Lapetus,/lapetus/10-20150/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
94,Lapin,/lapin/10-36606/,Lapin,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
95,Lapis Lazuli,/lapis-lazuli/10-15812/,Lapis Lazuli,45,20,50,60,80,30,"['Amphibious Respiration', 'Avatar Creation', 'Biokinesis', 'Changing Armor', 'Cloning', 'Creation', 'Cryokinesis', 'Dimension Storage', 'Duplication', 'Energy Blasts', 'Energy Constructs', 'Flight', 'Force Fields', 'Fusion', 'Gliding', 'Levitation', 'Liquid Transmutation', 'Magic', 'Mind Control Resistance', 'Non-Corporeal', 'Omnifabrication', 'Omnimimicry', 'Pocket Dimensions', 'Projection', 'Reactive Power Level', 'Regeneration', 'Sealing', 'Self-Sustenance', 'Spaceflight', 'Stamina', 'Sub-Mariner', 'Surface Scaling', 'Transformation', 'Underwater breathing', 'Vortex Creation', 'Water Control', 'Weapon Creation', 'Weather Control', 'Accelerated Development', 'Adaptation', 'Agility', 'Attack Negation', 'Aura', 'Berserk Mode', 'Body Puppetry', 'Cold Resistance', 'Compassion Inducement', 'Danmaku', 'Dimensional Awareness', 'Element Control', 'Heat Generation', 'Homing Attack', 'Immortality', 'Intangibility', 'Jump', 'Life Manipulation', 'Light Control', 'Molecular Immobilization', 'Non-Physical Interaction', 'Physics Manipulation', 'Resurrection', 'Spatial Awareness', 'Telepathy Resistance', 'Teleportation', 'Tentacles', 'Vitakinesis', 'Memory Manipulation']",Stevenverse - Steven Universe's Universe,Lapis Lazuli,Homeworld,Mirror Gem,,Other,"165 cm • 5'5""",-,Indigo,Blue
