,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
16,Chirrut,/chirrut/10-12111/,Chirrut Imwe,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
17,Chisato Madison,/chisato-madison/10-28092/,Chisato Madison,0,0,0,0,0,0,,Star Ocean - Star Ocean,,Energy Nede,Star Ocean: The Second Story,Good,Female,"164 cm • 5'4.6""",52 kg • 114.64 lbs,Blue,Red
18,Chise Hatori,/chise-hatori/10-44442/,Chise Hatori,0,0,0,0,0,0,,TAMB - The Ancient Magus' Bride Universe,,,Manga: The Ancient Magus' Bride - Volume 1- Chapter #1,Good,Female,-,-,Green,Red
19,Chitauri Footsoldier,/chitauri-footsoldier/10-14256/,Chitauri Footsoldier,0,0,0,0,0,0,,,,,,,,-,-,,
20,Chitauri Footsoldier,/chitauri-footsoldier/10-26717/,,55,13,8,10,10,55,"['Durability', 'Endurance', 'Stamina', 'Super Strength', 'Energy Blasts', 'Marksmanship', 'Reflexes', 'Stealth', 'Weapons Master', 'Agility', 'Cold Resistance', 'Dexterity', 'Jump']",MCU - Marvel Cinematic Universe,,,Avengers (2012),Bad,Male,-,-,-,-
21,Chitauri Tourist,/chitauri-tourist/10-16218/,,5,1,17,40,50,60,"['Laser Manipulation', 'Weapon-based Powers', 'Weapons Master']",Earth-616 - Prime Marvel Universe,,,,,,-,-,,
22,Chitose,/chitose/10-43263/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
23,Chitose Inui,/chitose-inui/10-36469/,,0,0,0,0,0,0,,Kakegurui,,,,,,-,-,,
24,Chitti,/chitti/10-22938/,Chitti,70,30,17,15,50,80,"['Acrobatics', 'Dexterity', 'Durability', 'Endurance', 'Enhanced Memory', 'Intelligence', 'Magnetism', 'Master Martial Artist', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Agility', 'Cold Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Fire Resistance', 'Heat Resistance', 'Jump', 'Longevity', 'Marksmanship', 'Perfect Recollection', 'Reflexes', 'Robotic Engineering', 'Toxin and Disease Resistance', 'Vision - Infrared', 'Vision - Night', 'Vision - Thermal', 'Weapons Master', 'Energy Resistance', 'Vision - X-Ray']",,,,"Robot (English), Enthiran (Tamil) (Movie)",Good,Male,-,-,Black,Black
25,Chiyo,/chiyo/10-31638/,,75,25,35,10,40,65,"['Body Puppetry', 'Resurrection', 'Vitakinesis']","Naruto - Naruto, shippuden, Boruto",,,,Good,Female,-,-,-,-
26,Chiyo,/chiyo/10-43262/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
27,Chiyo,/chiyo/10-43289/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
28,Chiyo Nakayama,/chiyo-nakayama/10-39110/,,0,0,0,0,0,0,,Platinum End,,,,,,-,-,,
29,Chiyoh,/chiyoh/10-37938/,,0,0,0,0,0,0,,Hannibal - Hannibal Tv Series,,,,,,-,-,,
30,Chiyuri,/chiyuri/10-49766/,Chiyuri Kitashirakawa,0,0,0,0,0,0,,Touhou - Touhou Universe,,,,,,-,-,,
31,Chlaus,/chlaus/10-38093/,,0,0,0,0,0,0,,Black Butler - Black Butler,,,,,,-,-,,
32,Chloe,/chloe/10-38634/,,0,0,0,0,0,0,,TLWH - The Last Witch Hunter,,,,,,-,-,,
33,Chloe,/chloe/10-41068/,,0,0,0,0,0,0,,TSLOP - The Secret Life of Pets,,,,Good,Female,-,-,-,-
34,Chloe Decker (The Key),/chloe-decker-the-key/10-44937/,Chloe Decker,60,100,6,20,60,55,"['Angel Physiology', 'Durability', 'Information Analysis', 'Intelligence', 'Peak Human Condition', 'Stamina', 'Super Strength', 'Acrobatics', 'Agility', 'Dexterity', 'Empathy', 'Endurance', 'Indomitable Will', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Preparation', 'Reflexes', 'Bloodlust', 'Pain Suppression']",Arrowverse - DC Television Universe,Chloe Jane Decker,,"Season 1, Episode 1",Good,Female,"170.2 cm • 5'7""",59 kg • 130.07 lbs,Blue,Blond
35,Chloe Frazer,/chloe-frazer/10-25259/,Chloe Frazer,65,13,7,8,5,65,"['Endurance', 'Intelligence', 'Peak Human Condition', 'Stamina', 'Stealth', 'Acrobatics', 'Agility', 'Enhanced Thievery', 'Marksmanship', 'Master Tactician', 'Reflexes', 'Weapons Master', 'Luck', 'Master Martial Artist']",Uncharted - Uncharted,,,Uncharted 2: Among Thieves,Good,Female,-,-,-,-
36,Chloe Frazer (2022),/chloe-frazer-2022/10-39971/,Chloe Frazer,0,0,0,0,0,0,,Uncharted - Uncharted,,,,,,-,-,,
37,Chloe O'Brian,/chloe-obrian/10-38222/,Chloe O'Brian,70,1,6,10,0,25,"['Intelligence', 'Master Tactician', 'Weapons Master']",24 - 24,Chloe O'Brian,,24: Day 3: 1:00pm-2:00pm,Good,Female,-,-,Blue,Blond
38,Chloe Price,/chloe-price/10-32818/,,0,0,0,0,0,0,,Life Is Strange,Chloe Elizabeth Price,,Life Is Strange Episode 1,Good,Female,"175 cm • 5'8.9""",-,Blue,Blue
39,Chloe Sullivan,/chloe-sullivan/10-25280/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
40,Chloe Sullivan,/chloe-sullivan/10-17469/,Chloe Sullivan,80,5,7,10,10,75,"['Hacking', 'Indomitable Will', 'Master Tactician', 'Peak Human Condition', 'Weapons Master', 'Acrobatics', 'Agility', 'Reflexes', 'Stealth', 'Weapon-based Powers', 'Marksmanship', 'Master Martial Artist']",Smallville - Smallville (2001-2011 TV Series),,"Smallville, Kansas",Smallville: Season 1 Episode 1,Good,Female,-,-,Brown,Blond
41,Chlorine,/chlorine/10-25622/,,0,0,0,0,0,0,,,,,,,,-,-,,
42,Chlorophyll Kid,/chlorophyll-kid/10-31999/,Ral Benem,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
43,Cho,/cho/10-34815/,,0,0,0,0,0,0,,Black Lagoon - Black Lagoon Universe,,,,,,-,-,,
44,Cho,/cho/10-38640/,,0,0,0,0,0,0,,Chop Socky Chooks,,,,,,-,-,,
45,Cho Chang,/cho-chang/10-18010/,,0,0,0,0,0,0,,,,,Harry Potter and the Goblet of Fire,Good,Female,-,-,Brown,Black
46,Cho'gall,/chogall/10-14755/,,0,0,0,0,0,0,,Warcraft - Warcraft,,,,,,-,-,,
47,Cho'Gath,/chogath/10-43381/,Cho'Gath,60,75,6,35,60,30,"['Accelerated Healing', 'Animal Attributes', 'Bloodlust', 'Durability Negation', 'Endurance', 'Indestructible Digestion', 'Jaw Strength', 'Large Size', 'Multiple Limbs', 'Natural Armor', 'Natural Weapons', 'Physical Anomaly', 'Size Changing', 'Sonic Scream', 'Adaptation', 'Biokinesis', 'Cold Resistance', 'Corruption', 'Density Control', 'Extrasensory Perception', 'Heat Resistance', 'Illusion Resistance', 'Magic', 'Matter Absorption', 'Reactive Evolution', 'Self-Sustenance', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Corruption Resistance', 'Damage Boost', 'Elasticity', 'Invulnerability', 'Magic Resistance', 'Mind Control Resistance', 'Physics Manipulation', 'Possession Resistance', 'Power Nullifier', 'Regeneration', 'Soul Resistance', 'Statistics Reduction', 'Time Manipulation Resistance', 'Unholy Manipulation']",League Of Legends - League of Legends,,The Void,"June 26, 2009 (League of Legends)",Bad,Male,-,-,-,-
48,Chocho Akimichi,/chocho-akimichi/10-13180/,,0,0,0,0,0,0,,,,,,,,-,-,,
49,Chocolate Witch,/chocolate-witch/10-42308/,,0,0,0,0,0,0,,Regular Show,,,,,,-,-,,
50,Chocolove,/chocolove/10-25942/,Chocolove McDonell,50,100,80,70,65,85,"['Acrobatics', 'Agility', 'Extrasensory Perception', 'Master Martial Artist', 'Non-Physical Interaction', 'Soul Manipulation', 'Wind Control', 'Weapon-based Powers', 'Weapons Master']",Shaman King - Shaman King,,,Manga: Shaman King - Chapter #109,Good,Male,-,-,Black,Black
51,Chod,/chod/10-288/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
52,Choe Neng Poww,/choe-neng-poww/10-37332/,Choe Neng Poww,0,0,0,0,0,0,,Bleach - Bleach,,,Manga: Bleach - Chapter #318,Bad,Male,"391 cm • 12'9.9""","506 kg • 1,115.54 lbs",Green,Black
53,Choi Bounge,/choi-bounge/10-26194/,,0,0,0,0,0,0,,KOF - King of Fighters,,,,,,-,-,,
54,Choi Changsik,/choi-changsik/10-36340/,,0,0,0,0,0,0,,GOH - God of Highschool,,,,,,-,-,,
55,Choice,/choice/10-35011/,Amy Tran Kwitny,0,0,0,0,0,0,,Earth-93060 - Malibu universe,,,,,,-,-,,
56,Choir,/choir/10-46020/,Ruth,45,1,1,20,50,40,['Sonic Scream'],Earth-616 - Prime Marvel Universe,,Wales,Union #1 (2020),Good,Female,-,-,Green,Black
57,Choji Akimichi,/choji-akimichi/10-15476/,Akimichi Chōji,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,,,,-,-,,
58,Chomp,/chomp/10-44940/,Chomp Link,40,13,9,25,55,40,"['Durability', 'Super Strength', 'Elasticity', 'Plant Control', 'Regeneration']",Max Steel - Max Steel (2013-2017 series),,,Max Steel S02E01 - Ultralink Invasion Part One,Bad,Male,-,-,Purple,No Hair
59,Chop Chop,/chop-chop/10-43705/,,65,1,12,20,15,70,"['Durability', 'Immortality', 'Swordsmanship']",Skylanders - Skylanders,,,Skylanders: Spyro's Adventure,Good,Male,-,-,Yellow,No Hair
60,Chop'aa Notimo,/chopaa-notimo/10-49292/,,50,25,25,20,30,70,,SWL - Star Wars: Legends Multiverse,,Mandalore,Star wars The Force Unleashed,Bad,Male,"193.1 cm • 6'4""",180 kg • 396.83 lbs,Brown,Black
61,Chop'rai,/choprai/10-16542/,Chope,0,0,0,0,0,0,,,Chope,Chen island,"Season 4, Episode 2",Bad,Male,"157.5 cm • 5'2""",32.2 kg • 70.99 lbs,Red,No Hair
62,Chope,/chope/10-16540/,Chope,0,0,0,0,0,0,,,Chope,Chen island,"Season 4, Episode 2",Bad,Male,"157.5 cm • 5'2""",44.9 kg • 98.99 lbs,Red,Auburn
63,Chopov,/chopov/10-17638/,,0,0,0,0,0,0,,,,,,,,-,-,,
64,Chopper,/chopper/10-11618/,C1-10P,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
65,Chopper,/chopper/10-23248/,Marlon Shakespeare,0,0,0,0,0,0,,,,,,,,-,-,,
66,Chopper,/chopper/10-21969/,Chopper Tony Tony,40,95,50,30,30,15,"['Animal Attributes', 'Enhanced Smell', 'Statistics Amplification', 'Transformation', 'Information Analysis']",OP - One Piece Verse,,Drum Island,Manga: One Piece - Chapter #134,Good,Male,"88.9 cm • 2'11""",-,Black,-
67,Chopper Rikiishi,/chopper-rikiishi/10-47348/,,0,0,0,0,0,0,,R+V - Rosario + Vampire Universe,,,,,,-,-,,
68,Choronzon,/choronzon/10-27592/,Choronzon,60,25,25,50,80,50,"['Dark Arts', 'Dark Magic', 'Intelligence', 'Shapeshifting', 'Illusions']",Prime Earth - Prime DC Comics Universe,,Hell,"Sandman vol.2 #4 (April, 1989)",Bad,Male,-,-,Green,No Hair
69,Chosen One,/chosen-one/10-38433/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
70,Chosen One (Main Earth version),/chosen-one-main-earth-version/10-26468/,Emma Alonso,50,1,8,70,90,0,"['Attack Reflection', 'Mind Control Resistance', 'Possession Resistance', 'Power Absorption Immunity', 'Time Manipulation', 'Cloning', 'Creation', 'Curse Manipulation', 'Damage Boost', 'Dream Manipulation', 'Existence Erasure Resistance', 'Force Fields', 'Illumination', 'Instinctive Reaction', 'Invisibility', 'Levitation', 'Light Control', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Mind Control', 'Molecular Combustion', 'Molecular Immobilization', 'Necromancy', 'Portal Creation', 'Power Augmentation', 'Power Bestowal', 'Power Nullifier', 'Reactive Power Level', 'Reality Warping Resistance', 'Reflexes', 'Shapeshifting', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Time Travel', 'Transformation', 'Vaporising Beams', 'Weather Control', 'Wishing', 'Reality Warping']","Earth-16 - Earth-Me, Pre-Zero Hour",Emma Elizabeth Alonso,puerto rico,"Season One, Episode One, DIscovery",Bad,Female,"160 cm • 5'3""",54.43 kg • 120 lbs,Brown,Brown
71,Chosen Undead,/chosen-undead/10-15205/,,0,0,0,0,0,0,,Dark Souls Universe,,,,,,-,-,,
72,Choso,/choso/10-24347/,,0,0,0,0,0,0,,Jujutsu Kaisen Universe - Jujutsu Kaisen,,,Jujutsu Kaisen Chapter 62,Bad,Male,"181 cm • 5'11.3""",-,Black,Black
73,Chota,/chota/10-39763/,,0,0,0,0,0,0,,Dorohedoro,,,,,,-,-,,
74,Choushunka,/choushunka/10-35803/,,0,0,0,0,0,0,,Goblin Slayer,,,,,,-,-,,
75,Chow,/chow/10-38432/,,0,0,0,0,0,0,,JCA - Jackie Chan Adventures,,,,,,-,-,,
76,Chowder,/chowder/10-49974/,,0,0,0,0,0,0,,,,,,,,-,-,,
77,Choza Akimichi,/choza-akimichi/10-22089/,Ch?za Akimichi,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,,,,-,-,,
78,Chozen,/chozen/10-25189/,,0,0,0,0,0,0,,Cobra Kai,,,,,,-,-,,
79,Chris,/chris/10-26097/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
80,Chris,/chris/10-28770/,,0,0,0,0,0,0,,KOF - King of Fighters,,,,,,-,-,,
81,Chris,/chris/10-35970/,,0,0,0,0,0,0,,TPN - The Promised Neverland,,,,,,-,-,,
82,Chris,/chris/10-36170/,,0,0,0,0,0,0,,Imaginary Friends - Foster's Home for Imaginary Friends,,,,,,-,-,,
83,Chris,/chris/10-40392/,,0,0,0,0,0,0,,Total Drama,,,,,,-,-,,
84,Chris,/chris/10-49237/,Chris,0,0,0,0,0,0,,TWD - The Walking Dead,,,,,,-,-,,
85,Chris Argent,/chris-argent/10-30340/,Chris Argent,0,0,0,0,0,0,,Teen Wolf - Teen Wolf Universe,,,,,,-,-,,
86,Chris Gordon,/chris-gordon/10-27312/,Chris Gordon,75,30,25,10,80,80,"['Accelerated Healing', 'Death Manipulation', 'Durability', 'Exorcism', 'Magic Resistance', 'Matter Manipulation', 'Mind Control Resistance', 'Possession Resistance', 'Probability Manipulation', 'Sonar', 'Soul Manipulation', 'Soul Resistance', 'Sound Manipulation', 'Super Speed', 'Telekinesis', 'Weapon Creation', 'Aura', 'Energy Armor', 'Regeneration Negation', 'Accelerated Development', 'Cold Resistance', 'Fire Resistance', 'Heat Resistance', 'Illusions', 'Immortality', 'Master Martial Artist', 'Pain Manipulation', 'Physics Manipulation', 'Precognition', 'Regeneration', 'Toxin and Disease Resistance', 'Vision - Night', 'Vision - Thermal', 'Weapons Master']",Demon Accords - Demon Accords,Christian Anthony Gordon,New York,Book 1: God Touched (2010),Good,Male,"177.8 cm • 5'10""",86.18 kg • 189.99 lbs,Violet,Brown
87,Chris Halliwell,/chris-halliwell/10-48887/,Christopher Halliwell,0,0,0,0,0,0,,Charmed - Charmed Universe,,,Charmed: Season 5 - Episode 22,Good,Male,"185 cm • 6'0.8""",-,Green,Brown
88,Chris Heathfield,/chris-heathfield/10-38092/,,0,0,0,0,0,0,,Black Butler - Black Butler,,,,,,-,-,,
89,Chris King,/chris-king/10-34288/,Christopher King,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
90,Chris Kratt,/chris-kratt/10-42825/,,0,0,0,0,0,0,,,,,,,,-,-,,
91,Chris Lightfellow,/chris-lightfellow/10-26825/,,60,1,80,25,50,85,"['Weapons Master', 'Agility', 'Magic', 'Reflexes', 'Water Control', 'Weapon-based Powers']",Suikoden - Suikoden,,Vinay del Zexay,Suikoden III,Good,Female,"172 cm • 5'7.7""",-,Blue,White
92,Chris Redfield,/chris-redfield/10-14326/,Christopher Redfield,70,8,10,15,20,90,"['Bloodlust', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Stamina', 'Stealth', 'Vehicular Mastery', 'Weapons Master', 'Agility', 'Damage Reduction', 'Dexterity', 'Endurance', 'Longevity', 'Reflexes', 'Statistics Amplification', 'Hacking', 'Toxin and Disease Resistance']",Resident Evil - Resident Evil Game & Movie universe,,,,,,-,-,,
93,Chris Shiherlis,/chris-shiherlis/10-36702/,,0,0,0,0,0,0,,Heat - Heat,,,,,,-,-,,
94,Chris Walker,/chris-walker/10-30233/,"Chris L. ""Strongfat"" Walker",0,0,0,0,0,0,,Outlastverse - Red Barrel Universe,,,,,,-,-,,
95,Chriselon,/chriselon/10-23642/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
96,Chrissie Pryde,/chrissie-pryde/10-46019/,Christina Pryde,0,0,0,0,0,0,,,,,,,,-,-,,
97,Chrissy Parker,/chrissy-parker/10-22186/,Chrissy Parker,65,5,5,8,10,5,"['Longevity', 'Death Touch', 'Decay Embodiment', 'Life Manipulation']",Smallville - Smallville (2001-2011 TV Series),,,,,,-,-,,
98,Christian Brutal Sniper,/christian-brutal-sniper/10-46338/,,55,50,30,35,25,45,"['Berserk Mode', 'Damage Boost', 'Dimension Storage', 'Fear Manipulation', 'Fire Resistance', 'Flight', 'Pain Suppression', 'Reactive Power Level', 'Stealth', 'Super Strength', 'Supernatural Condition', 'Teleportation', 'Vehicular Mastery', 'Weapons Master', 'Empathy']",GMW - GMod Monster World,,,,Bad,Male,-,-,Blue,Black
99,Christian Estacado,/christian-estacado/10-20430/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
100,Christian Frost,/christian-frost/10-39103/,Christian Frost,55,1,1,30,40,19,"['Astral Projection', 'Psionic Powers', 'Animation', 'Astral Travel', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Telepathy']",Earth-616 - Prime Marvel Universe,Christian Frost,"boston,massachuset",New X-man #139-shattered,Good,Male,50 mm • 1.97 inch,155 kg • 341.72 lbs,Blue,Blond
101,Christian Walker,/christian-walker/10-22826/,,0,0,0,0,0,0,,,,,Powers #1,Good,Male,-,-,-,-
102,Christie,/christie/10-36580/,,0,0,0,0,0,0,,DOA - Dead Or Alive,,,,-,Female,"177 cm • 5'9.7""",57 kg • 125.66 lbs,Grey,White
103,Christie Blaze,/christie-blaze/10-20889/,Christine Blaze,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
104,Christie Monteiro,/christie-monteiro/10-19286/,,0,0,0,0,0,0,,Tekken - Tekken,,,,,,-,-,,
105,Christine Barnett,/christine-barnett/10-42211/,,0,0,0,0,0,0,,Freezing - Freezing,,,,,,-,-,,
106,Christine Chapel,/christine-chapel/10-23871/,,0,0,0,0,0,0,,Star Trek - Star Trek,,,,,,-,-,,
107,Christine Palmer,/christine-palmer/10-42280/,Christine Palmer,70,1,6,10,5,10,"['Intelligence', 'Stamina', 'Endurance']",MCU - Marvel Cinematic Universe,Christine Palmer,,"Doctor Strange (October 26, 2016)",Good,Female,-,-,Blue,Blond
108,Christmas Jones,/christmas-jones/10-37424/,,0,0,0,0,0,0,,James Bond - James Bond,,,,Good,Female,-,-,Green,Blond
109,Christof Sievernich,/christof-sievernich/10-34586/,,0,0,0,0,0,0,,Monster,,,,,,-,-,,
110,Christopher Belmont,/christopher-belmont/10-33797/,,0,0,0,0,0,0,,Castlevania - Castlevania,,,,,,-,-,,
111,Christopher Kent,/christopher-kent/10-19209/,Lor-Zod,85,100,100,95,90,90,"['Bullet Time', 'Cold Resistance', 'Durability', 'Endurance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Levitation', 'Longevity', 'Radiation Immunity', 'Self-Sustenance', 'Super Breath', 'Super Speed', 'Super Strength', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Accelerated Healing', 'Energy Resistance', 'Godly Physiology', 'Interstellar Travel', 'Invulnerability', 'Mind Control Resistance', 'Power Suit', 'Reflexes', 'Spaceflight', 'Enhanced Memory']",Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
112,Christopher Lo,/christopher-lo/10-49883/,,80,1,1,10,80,50,"['Animal Control', 'Animal Oriented Powers', 'Durability', 'Soul Manipulation', 'Soul Resistance', 'Summoning', 'Accelerated Healing', 'Attack Negation', 'Attack Reflection', 'Durability Negation', 'Endurance', 'Homing Attack', 'Insanity', 'Non-Corporeal', 'Non-Physical Interaction', 'Nonexistent Physiology', 'Psionic Powers', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Dark Arts', 'Dark Matter Manipulation', 'Darkforce Manipulation', 'Existence Erasure', 'Existence Erasure Resistance', 'Regeneration']",Cv - Cardfight!! Vanguard,,,Cardfight!! Vanguard Episode 70: Let It Begin! The VF Circuit!,Good,Male,-,-,Black,Magenta
113,Christopher Truelove,/christopher-truelove/10-41597/,Christopher Truelove,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
114,Christy Jenkins,/christy-jenkins/10-47631/,Christy Jenkins,0,0,0,0,0,0,,Charmed - Charmed Universe,,,,-,Female,-,-,Hazel,Blond
115,Chrollo Lucilfer,/chrollo-lucilfer/10-18011/,Chrollo Lucilfer,80,50,50,35,55,100,"['Durability', 'Madness Manipulation', 'Nen Manipulation', 'Peak Human Condition', 'Super Speed', 'Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Agility', 'Animal Control', 'Apathy', 'Aura', 'Avatar Creation', 'Awakened Power', 'Camouflage', 'Causality Manipulation', 'Chain Manipulation', 'Clairvoyance', 'Cloaking', 'Cloth Manipulation', 'Cold Resistance', 'Corruption Resistance', 'Damage Reduction', 'Damage Transferal', 'Dark Arts', 'Dexterity', 'Disguise Mastery', 'Element Control', 'Endurance', 'Energy Absorption', 'Energy Constructs', 'Energy Manipulation', 'Fate Resistance', 'Fear Manipulation', 'Information Analysis', 'Intangibility', 'Law Manipulation', 'Levitation', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Pain Manipulation', 'Pain Suppression', 'Paper Manipulation', 'Photographic Reflexes', 'Power Nullifier', 'Power Sense', 'Reflexes', 'Sense Manipulation', 'Statistics Amplification', 'Stealth', 'Summoning', 'Telekinesis', 'Transformation', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Creation', 'Damage Boost', 'Exorcism', 'Force Fields', 'Illusions', 'Matter Manipulation']",HXH - Hunter X Hunter Verse,,,Manga: Hunter x Hunter - Chapter #71,Bad,Male,"177 cm • 5'9.7""",68 kg • 149.91 lbs,Grey,Black
116,Chrom,/chrom/10-34340/,,0,0,0,0,0,0,,Fire Emblem - Fire Emblem Universe,,,,,,-,-,,
117,Chroma,/chroma/10-10397/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,Roy G. Bivolo,,"Flash Vol 4 #23.1: Grodd (November, 2013)",Bad,Male,"177.8 cm • 5'10""",74.8 kg • 164.91 lbs,Grey,Black
118,Chromastone,/chromastone/10-20860/,Crystalsapien,75,75,50,100,90,90,"['Durability', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Intelligence', 'Invulnerability', 'Natural Armor', 'Peak Human Condition', 'Rainbow Energy', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Berserk Mode', 'Cold Resistance', 'Danger Sense', 'Dexterity', 'Electricity Absorption', 'Electricity Resistance', 'Endurance', 'Enhanced Condition', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Jump', 'Levitation', 'Light Control', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Natural Weapons', 'Radiation Immunity', 'Reactive Power Level', 'Reflexes', 'Self-Sustenance', 'Spatial Communication', 'Statistics Amplification', 'Toxin and Disease Resistance', 'Aura', 'Possession Resistance', 'Regeneration']",,,,"Ben 10 Alien Force, S1 E5 All That Glitters",Good,Male,-,-,Green,
119,Chrome,/chrome/10-33160/,,0,0,0,0,0,0,,Dr. Stone,,,,,,-,-,,
120,Chrome,/chrome/10-42827/,,0,0,0,0,0,0,,Bofuri - bofuri i don't want to get hurt so i'll max out my defense,,,,Good,Male,"180 cm • 5'10.9""",-,-,-
