,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
14,Nakia,/nakia/10-21753/,Nakia,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,Black Panther,Good,Female,-,-,Brown,Brown
15,Nakura,/nakura/10-23266/,,0,0,0,0,0,0,,,,,,,,-,-,,
16,Nakutum,/nakutum/10-42771/,Nakurtum,100,100,100,100,100,100,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Attack Negation', 'Attack Reflection', 'Aura', 'Avatar Creation', 'Blessed', 'Bloodlust', 'Camouflage', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Dark Matter Manipulation', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Duplication', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Exorcism', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Higher Dimensional Manipulation', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Life Manipulation', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Morality Manipulation', 'Multiple Personalities', 'Natural Weapons', 'Nigh-Omniscience', 'Non-Physical Interaction', 'Ocular Techniques', 'Omni-Sense', 'Pain Manipulation', 'Pain Suppression', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Pocket Dimensions', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Bestowal', 'Power Nullifier', 'Precognition', 'Preparation', 'Psychometry', 'Rage Inducement', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Seismic Power', 'Sense Manipulation', 'Shadow Manipulation', 'Shockwaves Generation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Summoning', 'Super Strength', 'Supernatural Condition', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Truth Manipulation', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Void Manipulation', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Apathy', 'Astral Projection', 'Astral Travel', 'Awakened Power', 'Banish', 'Biokinesis', 'Black Hole Manipulation', 'Causality Manipulation', 'Causality Resistance', 'Corruption', 'Creation', 'Demon Physiology', 'Density Control', 'Dimension Storage', 'Energy Embodiment', 'Energy Manipulation', 'Explosion Manipulation', 'Fire Control', 'Flight', 'Force Fields', 'Fusion', 'Gravity Control', 'Hellfire Resistance', 'Holy Manipulation', 'Holy Resistance', 'Immortality Negation', 'Inorganic Physiology', 'Invisibility', 'Levitation', 'Light Control', 'Magic Absorption', 'Master Martial Artist', 'Matter Absorption', 'Necromancy', 'Non-Corporeal', 'Omnilingualism', 'Omnilock', 'Origin Manipulation', 'Plot Manipulation Resistance', 'Power Absorption', 'Power Mimicry', 'Power Primordial', 'Power Sense', 'Probability Manipulation', 'Projection', 'Psionic Powers', 'Radiation Immunity', 'Rage Power', 'Sealing', 'Separation', 'Shapeshifting', 'Smoke Manipulation', 'Social Influencing', 'Sound Manipulation', 'Spirit Control', 'Subatomic Manipulation', 'Subjective Reality', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Transduality', 'Umbrakinesis', 'Vision - X-Ray', 'Water Control', 'Will Of God', 'Wishing', 'Acausality', 'Nothingness Aspect Manifestation', 'Vision - Cryo']",WOD - World of Darkness,,,,-,-,-,-,-,-
17,Nala,/nala/10-29036/,,0,0,0,0,0,0,,,,,,,,-,-,,
18,Nalin Oberoi,/nalin-oberoi/10-28124/,Nalin Oberoi,0,0,0,0,0,0,,Earth-50101 - Marvel's Earth-50101,,India,"Spider-Man: India #1 (January, 2005)",Bad,Male,-,-,Blue,Black
19,Naljian,/naljian/10-28195/,Naljian,100,100,100,100,100,50,"['Cosmic Awareness', 'Creation', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Energy Resistance', 'Existence Erasure', 'Existence Erasure Resistance', 'Godly Physiology', 'Higher Dimensional Manipulation', 'Illumination', 'Immortality', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Light Control', 'Longevity', 'Nigh-Omniscience', 'Peak Human Condition', 'Projection', 'Psionic Powers', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Robotic Engineering', 'Self-Sustenance', 'Soul Resistance', 'Spatial Awareness', 'Stamina', 'Super Speed', 'Super Strength', 'Technopath/Cyberpath', 'Telekinesis', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Accelerated Healing', 'Anti-Gravity', 'Aura', 'Bullet Time', 'Cold Resistance', 'Corruption Resistance', 'Danger Sense', 'Dexterity', 'Electricity Resistance', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Enhanced Condition', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Hellfire Resistance', 'Illusion Resistance', 'Indomitable Will', 'Law Manipulation', 'Levitation', 'Magic Resistance', 'Mind Control Resistance', 'Non-Physical Interaction', 'Omnilingualism', 'Possession Resistance', 'Postcognition', 'Precognition', 'Preparation', 'Radiation Immunity', 'Spaceflight', 'Spatial Communication', 'Supernatural Condition', 'Technological Possession', 'Telepathy Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Vision - Night', 'Wishing']",Ben 10,,,,,,-,-,,
20,Nam-Ek,/nam-ek/10-12093/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
21,Nam-Ek,/nam-ek/10-15087/,Nam-Ek,65,95,25,55,70,65,"['Cold Resistance', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Intelligence', 'Invulnerability', 'Jump', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Agility', 'Marksmanship', 'Master Martial Artist', 'Radiation Immunity', 'Regeneration', 'Self-Sustenance', 'Stealth', 'Weapons Master']",DCEU - DC Extended Universe,,,Man Of Steel,Bad,Male,-,-,-,-
22,Namaari,/namaari/10-33889/,Namaari,55,1,5,10,5,70,"['Peak Human Condition', 'Swordsmanship', 'Acrobatics', 'Agility', 'Dexterity', 'Hunters Instinct', 'Master Martial Artist', 'Master Tactician', 'Weapons Master']",,,Fang,Raya and the Last Dragon (2021),Neutral,Female,-,-,Brown,Black
23,Namaka,/namaka/10-29062/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
24,Nameless,/nameless/10-28550/,Nameless (The Prime),65,75,30,45,65,85,"['Acrobatics', 'Adaptation', 'Agility', 'Aura', 'Cryokinesis', 'Dexterity', 'Durability', 'Energy Embodiment', 'Enhanced Condition', 'Explosion Manipulation', 'Fire Control', 'Gliding', 'Intelligence', 'Latent Abilities', 'Natural Weapons', 'Peak Human Condition', 'Reflexes', 'Spatial Awareness', 'Stamina', 'Stands', 'Stealth', 'Super Strength', 'Weapon Creation', 'Weapon-based Powers', 'Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Apathy', 'Attack Negation', 'Biokinesis', 'Dark Magic', 'Empathy', 'Endurance', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Enhanced Memory', 'Enhanced Sight', 'Force Speed', 'Heat Resistance', 'Information Analysis', 'Intangibility', 'Jump', 'Longevity', 'Marksmanship', 'Possession Resistance', 'Power Modification', 'Power Sense', 'Preparation', 'Projection', 'Radiation Absorption', 'Radiation Immunity', 'Rage Power', 'Regeneration', 'Seismic Power', 'Self-Sustenance', 'Shockwaves Generation', 'Swordsmanship', 'Telepathy Resistance', 'Awakened Power', 'Berserk Mode', 'Extrasensory Perception', 'Master Martial Artist', 'Precognition', 'Weapons Master', 'Wind Control']",KOF - King of Fighters,,,The King of Fighters 2002 (Unlimited match),Neutral,Male,"167.6 cm • 5'6""",54.89 kg • 121.01 lbs,Brown,Brown / White
25,Nameless (God of the Primers),/nameless-god-of-the-primers/10-39447/,The Nameless,100,100,25,55,90,40,"['Accelerated Healing', 'Acid Resistants', 'Apathy', 'Cold Resistance', 'Electricity Resistance', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Heat Resistance', 'Homing Attack', 'Indomitable Will', 'Information Analysis', 'Laser Manipulation', 'Levitation', 'Light Control', 'Longevity', 'Natural Armor', 'Preparation', 'Radiation Immunity', 'Regeneration', 'Spatial Awareness', 'Summoning', 'Telekinesis', 'Teleportation', 'Terrakinesis', 'Toxin and Disease Resistance', 'Accelerated Development', 'Animal Control', 'Anti-Gravity', 'Aura', 'Cloning', 'Dexterity', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Sight', 'Explosion Manipulation', 'Fear Inducement', 'Flight', 'Jump', 'Large Size', 'Marksmanship', 'Master Tactician', 'Mechanical Aptitude', 'Plasma Manipulation', 'Psionic Powers', 'Reflexes', 'Robotic Engineering', 'Self-Sustenance', 'Shockwaves Generation', 'Spatial Manipulation', 'Technopath/Cyberpath', 'Telepathy', 'Ability Shift', 'Attack Negation', 'Cosmic Awareness', 'Element Control', 'Energy Absorption', 'Godly Physiology', 'Gravity Control', 'Illumination', 'Immortality', 'Interstellar Travel', 'Invulnerability', 'Mind Control', 'Omnilingualism', 'Physics Manipulation', 'Spaceflight']",EDF - Earth Defense Force Universe,,,Earth Defense Force 5,Bad,Male,"36.58 m • 120'0""",-,-,No Hair
26,Nameless Asura,/nameless-asura/10-27437/,Nameless Asura,75,75,70,60,65,95,"['Ability Shift', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Attack Negation', 'Attack Reflection', 'Berserk Mode', 'Bloodlust', 'Chaos Manipulation', 'Chi Manipulation', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Death Manipulation', 'Death Touch', 'Dexterity', 'Disguise Mastery', 'Durability', 'Emotional Power Up', 'Endurance', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Fear Inducement', 'Fear Manipulation', 'Godly Physiology', 'Illusion Resistance', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intelligence', 'Intuitive aptitude', 'Madness Manipulation', 'Marksmanship', 'Master Martial Artist', 'Mind Control Resistance', 'Natural Armor', 'Natural Weapons', 'Ninjutsu', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Photographic Reflexes', 'Physical Anomaly', 'Power Nullifier', 'Preparation', 'Pressure Points', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Spinjitzu', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Super Speed', 'Super Strength', 'Vision - Night', 'Vision - Telescopic', 'Weapon-based Powers', 'Weapons Master', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Age Manipulation', 'Amber', 'Aura', 'Biokinesis', 'Camouflage', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Curse Manipulation', 'Curse Resistance', 'Danger Sense', 'Data Manipulation', 'Dig', 'Dream Manipulation', 'Duplication', 'Durability Negation', 'Electricity Resistance', 'Element Control', 'Enhanced Condition', 'Enhanced Memory', 'Enhanced Touch', 'Extrasensory Perception', 'Fate Resistance', 'Fire Resistance', 'Heat Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Illusions', 'Intangibility', 'Invulnerability', 'Jump', 'Life Manipulation', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Molecular Combustion', 'Molecular Manipulation', 'Non-Physical Interaction', 'Perfect Recollection', 'Possession Resistance', 'Power Bestowal', 'Power Mimicry', 'Precognition', 'Psionic Powers', 'Regeneration Negation', 'Seismic Power', 'Sense Manipulation', 'Shadow Manipulation', 'Shockwaves Generation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Telepathy Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vitakinesis', 'Weapon Creation', 'Wind Control', 'Astral Trap', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Entropy Projection', 'Molecular Dissipation', 'Regeneration', 'Spatial Manipulation', 'Vision - Cryo', 'Void Manipulation', 'Weather Control']",Fist Of The North Star - FOTNS,,,,,,-,-,,
27,Nameless King,/nameless-king/10-15029/,,0,0,0,0,0,0,,Dark Souls Universe,,,,,,-,-,,
28,Nami,/nami/10-22547/,,70,1,50,20,20,15,"['Illusions', 'Weather Control']",OP - One Piece Verse,,,,Good,Female,-,-,-,-
29,Nami,/nami/10-33276/,,0,0,0,0,0,0,,Sun-Ken Rock,,,,,,-,-,,
30,Nami,/nami/10-44515/,Nami,65,1,20,15,50,25,"['Indomitable Will', 'Sub-Mariner', 'Water Control', 'Accelerated Healing', 'Animal Attributes', 'Damage Reduction', 'Extrasensory Perception', 'Illumination', 'Longevity', 'Sonar', 'Vitakinesis', 'Vortex Creation', 'Weapon-based Powers', 'Animal Control', 'Cold Resistance', 'Corruption Resistance', 'Gadget Usage', 'Homing Attack', 'Illusion Resistance', 'Levitation', 'Natural Armor', 'Power Sense', 'Reflexes', 'Sealing', 'Statistics Amplification', 'Vision - Night']",League Of Legends - League of Legends,,,"December 7, 2012 (League of Legends)",Good,Female,-,-,-,Yellow
31,Nami Komatsu,/nami-komatsu/10-42578/,,0,0,0,0,0,0,,Nana,,,,,,-,-,,
32,Namira,/namira/10-36263/,Namira,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",TES - The Elder Scrolls Verse,,,,,,-,-,,
33,Namita,/namita/10-26981/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
34,Namma,/namma/10-39699/,Mother Salt,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
35,Namor,/namor/10-137/,Namor McKenzie,70,95,50,85,75,80,"['Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Amphibious Respiration', 'Animal Control', 'Apathy', 'Bullet Time', 'Cold Resistance', 'Cryokinesis', 'Dexterity', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Element Control', 'Endurance', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Indomitable Will', 'Insanity', 'Intelligence', 'Invulnerability', 'Jump', 'Longevity', 'Marksmanship', 'Mind Control Resistance', 'Natural Weapons', 'Possession Resistance', 'Radar Sense', 'Radiation Immunity', 'Reflexes', 'Self-Sustenance', 'Sonar', 'Stamina', 'Statistics Amplification', 'Sub-Mariner', 'Summoning', 'Super Speed', 'Super Strength', 'Telepathy', 'Telepathy Resistance', 'Underwater breathing', 'Vision - Night', 'Water Control', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Berserk Mode', 'Echolocation', 'Energy Absorption', 'Enhanced Smell', 'Indestructible Digestion', 'Information Analysis', 'Magic', 'Master Martial Artist', 'Master Tactician', 'Radiation Absorption', 'Reactive Power Level', 'Spaceflight', 'Weather Control', 'Attack Reflection', 'Danger Sense', 'Electrokinesis', 'Instinctive Reaction', 'Power Absorption', 'Regeneration', 'Toxin and Disease Resistance', 'Vitakinesis']",Earth-616 - Prime Marvel Universe,Namor McKenzie,Atlantis,"Motion Picture Funnies Weekly #1 (April, 1939)",Good,Male,"188 cm • 6'2""",126.1 kg • 278 lbs,Grey,Black
36,Namor,/namor/10-24995/,Namor McKenzie,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
37,Namor,/namor/10-30722/,Namor McKenzie,0,0,0,0,0,0,,Earth-13133 - Planet X,,,,,,-,-,,
38,Namor,/namor/10-35561/,Namor McKenzie,0,0,0,0,0,0,,Earth-19121 - Marvel Zombies: Resurrection,,,,,,-,-,,
39,Namor,/namor/10-37562/,Namor Mckenzie,0,0,0,0,0,0,,Earth-12591 - Earth-12591,,,,,,-,-,,
40,Namor,/namor/10-44680/,Namor McKenzie,0,0,0,0,0,0,,Earth-93074 - Earth-93074,,,,,,-,-,,
41,Namor,/namor/10-44681/,Namor,65,100,25,60,65,50,"['Durability', 'Flight', 'Longevity', 'Stamina', 'Super Speed', 'Super Strength', 'Underwater breathing', 'Water Control', 'Accelerated Healing']",Earth-1610 - Ultimate Marvel Universe,,Presumably Atlantis,Ultimate Fantastic Four #24 (2005),Bad,Male,"193.1 cm • 6'4""",129.27 kg • 284.99 lbs,Blue,Black
42,Namor (Hydro-Mans Powers),/namor-hydro-mans-powers/10-34369/,Namor McKenzie,70,100,100,100,100,90,"['Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Animal Control', 'Apotheosis', 'Banish', 'Berserk Mode', 'Biokinesis', 'Bloodlust', 'Camouflage', 'Cloning', 'Cold Resistance', 'Deconstruction', 'Density Control', 'Dexterity', 'Divinity', 'Duplication', 'Durability', 'Durability Negation', 'Echolocation', 'Ectoplasm Manipulation', 'Elasticity', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Endurance', 'Energy Absorption', 'Energy Constructs', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Gravity Control', 'Hyperkinesis', 'Hypnokinesis', 'Indomitable Will', 'Information Analysis', 'Instinctive Reaction', 'Intelligence', 'Invisibility', 'Invulnerability', 'Jump', 'Large Size', 'Levitation', 'Light Control', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Melting', 'Mind Control', 'Natural Armor', 'Natural Weapons', 'Non-Corporeal', 'Non-Physical Interaction', 'Pain Suppression', 'Paralysis', 'Peak Human Condition', 'Preparation', 'Pressure Points', 'Projection', 'Psychometry', 'Purification', 'Reflexes', 'Regeneration', 'Sealing', 'Self-Destruction', 'Self-Sustenance', 'Separation', 'Shapeshifting', 'Size Changing', 'Sonar', 'Stamina', 'Statistics Amplification', 'Stealth', 'Super Breath', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transduality', 'Transformation', 'Umbrakinesis', 'Underwater breathing', 'Wallcrawling', 'Water Control', 'Weapons Master', 'Weather Control', 'Animal Oriented Powers', 'Apathy', 'Audio Control', 'Clairvoyance Resistance', 'Curse Resistance', 'Grappling/Climbing', 'Immortality', 'Interstellar Travel', 'Latent Abilities', 'Magnetism', 'Matter Manipulation', 'Morality Manipulation', 'Pain Manipulation', 'Sand Manipulation', 'Smoke Manipulation']",Earth-616 - Prime Marvel Universe,,,,,,-,-,,
43,Namor McKenzie,/namor-mckenzie/10-41971/,Namor McKenzie,0,0,0,0,0,0,,Earth-11326 - Marvel's Age Of X,,,,,,-,-,,
44,Namor McKenzie,/namor-mckenzie/10-42096/,Namor McKenzie,0,0,0,0,0,0,,Earth-982 - MC2,,,,,,-,-,,
45,Namor McKenzie,/namor-mckenzie/10-42902/,Namor McKenzie,0,0,0,0,0,0,,Earth-9411 - Marvel's Earth-9411,,,,,,-,-,,
46,Namora,/namora/10-1364/,Aquaria Nautica Neptunia,65,35,35,50,60,70,"['Accelerated Healing', 'Agility', 'Durability', 'Enhanced Hearing', 'Enhanced Smell', 'Intelligence', 'Reflexes', 'Stamina', 'Sub-Mariner', 'Super Speed', 'Super Strength', 'Underwater breathing', 'Animal Control', 'Berserk Mode', 'Cold Resistance', 'Dexterity', 'Enhanced Memory', 'Enhanced Sight', 'Flight', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Telepathy', 'Invulnerability']",Earth-616 - Prime Marvel Universe,Aquaria Nautica Neptunia,Unnamed Atlantean outpost,Marvel Mystery Comics #82 (1947),Good,Female,"180.3 cm • 5'11""",85.7 kg • 188.94 lbs,Blue,Blond
47,Namora,/namora/10-35550/,Aquaria Neptunia,0,0,0,0,0,0,,Earth-19121 - Marvel Zombies: Resurrection,,,,,,-,-,,
48,Namora,/namora/10-46023/,Namor Counterpart,0,0,0,0,0,0,,,,,,,,-,-,,
49,Namora,/namora/10-46732/,,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
50,Namora,/namora/10-47440/,Aquaria Neptunia,60,35,35,50,60,70,"['Acrobatics', 'Agility', 'Durability', 'Enhanced Hearing', 'Enhanced Smell', 'Intelligence', 'Reflexes', 'Stamina', 'Sub-Mariner', 'Super Speed', 'Super Strength', 'Underwater breathing', 'Accelerated Healing', 'Animal Control', 'Cold Resistance', 'Dexterity', 'Enhanced Memory', 'Enhanced Sight', 'Flight', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Telepathy', 'Animal Attributes', 'Animal Oriented Powers', 'Invulnerability']",Earth-92124 - United States of Amazonia (Artume Ruled Reality),Aquaria Nautica Neptunia,Atlantis,"Incredible Hercules #125 (January, 2009)",Neutral,Female,-,-,Blue,Blond
51,Namorita,/namorita/10-106/,Namorita Prentiss,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Namorita Prentiss,Atlantis Outskirts,SUB-MARINER Vol. 2 #50 (1972),Good,Female,"167.6 cm • 5'6""",102.1 kg • 225.09 lbs,Blue,Blond
52,Namtar,/namtar/10-44837/,Namtar,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",WOD - World of Darkness,,,,,,-,-,,
53,Namtaru,/namtaru/10-44496/,Namtaru,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",WOD - World of Darkness,,,,,,-,-,,
54,Nana,/nana/10-26749/,Nana Topaz,0,0,0,0,0,0,,Archieverse,,,,,,-,-,,
55,Nana,/nana/10-32643/,,0,0,0,0,0,0,,Earth-19121 - Marvel Zombies: Resurrection,,,,,,-,-,,
56,Nana,/nana/10-35288/,,0,0,0,0,0,0,"['Animal Attributes', 'Animal Oriented Powers', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Smell', 'Existence Erasure Resistance', 'Magic', 'Magic Resistance', 'Sealing', 'Summoning', 'Super Speed', 'Transformation', 'Weapon Summoning', 'Weapon-based Powers', 'Acrobatics', 'Bloodlust', 'Creation', 'Damage Transferal', 'Endurance', 'Explosion Manipulation', 'Illusions', 'Invisibility', 'Magic Absorption', 'Natural Weapons', 'Organic Manipulation', 'Power Absorption', 'Reflexes', 'Self-Sustenance', 'Shapeshifting', 'Soul Manipulation', 'Weapon Creation', 'Weapons Master', 'Accelerated Healing', 'Element Control', 'Energy Constructs', 'Luck', 'Psionic Powers', 'Radiation Immunity']",ML - Mobile Legends Universe,,,,,,-,-,,
57,Nana Komatsu,/nana-komatsu/10-42577/,,0,0,0,0,0,0,,Nana,,,,,,-,-,,
58,Nana Kozuki,/nana-kozuki/10-34684/,,0,0,0,0,0,0,,God Eater,,,,,,-,-,,
59,Nana Ootori,/nana-ootori/10-36488/,,0,0,0,0,0,0,,Kakegurui,,,,,,-,-,,
60,Nana Osaki,/nana-osaki/10-42576/,,0,0,0,0,0,0,,Nana,,,,Good,Female,"162 cm • 5'3.8""",-,Black,Brown / Black
61,Nanaba,/nanaba/10-41020/,,0,0,0,0,0,0,,AOT - Attack on Titan,,,,,,-,-,,
62,Nanaja,/nanaja/10-35893/,,0,0,0,0,0,0,,,,,,,,-,-,,
